id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.336153030395508, 10.182212829589844, -0.19694796204566956, -8.004501342773438, -5.575960636138916, -0.4151105284690857, -7.374656677246094]",tensor(0.5384)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.5139142274856567, -4.1013407707214355, -2.786259174346924, -3.59183406829834, 3.4621636867523193, 4.995976448059082, -2.012437343597412]",tensor(0.8187)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,0,"[1.6958266496658325, -0.6129627823829651, -1.9557551145553589, -3.1117043495178223, 0.8641588687896729, 0.6478954553604126, -2.925935983657837]",tensor(0.5183)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.7238471508026123, -3.675934076309204, -5.056860446929932, -1.8617838621139526, 3.151503324508667, 7.717497825622559, -4.754590034484863]",tensor(0.9895)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.949609756469727, -4.427136421203613, -1.4221396446228027, -1.4496715068817139, 5.301588535308838, -1.9825198650360107, 3.3640215396881104]",tensor(0.8717)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.2840118408203125, -2.889519691467285, -1.4758319854736328, -0.4285963177680969, 3.0178496837615967, 2.7971251010894775, -3.0682013034820557]",tensor(0.5400)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.5467859506607056, -1.6466721296310425, -2.7893893718719482, -2.2715542316436768, 6.062769412994385, 1.0115584135055542, -2.7264597415924072]",tensor(0.9922)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.07014274597168, -7.815918445587158, 0.606945812702179, -3.629944086074829, -0.13848267495632172, -1.699586033821106, 8.08938217163086]",tensor(0.9991)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[1.1975795030593872, 1.2121399641036987, -4.02331018447876, 0.4650370478630066, 2.2068026065826416, 0.695348858833313, -5.12962532043457]",tensor(0.4689)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[16.066532135009766, 5.484072208404541, -2.49691104888916, -7.81303596496582, -5.192802429199219, -3.73571515083313, -6.456574440002441]",tensor(1.0000)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.1649675369262695, -5.188962459564209, -4.514283657073975, 2.5191242694854736, 6.968278884887695, -0.9255794882774353, -1.6948482990264893]",tensor(0.9879)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.38503098487854, -5.553003787994385, -4.317478656768799, -1.3308416604995728, 6.407349586486816, 2.782719850540161, -2.233616590499878]",tensor(0.9733)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,2,"[1.6231249570846558, 0.2337111085653305, 1.7765032052993774, 0.2915762662887573, -4.523550987243652, -1.4482957124710083, -2.524290084838867]",tensor(0.4249)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.8745169639587402, -3.067483425140381, -2.4748926162719727, 5.001450538635254, -0.1319984793663025, -1.8353400230407715, 0.34604504704475403]",tensor(0.9828)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.2803730964660645, -7.027698040008545, -3.724752426147461, 0.04398396238684654, 7.045501232147217, -2.150249719619751, 2.5645558834075928]",tensor(0.9878)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[1.4557363986968994, -2.3324246406555176, -2.4704277515411377, -3.829704999923706, 2.730062246322632, 2.9647955894470215, -2.1688225269317627]",tensor(0.4930)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.3308932781219482, -1.212755560874939, -1.8836594820022583, -0.7067018747329712, 2.783500909805298, -3.496638298034668, 1.935829520225525]",tensor(0.6691)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.745981454849243, -1.491284728050232, -0.15617012977600098, -0.6882704496383667, -2.5264766216278076, 7.789094924926758, -3.2417895793914795]",tensor(0.9993)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.4210426807403564, -3.6710286140441895, -4.998394966125488, 7.372236728668213, 2.620140552520752, -0.6540411114692688, -3.7977705001831055]",tensor(0.9911)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.9166550636291504, -2.447763442993164, 5.980011940002441, -5.1534199714660645, -3.4893786907196045, 4.963038921356201, -0.9941585659980774]",tensor(0.7336)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.34307941794395447, -4.96919584274292, -4.489745616912842, -4.931127548217773, 8.029748916625977, 1.6185648441314697, -3.006312608718872]",tensor(0.9979)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.615102767944336, -2.346431255340576, -2.4377400875091553, 6.028619766235352, -2.4687302112579346, -1.353549599647522, -0.32263126969337463]",tensor(0.9968)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.751312255859375, -5.449805736541748, -5.398004055023193, 4.888291835784912, 6.283524513244629, -0.009046465158462524, -4.45976448059082]",tensor(0.8002)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-3.8071789741516113, -2.179077386856079, -2.021160840988159, 6.265050888061523, -2.996323347091675, 0.008387882262468338, -1.5689315795898438]",tensor(0.9971)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.50529944896698, -1.4069690704345703, -2.2022597789764404, 2.5513312816619873, -2.6007936000823975, 3.443331241607666, -3.397099733352661]",tensor(0.6985)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.9630699157714844, -2.6050281524658203, -3.232395887374878, -2.0115346908569336, 3.668031930923462, 0.7928525805473328, -0.1526382863521576]",tensor(0.9138)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.1995197534561157, -5.440452575683594, -4.830885410308838, -3.4636590480804443, 4.748110771179199, 3.3488686084747314, -2.524789333343506]",tensor(0.7833)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.190892457962036, -4.31679105758667, -3.687347888946533, 1.1189987659454346, 5.895737648010254, -0.9281872510910034, -0.28175047039985657]",tensor(0.9883)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.8335037231445312, -2.5997819900512695, -3.142932653427124, 6.554673194885254, -0.37217721343040466, -2.0062646865844727, -1.9201114177703857]",tensor(0.9984)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.5541752576828003, -0.26290246844291687, 3.89557147026062, -5.687137603759766, -2.996018886566162, -0.3601132035255432, 0.03544444590806961]",tensor(0.8710)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.4819962978363037, -4.284299850463867, -5.624014854431152, 2.834050416946411, 7.1734619140625, -0.859449565410614, -4.003361701965332]",tensor(0.9867)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-2.1185505390167236, -4.9352288246154785, -2.6388518810272217, -1.6358602046966553, 4.920453071594238, -0.1410984992980957, 0.6879910826683044]",tensor(0.9768)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.350980043411255, -1.3183791637420654, -2.128941297531128, -2.3616888523101807, -1.6026802062988281, 9.741423606872559, -4.558589935302734]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[2.0166752338409424, -0.6648622155189514, 0.9158543348312378, 1.581390380859375, -5.712671279907227, -3.2531721591949463, 0.11458145827054977]",tensor(0.4539)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.2233314961194992, -4.049371242523193, -3.6241273880004883, -1.0500686168670654, 5.785264015197754, 1.3414959907531738, -3.2412850856781006]",tensor(0.9847)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.557758092880249, 0.7756444811820984, -2.3715531826019287, -2.7697012424468994, 3.1897237300872803, -1.5705220699310303, -2.5883145332336426]",tensor(0.7674)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.492006301879883, -2.738926649093628, -3.1788077354431152, 7.81576681137085, -1.68146812915802, -3.4029488563537598, -1.0184953212738037]",tensor(0.9997)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-3.959439992904663, -7.866794586181641, -4.773643493652344, -3.6280603408813477, 6.436675071716309, 3.2200875282287598, 1.2706454992294312]",tensor(0.9561)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-6.175992488861084, -7.542160511016846, 3.2757179737091064, -5.323400497436523, -0.06268009543418884, 3.827960968017578, 4.5991644859313965]",tensor(0.5753)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.527817964553833, -5.4189019203186035, -2.4631035327911377, -0.46757739782333374, 3.468932867050171, 2.8001294136047363, -0.14959385991096497]",tensor(0.6394)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.24543833732605, -2.0214180946350098, -2.7942817211151123, 4.899709701538086, 1.0390865802764893, -3.5148720741271973, 0.13840889930725098]",tensor(0.9694)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,0,"[3.8489675521850586, -2.6623435020446777, -3.7403182983398438, -3.588517427444458, 2.4166152477264404, 1.9173390865325928, -2.796980142593384]",tensor(0.7207)
