id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.069107055664062, 3.6522085666656494, 0.6923187375068665, -5.966214656829834, -5.5088419914245605, -0.9021521806716919, -3.6770806312561035]",tensor(0.9873)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[2.195605993270874, 1.7733426094055176, -3.0908925533294678, -4.514369487762451, 1.5062907934188843, 2.1093647480010986, -2.6670303344726562]",tensor(0.3237)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.12879565358161926, 0.5468237996101379, -1.8855221271514893, -3.943692207336426, 3.0360701084136963, 1.2371788024902344, -2.3077166080474854]",tensor(0.7598)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.904597759246826, -1.8004534244537354, -4.8736677169799805, 2.5729973316192627, 1.291574478149414, 6.957990646362305, -6.1464080810546875]",tensor(0.9841)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.137784481048584, -3.445265054702759, -1.6026397943496704, -0.07535849511623383, 3.946443796157837, -2.8210151195526123, 2.5659849643707275]",tensor(0.7838)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.4540562629699707, -2.9243316650390625, -1.5503802299499512, 0.8674213290214539, 0.41553783416748047, 4.613666534423828, -2.697716236114502]",tensor(0.9595)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.3720993995666504, -3.9562835693359375, -2.5507540702819824, -3.4395549297332764, 5.752709865570068, 5.365936756134033, -2.5498921871185303]",tensor(0.5952)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.8202497959136963, -5.949538707733154, 1.5689677000045776, -4.869662284851074, 2.8926169872283936, -1.730414628982544, 4.740023612976074]",tensor(0.8323)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.9380925893783569, 2.3846046924591064, -2.066145181655884, -1.478040099143982, 0.3994761109352112, 1.7646899223327637, -4.384342193603516]",tensor(0.5143)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.537724494934082, 3.0174524784088135, -0.17916643619537354, -2.1343772411346436, -4.238897323608398, -4.789348602294922, 0.5688205361366272]",tensor(0.9164)
