id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.469489097595215, 7.260732173919678, -1.0959806442260742, -8.645941734313965, -8.277369499206543, -3.3610422611236572, -2.740046501159668]",tensor(0.6880)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[5.127645015716553, -5.838954448699951, -9.095316886901855, -7.232402324676514, 5.332332611083984, 1.9576079845428467, -8.58850383758545]",tensor(0.5408)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.027764081954956, -9.801231384277344, -3.0706064701080322, -4.543225288391113, 5.910115718841553, 0.4812120497226715, -3.8163750171661377]",tensor(0.9951)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.0317234992980957, -9.497756004333496, -10.056986808776855, -0.03883560374379158, 3.334864377975464, 8.59912395477295, -9.432421684265137]",tensor(0.9947)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.55656623840332, -3.083244800567627, -0.21654297411441803, -2.4133920669555664, 2.8999667167663574, -3.306025743484497, -1.1387804746627808]",tensor(0.9329)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-4.57804536819458, -6.41623067855835, -4.561488628387451, -0.39848169684410095, 2.8486170768737793, 1.3996036052703857, -4.161477565765381]",tensor(0.7838)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.166865348815918, -9.53077507019043, -7.389504432678223, -6.054062843322754, 8.85006046295166, 1.5561164617538452, -2.7350659370422363]",tensor(0.9993)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.2211556434631348, -12.853046417236328, 3.821364164352417, -2.21051025390625, -4.684631824493408, -7.298655033111572, 7.8878936767578125]",tensor(0.9831)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.026705741882324, 6.6847381591796875, -4.960616588592529, -3.212064266204834, -1.611797571182251, -1.8221989870071411, -6.405783653259277]",tensor(0.9744)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.868790626525879, 1.7972339391708374, -4.971274375915527, -2.5485236644744873, -4.0830817222595215, -8.239752769470215, -0.8024054169654846]",tensor(0.9932)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.446718692779541, -7.88156795501709, -6.349065780639648, 4.22405481338501, 5.276314735412598, -2.8718106746673584, -3.973719596862793]",tensor(0.7409)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.204336166381836, -4.951422691345215, -4.051607131958008, -1.4174667596817017, 3.24981689453125, 1.46039617061615, -6.383333206176758]",tensor(0.8462)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.629829406738281, -7.179907321929932, 2.002821207046509, -1.602791666984558, -6.576098442077637, -3.968895435333252, -5.488942623138428]",tensor(0.9995)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-2.3197038173675537, -7.983153343200684, -3.922142744064331, 1.817520260810852, 0.41232287883758545, 3.1295108795166016, -3.8743200302124023]",tensor(0.7455)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.9514565467834473, -7.39600133895874, -2.3263168334960938, -9.332659721374512, 5.653841018676758, -3.4267208576202393, -0.4260232150554657]",tensor(0.9959)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.22649042308330536, -3.3116631507873535, -4.663628101348877, -5.67295503616333, 3.6407389640808105, 2.460513114929199, -2.475001811981201]",tensor(0.7510)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-2.2902917861938477, -4.1067962646484375, -2.907594919204712, 3.2470717430114746, 1.567105770111084, -8.912127494812012, -0.37201428413391113]",tensor(0.8197)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.2502927780151367, -5.049973487854004, -1.6098930835723877, -2.385016918182373, -4.654871940612793, 7.455447196960449, -5.482496738433838]",tensor(0.9994)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.2702202796936035, -8.699980735778809, -8.371964454650879, 2.6650872230529785, 3.163804769515991, 4.827275276184082, -8.754395484924316]",tensor(0.7664)
