id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.2090017795562744, 6.924878120422363, -2.9750759601593018, -5.991588115692139, -6.642583847045898, 0.6357675790786743, -5.130468845367432]",tensor(0.9744)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.392954707145691, -8.414777755737305, -10.291325569152832, -9.396944046020508, 3.1945061683654785, 5.0014567375183105, -6.098069190979004]",tensor(0.8394)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.3005398213863373, -8.150107383728027, -5.403594970703125, -4.126994609832764, 4.006025314331055, -0.3860563635826111, -2.910400867462158]",tensor(0.9631)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,4,"[-4.986647605895996, -11.82379150390625, -12.306353569030762, 1.5647135972976685, 4.83415412902832, 4.120306968688965, -9.475083351135254]",tensor(0.6545)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.9803571701049805, -5.270307540893555, -2.1379687786102295, -1.5043357610702515, 2.313539743423462, -3.050029993057251, 1.0554356575012207]",tensor(0.7555)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.3548972606658936, -3.9116361141204834, -3.7328591346740723, -3.212571382522583, 0.4086942970752716, 2.403770685195923, -2.4225895404815674]",tensor(0.8660)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.4161138534545898, -7.121363162994385, -10.198145866394043, -4.6811981201171875, 7.420760154724121, 0.6243897676467896, -7.094334602355957]",tensor(0.9964)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.627218723297119, -11.346763610839844, 4.5920090675354, -3.8400299549102783, -3.4761388301849365, -6.543668746948242, 7.341975688934326]",tensor(0.9398)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.11378490924835205, 6.012497901916504, -7.348163604736328, 0.6479648947715759, -2.492662191390991, -1.3037049770355225, -7.949102401733398]",tensor(0.9918)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.742796897888184, -0.510731041431427, -3.1440727710723877, -2.8485894203186035, -7.21846866607666, -4.4442572593688965, 0.06794573366641998]",tensor(0.9943)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.9035450220108032, -7.762325763702393, -4.212103366851807, 1.3593881130218506, 4.359472274780273, -0.6461160778999329, -8.202696800231934]",tensor(0.9447)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.6641960144042969, -4.551273822784424, -4.913249969482422, -0.3491900861263275, 3.4323105812072754, 1.1436500549316406, -5.652965068817139]",tensor(0.8842)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.809690475463867, -4.68731689453125, 0.7035949230194092, -0.3348867893218994, -7.1844682693481445, -7.117050647735596, -2.3245902061462402]",tensor(0.9988)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.391046047210693, -5.957004547119141, -6.035475730895996, 3.821091651916504, 0.11882326751947403, 0.700178861618042, -3.147477149963379]",tensor(0.9347)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.412440299987793, -8.164904594421387, -7.485441207885742, -5.466806411743164, 6.881675720214844, -2.2684786319732666, -0.3226194977760315]",tensor(0.9991)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.29339611530303955, -1.0705339908599854, -4.137858867645264, -6.154223918914795, 1.9445862770080566, 2.5189998149871826, -1.4744422435760498]",tensor(0.5986)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.9526537656784058, -4.388972282409668, -4.91146993637085, 1.8551846742630005, 3.234833002090454, -7.900975227355957, -4.688358783721924]",tensor(0.7947)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-5.777312755584717, -6.960014343261719, -3.2801244258880615, -2.188023328781128, -5.635601043701172, 11.024835586547852, -8.596944808959961]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-5.248112201690674, -11.60115909576416, -7.511946678161621, 1.5862621068954468, 3.0399041175842285, 4.413855075836182, -5.807590484619141]",tensor(0.7620)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-4.730604648590088, -7.551916122436523, 8.448870658874512, -9.433409690856934, -4.800790309906006, 1.3485164642333984, -1.4492127895355225]",tensor(0.9991)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-3.4869933128356934, -7.3389387130737305, -6.12697172164917, -2.656559944152832, 3.2203750610351562, 2.655069351196289, -5.225314140319824]",tensor(0.6359)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.1082963943481445, -5.327043533325195, -2.5157573223114014, 5.804364204406738, -4.423086166381836, -3.1779673099517822, -1.4048701524734497]",tensor(0.9988)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.613553047180176, -6.6633076667785645, -7.294548988342285, 4.807952404022217, 4.102741718292236, -1.6586287021636963, -4.826171875]",tensor(0.6686)
