id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.743536949157715, 4.292526721954346, 0.586411714553833, -7.523816108703613, -4.200649261474609, -1.420139193534851, -2.0225830078125]",tensor(0.9185)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.4317255020141602, -5.495865345001221, -4.291133880615234, -5.437231063842773, 6.956305503845215, 3.653224229812622, -1.7492482662200928]",tensor(0.9641)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.5062894225120544, -0.9642978310585022, -3.080246686935425, -4.029200077056885, 1.171841025352478, 5.918349742889404, -4.7846550941467285]",tensor(0.9886)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.2164933681488037, -3.1958065032958984, -5.07302188873291, -0.03266039863228798, 1.399080753326416, 7.824337482452393, -6.8829874992370605]",tensor(0.9979)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.878520131111145, -3.39937162399292, -2.1444313526153564, -1.4062715768814087, 4.6189775466918945, -2.2014644145965576, -0.7794464230537415]",tensor(0.9866)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.451948642730713, -1.3934414386749268, -0.6054795980453491, -3.5761404037475586, 2.2587125301361084, 1.3553293943405151, -2.42047119140625]",tensor(0.6558)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.4228429794311523, -4.187702655792236, -3.4536492824554443, -2.912428617477417, 7.9300923347473145, 2.726099729537964, -3.4581542015075684]",tensor(0.9945)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.5444833636283875, -4.822205066680908, 4.614529609680176, -6.7727251052856445, -2.460026741027832, -2.2465829849243164, 2.627939462661743]",tensor(0.8734)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.75042724609375, -0.785408079624176, -2.7838242053985596, 0.19919957220554352, 1.5839059352874756, -0.32822972536087036, -5.976799488067627]",tensor(0.6809)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,3,"[0.4896961748600006, -2.0086965560913086, -0.1259339600801468, 1.536788821220398, -4.2488555908203125, -3.3931291103363037, 0.11713623255491257]",tensor(0.5490)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.8874722719192505, -4.402902126312256, -1.5637449026107788, -1.3030391931533813, 5.1328020095825195, -0.9840449094772339, -0.11102994531393051]",tensor(0.9888)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.2673325538635254, -3.569002151489258, 0.4738178849220276, -4.404357433319092, 2.5901055335998535, 3.477398633956909, -1.8757193088531494]",tensor(0.6810)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[2.3711137771606445, 0.784384548664093, 0.20195208489894867, -0.3974430561065674, -3.1436662673950195, -2.0407702922821045, -3.7153408527374268]",tensor(0.7143)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.0985376834869385, -1.535435676574707, -2.2088711261749268, 4.92950439453125, -1.108102560043335, -0.5689257979393005, -2.1286380290985107]",tensor(0.9901)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.3707003593444824, -4.532595157623291, -3.3166792392730713, -3.231276750564575, 5.784296035766602, 0.12764960527420044, 0.5089913606643677]",tensor(0.9911)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.04743942245841026, -4.992184162139893, -2.2121517658233643, -5.436026096343994, 4.721545219421387, 2.88140606880188, -1.656315803527832]",tensor(0.8547)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.524463176727295, -3.2729058265686035, -4.4617695808410645, 3.824228525161743, 3.5337634086608887, -1.836868166923523, -2.940861701965332]",tensor(0.5687)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.1066384315490723, -2.6946659088134766, -0.3277505040168762, -3.637312889099121, -2.6061651706695557, 9.13033390045166, -4.932017803192139]",tensor(0.9999)
