id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.8331499099731445, 4.5685248374938965, -4.321740627288818, -6.261791229248047, -5.742747783660889, -1.7995038032531738, -4.444734573364258]",tensor(0.7795)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.6072990894317627, -4.186376571655273, -8.50412654876709, -6.284266471862793, 5.556703090667725, 3.019261121749878, -8.298972129821777]",tensor(0.9104)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.817779302597046, -5.8801727294921875, -0.8963253498077393, -2.4787144660949707, 0.8703286647796631, 3.1187973022460938, -7.356126308441162]",tensor(0.8849)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-7.596527099609375, -8.596244812011719, -6.895517349243164, -1.7704998254776, 1.9848403930664062, 6.132883071899414, -4.374769687652588]",tensor(0.9841)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.8810174465179443, -2.5278468132019043, -5.684765338897705, -3.6311194896698, 4.064813137054443, -4.519974231719971, 0.6710971593856812]",tensor(0.9631)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.80001163482666, -3.4502334594726562, 1.026424765586853, -5.2295379638671875, -1.775094985961914, 3.22849440574646, -4.276489734649658]",tensor(0.8931)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.377460241317749, -6.55333948135376, -7.664488792419434, -5.632153034210205, 6.932435989379883, 3.943669319152832, -6.5213303565979]",tensor(0.9520)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.024139404296875, -5.857645034790039, 5.420101642608643, -3.2220990657806396, -3.8176727294921875, -5.364415168762207, 6.977344036102295]",tensor(0.8259)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.950336217880249, 6.8537774085998535, -6.6260151863098145, -3.7533345222473145, -2.9587655067443848, -0.5091762542724609, -7.231510639190674]",tensor(0.9795)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.18833589553833, -0.7736466526985168, -4.10853385925293, -0.558556854724884, -4.876507759094238, -8.197819709777832, -2.083076238632202]",tensor(0.9991)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.402863025665283, -7.232840538024902, -5.0206475257873535, 2.5656256675720215, 4.068056106567383, -1.0721410512924194, -5.362757205963135]",tensor(0.8135)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.7916547060012817, -4.96578311920166, -6.3707966804504395, -1.304949164390564, 3.052210807800293, 1.1994925737380981, -8.062148094177246]",tensor(0.7847)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[10.483613967895508, -4.7294182777404785, -1.0866706371307373, 0.40170982480049133, -8.37159252166748, -8.282027244567871, -5.017308712005615]",tensor(0.9999)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.439940929412842, -5.428739547729492, -3.854327917098999, 4.358645439147949, -1.3056464195251465, -2.533266305923462, -3.3551785945892334]",tensor(0.9946)
