id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.428580284118652, 1.8424246311187744, -0.9803938865661621, -6.512544631958008, -6.859638690948486, 2.0896735191345215, -6.991635322570801]",tensor(0.9988)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.0961695909500122, -5.576837062835693, -2.844805955886841, -5.092501640319824, 5.51918363571167, 2.6171703338623047, 0.23142340779304504]",tensor(0.9420)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.5790663957595825, -4.7604899406433105, -2.7901010513305664, -3.7385950088500977, 5.852068901062012, 2.4980010986328125, -1.0706470012664795]",tensor(0.9645)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.1315231323242188, 0.5653793811798096, -2.9478044509887695, -2.46449875831604, -2.1955671310424805, 9.945180892944336, -8.363966941833496]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-2.694173812866211, -5.18611478805542, -3.367875576019287, 2.4842495918273926, 2.286257028579712, -4.308849334716797, 3.022927761077881]",tensor(0.4835)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.2880687713623047, -1.5959124565124512, -2.280395030975342, 1.6949445009231567, -0.07581666111946106, 2.5859475135803223, -3.4912922382354736]",tensor(0.6631)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.1295819729566574, -4.371707916259766, -2.4100210666656494, -3.4063167572021484, 6.4131035804748535, 0.6236001253128052, -1.8509565591812134]",tensor(0.9950)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.6666191220283508, -4.227047920227051, 5.13739013671875, -6.0460710525512695, -1.5171561241149902, -5.492084980010986, 6.390720367431641]",tensor(0.7771)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-0.42738139629364014, -0.9014168977737427, -6.113146781921387, 0.1934099644422531, 2.8639166355133057, 3.7687344551086426, -7.189205646514893]",tensor(0.6863)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.984918117523193, -2.91668438911438, -1.3870667219161987, -1.4722713232040405, -1.9572324752807617, -3.9543776512145996, -0.8566597700119019]",tensor(0.9972)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.4421589374542236, -5.57277250289917, -4.504927635192871, -1.491584062576294, 7.334627628326416, 2.0494189262390137, -2.384567975997925]",tensor(0.9947)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.639657974243164, -5.568154811859131, -4.713537693023682, -5.00612211227417, 7.124385356903076, 8.520994186401367, -4.271263599395752]",tensor(0.8016)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.075746536254883, 0.33624541759490967, -0.48965883255004883, 0.9726563096046448, -7.1877522468566895, -3.7769012451171875, -5.779998779296875]",tensor(0.9961)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.67685604095459, -2.8863775730133057, -2.3714990615844727, 6.359977722167969, -1.3436309099197388, -1.0405395030975342, -2.0006091594696045]",tensor(0.9983)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.3959367275238037, -8.419878959655762, -3.6106743812561035, -5.612730503082275, 6.992159366607666, -0.5535513162612915, 3.384719133377075]",tensor(0.9729)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.41632920503616333, -4.502579689025879, -4.820685863494873, -4.840839385986328, 4.979804515838623, 4.1727118492126465, -2.0195071697235107]",tensor(0.6860)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.6766849756240845, -1.5786293745040894, -4.0563178062438965, 1.8719712495803833, 3.8378827571868896, -2.70065975189209, -1.2543658018112183]",tensor(0.8647)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.530154228210449, -1.3221685886383057, -1.6947124004364014, -1.1560719013214111, -3.559100866317749, 10.839031219482422, -5.410044193267822]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.331112861633301, -3.420929193496704, -4.46074104309082, 3.821652412414551, 2.119032621383667, 1.2533880472183228, -3.1817286014556885]",tensor(0.7927)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[2.1860761642456055, -3.8213555812835693, 6.888073921203613, -7.202258110046387, -6.180047035217285, -0.3042811155319214, -1.2999536991119385]",tensor(0.9900)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.9317580461502075, -2.7910616397857666, 0.24895532429218292, -6.646658897399902, 2.1604912281036377, 0.5260312557220459, -0.01753760129213333]",tensor(0.5695)
