id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[4.060451030731201, 1.487808346748352, -1.7742925882339478, -5.333616256713867, -3.6048741340637207, 1.3767496347427368, -2.563359498977661]",tensor(0.8700)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-2.085031747817993, -2.883195161819458, -1.7870935201644897, -3.391408920288086, 1.9066798686981201, 5.536190509796143, -2.72678542137146]",tensor(0.9725)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.5000759363174438, -3.611405849456787, -3.777902603149414, -2.623234510421753, 4.652688503265381, 2.433407783508301, -5.2641754150390625]",tensor(0.8993)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.004385471343994, -3.1335103511810303, -3.3362181186676025, -2.6389553546905518, 1.6718099117279053, 5.833930492401123, -2.927513599395752]",tensor(0.9839)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-1.2479108572006226, -1.7029255628585815, -0.41940343379974365, -1.6944985389709473, -0.05820469558238983, -3.478524684906006, 1.6163123846054077]",tensor(0.6878)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.945399045944214, -3.0911877155303955, -3.182673692703247, 0.1270129233598709, 3.4205803871154785, 0.2771379351615906, -0.7231543660163879]",tensor(0.9094)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.3073498010635376, -5.6486711502075195, -5.315116882324219, -3.586221694946289, 9.474915504455566, -1.555024266242981, -1.3407769203186035]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.91088342666626, -7.2578535079956055, 3.4727702140808105, -6.577602386474609, -1.446746826171875, -2.520590305328369, 8.922425270080566]",tensor(0.9957)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-3.3858301639556885, -1.8468178510665894, -3.290611743927002, 2.3837409019470215, 0.41425055265426636, 3.264486074447632, -5.201046466827393]",tensor(0.6751)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,6,"[0.8877633213996887, -4.861177444458008, -3.1665518283843994, -1.3161990642547607, -0.04070446640253067, -3.27860951423645, 3.0311331748962402]",tensor(0.8469)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.4309136867523193, -5.439981937408447, -4.166680812835693, 1.1576110124588013, 5.592444896697998, 0.13537649810314178, -2.194676399230957]",tensor(0.9835)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.3865678310394287, -3.4617104530334473, -3.6842663288116455, -0.8955832123756409, 2.548426866531372, 6.586833477020264, -4.70934534072876]",tensor(0.9820)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.374362468719482, 2.6454062461853027, -1.219866156578064, -0.829788088798523, -5.49910306930542, -1.3866862058639526, -4.78672456741333]",tensor(0.8403)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-1.9688782691955566, -1.7367929220199585, -2.525298833847046, 5.22783088684082, -1.5772960186004639, -2.120973825454712, -1.2163825035095215]",tensor(0.9946)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.04323148727417, -5.689783573150635, -0.9274566173553467, -4.181954383850098, 3.1889092922210693, 1.787426471710205, 2.2251017093658447]",tensor(0.6077)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-2.234416961669922, -3.17879319190979, -3.6524343490600586, -4.341224193572998, 3.2574710845947266, 5.198056697845459, -2.3960988521575928]",tensor(0.8732)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.0573612451553345, -3.2778160572052, -3.931442975997925, -1.4642760753631592, 6.437468528747559, -3.526193141937256, 0.03299728035926819]",tensor(0.9973)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.278048276901245, -1.7393838167190552, -0.4397393465042114, 0.976660430431366, -4.70444917678833, 6.567200660705566, -5.254190921783447]",tensor(0.9951)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.3498051166534424, -5.197192192077637, -5.557490825653076, 2.1275320053100586, 4.4993085861206055, 2.0489988327026367, -3.8625402450561523]",tensor(0.8454)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.8058664798736572, -0.6133711934089661, 5.1469316482543945, -5.359474182128906, -5.157613754272461, 2.5503673553466797, -3.4103002548217773]",tensor(0.9269)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.35329270362854, -6.507113456726074, -4.343554496765137, -5.577526569366455, 8.326838493347168, 0.2636895775794983, 0.12396125495433807]",tensor(0.9994)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.4710893630981445, -2.3793509006500244, -2.3594672679901123, 5.539424419403076, -2.824201822280884, -1.7903002500534058, 0.3584322929382324]",tensor(0.9925)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.9472267627716064, -4.083941459655762, -4.364179611206055, 1.9138503074645996, 3.664842128753662, 1.957485318183899, -2.4399940967559814]",tensor(0.7361)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.945988416671753, -2.4164469242095947, -0.869674563407898, 1.4690852165222168, -2.8049535751342773, 5.7356061935424805, -4.7579665184021]",tensor(0.9843)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.019428253173828, -0.6147630214691162, 0.3625014126300812, 1.3979125022888184, -3.6206350326538086, 3.22721791267395, -3.838590383529663]",tensor(0.8025)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.7776179313659668, -3.947589159011841, -4.190037250518799, -0.4098207652568817, 3.506417751312256, 2.1215474605560303, -2.348167657852173]",tensor(0.7817)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[4.102223873138428, -4.924224376678467, -5.827301025390625, -3.466447353363037, 5.28661584854126, -1.0994410514831543, -1.9536871910095215]",tensor(0.7642)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.7999277114868164, -2.7040083408355713, -4.603923320770264, -0.408517986536026, 4.671957015991211, 0.8555220365524292, -1.886817216873169]",tensor(0.9700)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.408888578414917, -3.1622698307037354, -3.083453416824341, 5.598363876342773, 0.25113415718078613, -1.7932244539260864, -1.3510583639144897]",tensor(0.9933)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[0.7601394057273865, -0.9267776608467102, 0.6090836524963379, -6.1614885330200195, -0.9358429908752441, -0.8482173085212708, -1.1442664861679077]",tensor(0.3878)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.4677459001541138, -3.767826795578003, -4.977126121520996, 0.7193794846534729, 6.819693088531494, -2.430238962173462, -4.13831090927124]",tensor(0.9974)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-1.8913732767105103, -6.429919242858887, -2.9041121006011963, -3.569889545440674, 4.187324523925781, 1.089369297027588, 1.2376604080200195]",tensor(0.9082)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.432590007781982, -2.085627794265747, -0.695952296257019, -2.3614444732666016, -0.9172375202178955, 8.325233459472656, -4.692102909088135]",tensor(0.9997)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[0.5875017642974854, -0.5760322213172913, 1.5107167959213257, 0.27109912037849426, -4.44179105758667, -3.69757080078125, 0.8795962333679199]",tensor(0.4254)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-0.41329580545425415, -3.5098679065704346, -3.3946034908294678, -1.6459743976593018, 2.3208374977111816, 4.676673412322998, -4.459954261779785]",tensor(0.9062)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[3.995107650756836, 0.36094793677330017, -1.573931336402893, -2.6117286682128906, 0.7487367391586304, -5.392155170440674, -2.268728256225586]",tensor(0.9324)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.612262010574341, -2.7055089473724365, -3.7272558212280273, 7.749082088470459, -1.7122039794921875, -3.2455267906188965, -0.9226934313774109]",tensor(0.9997)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,3,"[-2.61643385887146, 0.43649622797966003, -4.81989049911499, 2.5878708362579346, 2.004716396331787, -4.763116359710693, -1.8608262538909912]",tensor(0.5907)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-5.814646244049072, -4.812941551208496, 2.421896457672119, -4.32411003112793, -1.3411524295806885, 4.3485188484191895, -1.2114312648773193]",tensor(0.8672)
