id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.967462539672852, 6.6754937171936035, -3.184297561645508, -5.987432956695557, -4.977812767028809, -4.07609748840332, -4.2038187980651855]",tensor(0.9082)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-2.6873369216918945, -2.812277317047119, -2.8008337020874023, -3.36806583404541, 3.460853338241577, 4.362011432647705, -1.293091058731079]",tensor(0.7080)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.8019039630889893, -1.494675874710083, -3.4266791343688965, -1.5658210515975952, 3.595860719680786, 1.9795494079589844, -3.08870792388916]",tensor(0.8164)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.2257139682769775, -3.6533942222595215, -3.426698923110962, -1.60535728931427, -0.14723411202430725, 9.150477409362793, -4.36569356918335]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.87860107421875, -3.099729061126709, -0.7665351629257202, 1.10177481174469, 5.812049388885498, -1.662905216217041, -3.330702304840088]",tensor(0.9889)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.1545867919921875, -2.989884376525879, -1.8926448822021484, -1.8569151163101196, 2.0846526622772217, 3.3435466289520264, -2.216271162033081]",tensor(0.7666)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.8852353692054749, -3.102534770965576, -2.914017677307129, -3.612379789352417, 8.034972190856934, -2.0929312705993652, -0.3190661072731018]",tensor(0.9996)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.065750002861023, -4.2624287605285645, 11.535940170288086, -7.511277198791504, -5.706311225891113, -0.012002850882709026, 0.05406093969941139]",tensor(1.0000)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-2.1765048503875732, -1.699305534362793, -4.22236967086792, 3.20185923576355, -0.12460172176361084, 3.887559652328491, -5.255284786224365]",tensor(0.6543)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.937655448913574, 0.14767847955226898, -2.9430720806121826, -0.4946662187576294, -2.7156543731689453, -5.1666436195373535, -0.7219544053077698]",tensor(0.9977)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.7498698234558105, -4.6006693840026855, -2.0649216175079346, -0.9470636248588562, 4.720855712890625, 2.1138265132904053, -2.393280506134033]",tensor(0.9261)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.4140586853027344, -3.3314075469970703, -1.848310112953186, -2.3528690338134766, 2.0007805824279785, 4.74107551574707, -2.418679714202881]",tensor(0.9346)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,3,"[2.995988368988037, -0.525227963924408, -3.7269017696380615, 3.958834171295166, -3.7552711963653564, -2.007505416870117, -3.029599905014038]",tensor(0.7156)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.5965442657470703, -1.0904579162597656, -3.563778877258301, 4.852826118469238, 0.5016900897026062, -3.2851173877716064, -0.8665533065795898]",tensor(0.9805)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-3.6314244270324707, -5.080231189727783, -0.8318970203399658, -3.127265691757202, 4.445699691772461, -3.90993332862854, 5.565451622009277]",tensor(0.7528)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.5418753623962402, -4.034602642059326, -2.125214099884033, -3.051037073135376, 3.8223233222961426, 2.505187511444092, 0.4150625169277191]",tensor(0.7635)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.8020806312561035, -1.7126505374908447, -4.363081455230713, 2.9543259143829346, 4.333372592926025, -3.868318557739258, -0.9966726303100586]",tensor(0.7903)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.6717032194137573, -0.0349213108420372, -1.0581740140914917, -2.184352159500122, -2.6653456687927246, 4.9373087882995605, -4.256337642669678]",tensor(0.9857)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.2869577407836914, -5.444632053375244, -4.4423065185546875, 2.960916042327881, 3.2481532096862793, 0.5305712819099426, -1.6834299564361572]",tensor(0.5470)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.15601122379302979, -4.271060943603516, 1.7820171117782593, -2.9163522720336914, -1.549291729927063, -1.2277992963790894, 1.6764106750488281]",tensor(0.4672)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.622335910797119, -4.8940277099609375, -3.822503089904785, -6.605667591094971, 5.497071743011475, 3.4732275009155273, -2.79644775390625]",tensor(0.8411)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.8974978923797607, -2.196645736694336, -1.3706109523773193, 5.586187362670898, -2.6551313400268555, -1.25483238697052, -0.18907968699932098]",tensor(0.9940)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-1.034865379333496, -4.487818241119385, -4.113462924957275, 3.043562412261963, 4.091540813446045, -0.2816208302974701, -3.0722153186798096]",tensor(0.7297)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-1.4823352098464966, -1.6692988872528076, -3.071711540222168, 3.419687271118164, -0.4817436635494232, 0.7817426919937134, -3.471123695373535]",tensor(0.9026)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.5334463119506836, -1.4252614974975586, -2.280876398086548, 2.989121437072754, -2.0098962783813477, 1.3479942083358765, -3.0388972759246826]",tensor(0.8002)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.6537355184555054, -3.688716173171997, -4.138055324554443, 0.590448796749115, 3.5694751739501953, -0.33860164880752563, -0.2872091829776764]",tensor(0.9102)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.4381511211395264, -5.086856365203857, -4.013795852661133, -4.99462890625, 4.362257480621338, 3.3785107135772705, -4.497548580169678]",tensor(0.5645)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.982707977294922, -3.868952512741089, -3.787952423095703, 0.7425268292427063, 6.624009132385254, -0.10656610876321793, -2.0296683311462402]",tensor(0.9957)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-1.6390644311904907, -2.3284263610839844, -3.117363929748535, 4.807099342346191, 0.32881030440330505, -1.2371577024459839, -2.517955780029297]",tensor(0.9832)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.305223673582077, 0.9480158686637878, 2.8412575721740723, -2.2197091579437256, -4.077347755432129, -3.758058786392212, 0.9269620776176453]",tensor(0.7216)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.2921385765075684, -6.404260158538818, -4.956509113311768, 0.7224301695823669, 9.417396545410156, -1.5549649000167847, -2.1602115631103516]",tensor(0.9998)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-5.423717975616455, -2.958080768585205, 0.9491875171661377, -1.7767575979232788, 2.6624913215637207, -1.9131107330322266, 2.8371829986572266]",tensor(0.4968)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.733062505722046, -2.3707633018493652, -0.7404693365097046, -2.079784393310547, -1.7810602188110352, 8.6292085647583, -4.095894813537598]",tensor(0.9998)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.48461389541626, 0.7474789619445801, 2.237597703933716, -1.7745633125305176, -4.524270057678223, -5.361921310424805, -0.5616058111190796]",tensor(0.8787)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-2.3346989154815674, -5.705075740814209, -2.9141688346862793, -4.001099586486816, 5.152433395385742, 5.948067665100098, -2.567444324493408]",tensor(0.6887)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[2.06322979927063, 0.18713662028312683, 0.7641174793243408, -5.115045070648193, -0.8162325620651245, -1.2676358222961426, -1.8342444896697998]",tensor(0.6498)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.156846523284912, -2.408763885498047, -2.6043362617492676, 7.193362236022949, -1.5935587882995605, -2.655710220336914, -0.6964874267578125]",tensor(0.9993)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-0.3533439636230469, -0.8866654634475708, -2.9961423873901367, -0.32084304094314575, 1.6349728107452393, -0.2026941180229187, -0.8003075122833252]",tensor(0.6191)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-4.722391128540039, -2.13185977935791, 0.9368122220039368, -2.1558351516723633, -1.1631999015808105, 3.3652355670928955, 0.6246687769889832]",tensor(0.8533)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,3,"[-4.004107475280762, -3.4915270805358887, -3.0018129348754883, 3.5824384689331055, 3.3849992752075195, 0.5596116781234741, -3.4277281761169434]",tensor(0.5339)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-0.7705771923065186, -1.6856659650802612, -1.9626179933547974, 4.048463821411133, -0.5928899049758911, -5.310858726501465, 0.6987044811248779]",tensor(0.9447)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.1723045110702515, -5.288166046142578, -1.788796305656433, -4.529736042022705, 2.060298442840576, 6.0708909034729, -5.040787220001221]",tensor(0.9746)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,3,"[-2.1442172527313232, -2.178191661834717, -3.7916367053985596, 3.582103729248047, 2.562190055847168, -0.9296263456344604, -2.1423263549804688]",tensor(0.7236)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,5,"[-0.266010582447052, -4.063403606414795, -3.1564884185791016, -6.181990146636963, 1.7148442268371582, 5.265442848205566, -0.29363054037094116]",tensor(0.9645)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-5.417905330657959, -4.944334506988525, -4.387923240661621, 0.47109246253967285, 7.172865390777588, 2.989243507385254, -4.037190914154053]",tensor(0.9838)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.3625080585479736, -4.312116622924805, 4.005493640899658, -3.1574368476867676, -2.086625099182129, 0.8636502027511597, 1.9137818813323975]",tensor(0.8535)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-5.10352897644043, -4.9998884201049805, 2.365178346633911, -3.0597896575927734, -1.6871440410614014, -0.8279176950454712, 7.527449131011963]",tensor(0.9939)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-3.228177309036255, -6.94434118270874, 2.075735569000244, -3.175426483154297, 4.573517799377441, -1.4593604803085327, 2.351555109024048]",tensor(0.8376)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.1091197729110718, -5.363224029541016, -3.4678001403808594, -0.24934040009975433, 4.427181720733643, 3.0671029090881348, -2.9362316131591797]",tensor(0.7868)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[3.7597875595092773, 1.874210000038147, -1.0926152467727661, -4.6387529373168945, -0.4519597589969635, 1.3347563743591309, -4.575311183929443]",tensor(0.7916)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-2.5664148330688477, -1.854824423789978, -4.522136211395264, 0.37123262882232666, 0.794035792350769, 5.749054431915283, -5.293252944946289]",tensor(0.9877)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[2.333153486251831, -3.1507346630096436, -2.797091007232666, -2.425629138946533, 1.1400636434555054, 2.8775036334991455, -2.884429454803467]",tensor(0.5649)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-1.523936152458191, -2.2225937843322754, 1.1211227178573608, -2.092674732208252, -1.7513560056686401, 2.9698498249053955, -1.426142692565918]",tensor(0.8321)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-2.8615798950195312, -0.4881974160671234, -0.8632593154907227, -1.8796614408493042, -1.4198741912841797, 5.734623908996582, -3.353161334991455]",tensor(0.9951)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,4,"[-3.5882956981658936, -3.3233509063720703, -3.7601308822631836, 2.3688604831695557, 5.43817663192749, -2.7782442569732666, -0.06531083583831787]",tensor(0.9513)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,5,"[-1.035565972328186, -4.236569881439209, 0.5172741413116455, -4.315171241760254, 1.6016385555267334, 3.398890256881714, -0.3970164358615875]",tensor(0.7955)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[2.5172107219696045, -2.074565887451172, -5.139306545257568, 0.5487059354782104, 5.235811233520508, -4.634586334228516, -1.9217227697372437]",tensor(0.9288)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[0.9248591065406799, -1.7639639377593994, -3.899470090866089, 0.841923713684082, 2.1937849521636963, -4.297751426696777, -0.6437745690345764]",tensor(0.6168)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-5.983328819274902, -4.810667514801025, 1.1449604034423828, 1.7040575742721558, -2.2137680053710938, -2.508791446685791, 6.0607075691223145]",tensor(0.9798)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-4.437324523925781, -4.628522872924805, -3.2495460510253906, 0.49544668197631836, 6.227707386016846, 0.40801292657852173, -1.0105695724487305]",tensor(0.9930)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[4.428670883178711, 3.5009148120880127, -4.429154872894287, -0.7008433938026428, 1.1633069515228271, -5.666727542877197, -3.1896021366119385]",tensor(0.6943)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-2.6065902709960938, -3.0290355682373047, -3.3301382064819336, -0.3218393325805664, 3.114561080932617, 4.214112281799316, -4.653075218200684]",tensor(0.7428)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-4.983701705932617, -4.259501934051514, 3.576509714126587, -0.8368675112724304, -0.17240989208221436, -1.5452910661697388, 3.8008480072021484]",tensor(0.5456)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-3.093686580657959, -3.698575019836426, 0.9366288185119629, 1.9100421667099, -3.952331781387329, 3.2412989139556885, -2.359769344329834]",tensor(0.7293)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[3.4951038360595703, 1.9284324645996094, -3.006892204284668, -3.9503629207611084, 0.5522946119308472, 1.3822518587112427, -3.8420629501342773]",tensor(0.7220)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.7255754470825195, -0.9964450001716614, 3.5143797397613525, -1.9053616523742676, -4.935897350311279, 5.901565074920654, -3.0615198612213135]",tensor(0.9144)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-5.825638771057129, -4.943850994110107, 0.166900634765625, -1.0214645862579346, 4.008309841156006, -0.5101374983787537, 2.003704309463501]",tensor(0.8519)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-3.309921979904175, -2.8024699687957764, -1.5872145891189575, -3.285090446472168, 4.906486511230469, 0.5081068277359009, 0.7162099480628967]",tensor(0.9709)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[0.7103738188743591, -3.894963026046753, -3.53324818611145, -3.7845985889434814, 4.445806980133057, 1.8559504747390747, -0.6221956610679626]",tensor(0.9041)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,4,"[-1.1408079862594604, -0.7433469891548157, -0.9205060005187988, -5.277218818664551, 2.4081807136535645, 0.8501399755477905, -0.2223333865404129]",tensor(0.7192)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-5.139017105102539, -4.461604595184326, -1.811864972114563, -1.2753584384918213, 4.346892356872559, 1.797731637954712, 0.4270569980144501]",tensor(0.9058)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[2.916693687438965, -1.4516549110412598, -0.7700234055519104, 0.42386335134506226, -2.5692873001098633, -2.192847967147827, -1.5289151668548584]",tensor(0.8754)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-3.3434901237487793, -2.0141167640686035, -2.9420721530914307, 2.023327350616455, 2.960574150085449, -2.2917983531951904, 0.3129217326641083]",tensor(0.6760)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-4.4648942947387695, -3.384181022644043, -3.142086982727051, 8.881712913513184, -2.2720518112182617, -2.7062301635742188, -0.414815217256546]",tensor(0.9999)
