id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.368226051330566, 4.362361431121826, -0.002055061049759388, -6.130336284637451, -5.701776504516602, 2.0379841327667236, -5.512650012969971]",tensor(0.7111)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.8564198017120361, -2.4484944343566895, -4.04478645324707, 0.5188727378845215, 2.3759872913360596, 0.8332314491271973, -1.8890975713729858]",tensor(0.7102)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.7907527089118958, -4.21294641494751, -4.0828962326049805, -2.059187412261963, 6.3183183670043945, -0.677330493927002, -1.235185980796814]",tensor(0.9975)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.348752737045288, -0.39723092317581177, -2.206233501434326, -1.858557105064392, -1.3348664045333862, 9.892363548278809, -5.58944034576416]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.7735204696655273, -4.187281131744385, -2.3222150802612305, 0.33171772956848145, 5.093703269958496, -2.6404366493225098, 1.4018529653549194]",tensor(0.9664)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.408961772918701, -1.5793466567993164, 0.08875152468681335, -1.8864728212356567, 1.5678285360336304, 3.7121551036834717, -2.729935646057129]",tensor(0.8658)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.2864821255207062, -2.216848373413086, -3.9125165939331055, -5.144006252288818, 7.497401714324951, 1.4274128675460815, -1.7904160022735596]",tensor(0.9971)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.8489804267883301, -4.903995990753174, 5.094196319580078, -1.184073805809021, -4.942795753479004, -1.5583505630493164, 3.4455809593200684]",tensor(0.8346)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[4.076932907104492, 1.8856327533721924, -2.3148887157440186, -1.459572672843933, -2.175649404525757, -0.4775277078151703, -3.547189235687256]",tensor(0.8847)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.381808280944824, 0.4022814631462097, -3.0407052040100098, -2.068596601486206, -4.72645378112793, -6.708200931549072, 0.4597393870353699]",tensor(0.9993)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-1.2944802045822144, -2.89766788482666, -2.485346555709839, 3.2754125595092773, 2.699632406234741, -1.0303086042404175, -3.227525472640991]",tensor(0.6278)
