id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.561851501464844, 3.580098867416382, -0.45289698243141174, -5.783728122711182, -4.0610270500183105, -2.6739413738250732, -1.3681495189666748]",tensor(0.9505)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.2941560447216034, -3.513889789581299, -4.392949104309082, -3.813404083251953, 5.905450820922852, 0.8614938259124756, -1.9928842782974243]",tensor(0.9895)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.533352375030518, -4.4800496101379395, -5.150790691375732, -1.5780454874038696, 5.1800384521484375, 4.4355549812316895, -2.140275001525879]",tensor(0.6771)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.4342470169067383, -2.565401077270508, -3.8656046390533447, -0.8307616114616394, 0.5539296269416809, 7.400844573974609, -3.9103429317474365]",tensor(0.9985)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.8425533771514893, -3.4760875701904297, -3.4808509349823, 1.33139169216156, 5.281980991363525, -2.7644882202148438, -0.5013105869293213]",tensor(0.9773)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.1631438732147217, -0.8915147185325623, 0.35281673073768616, -2.349179267883301, 0.6673216819763184, 2.2257933616638184, -3.786195755004883]",tensor(0.7014)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.5331470966339111, -6.581079959869385, -5.081630229949951, -3.6711549758911133, 10.83220100402832, 1.3208296298980713, -2.2928292751312256]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.873594284057617, -4.005190849304199, 10.578765869140625, -7.858953952789307, -4.703155994415283, -3.7543418407440186, 4.7404351234436035]",tensor(0.9971)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[6.312221527099609, -2.0193586349487305, -3.919175386428833, -0.83303302526474, 1.6355196237564087, -0.9943084120750427, -4.79983377456665]",tensor(0.9891)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.7910683155059814, 0.9582064747810364, 0.03300078585743904, -3.7457034587860107, -2.6539061069488525, -3.2475149631500244, 0.9948378205299377]",tensor(0.8724)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.123088002204895, -4.478669166564941, -4.082200527191162, 2.648906707763672, 5.28778600692749, -1.5267164707183838, -3.9634618759155273]",tensor(0.9307)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.82133150100708, -2.81123948097229, -3.7264840602874756, 0.6153912544250488, 5.323155403137207, 1.0218677520751953, -4.139963626861572]",tensor(0.9772)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.982052326202393, 0.4891883432865143, 1.1561506986618042, -4.118936061859131, -7.690295696258545, -1.7886840105056763, -1.4766442775726318]",tensor(0.9870)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-3.0950043201446533, -1.3894530534744263, -1.8336931467056274, 2.093690872192383, -1.939523458480835, 3.3444385528564453, -3.497847080230713]",tensor(0.7643)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.343879461288452, -5.077613353729248, -3.577467441558838, -5.94035005569458, 5.181421756744385, -0.5238632559776306, 4.769718647003174]",tensor(0.6001)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.47092047333717346, -2.0313491821289062, -1.9561313390731812, -4.467037677764893, 3.414339303970337, 1.3893927335739136, -1.41558837890625]",tensor(0.8548)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-3.540903329849243, -2.582432985305786, -4.794183731079102, 5.102990627288818, 1.3352340459823608, -4.500175952911377, 0.24250178039073944]",tensor(0.9694)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.9829959869384766, -0.6196589469909668, -2.7856829166412354, -0.7063407897949219, -2.677929401397705, 9.33403205871582, -5.153929233551025]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-0.9212450385093689, -2.878976821899414, -5.549339771270752, 3.7605204582214355, 1.9315459728240967, 2.205580711364746, -6.448604106903076]",tensor(0.7233)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.9236572980880737, -2.862027406692505, 2.8445003032684326, -4.159967422485352, -4.545210838317871, 2.4254448413848877, -1.406569480895996]",tensor(0.5883)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.922214984893799, -4.359303951263428, -5.546212196350098, -5.690216541290283, 7.4189910888671875, -0.10099773108959198, -2.5426762104034424]",tensor(0.9884)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.533498764038086, -1.9947540760040283, -1.5048904418945312, 3.710667371749878, -3.0875725746154785, -1.0340557098388672, 0.3558041751384735]",tensor(0.9486)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-2.408611536026001, -4.019669055938721, -4.001462459564209, 3.6120710372924805, 3.7248036861419678, -1.642296552658081, -2.024923324584961]",tensor(0.5251)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.359445810317993, -2.2816083431243896, -2.1019980907440186, 2.9969327449798584, -3.6528470516204834, 5.499724388122559, -4.47469425201416]",tensor(0.9233)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[0.7962378263473511, -1.056057095527649, 0.2766438126564026, 0.2467876672744751, -4.166385650634766, 1.5568058490753174, -4.871159553527832]",tensor(0.4777)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.35994648933410645, -4.340539455413818, -4.766420364379883, -0.04025415703654289, 5.920442581176758, -0.7959713339805603, -2.4813730716705322]",tensor(0.9941)
