id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.9940500259399414, 4.583922863006592, 0.09970571100711823, -4.899311065673828, -4.450019836425781, -1.049690842628479, -3.720946788787842]",tensor(0.6371)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.974332571029663, -5.87532901763916, -4.410939693450928, -0.7870606780052185, 6.896883964538574, 0.9103128910064697, -1.981334924697876]",tensor(0.9967)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,1,"[0.015925489366054535, 1.8470009565353394, -1.6624572277069092, -0.8695309162139893, -2.5562946796417236, 1.6121299266815186, -5.735722541809082]",tensor(0.4855)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.0175633430480957, -0.9913960099220276, -2.2614612579345703, -0.18105599284172058, -2.9521825313568115, 8.18496322631836, -5.608941078186035]",tensor(0.9996)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-3.667250394821167, -4.607874870300293, -1.0040913820266724, -1.7855784893035889, 2.288322925567627, -1.0607266426086426, 3.880688190460205]",tensor(0.8181)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.358403205871582, -3.3784308433532715, -1.274627685546875, -2.5226943492889404, 1.2009738683700562, 6.195406436920166, -3.522878408432007]",tensor(0.9923)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[2.3491108417510986, -3.3753867149353027, -4.266308307647705, -5.171455383300781, 7.1592841148376465, -0.4154399633407593, -2.9920473098754883]",tensor(0.9913)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.318005323410034, -5.301262378692627, 7.239808082580566, -4.481732368469238, -3.9184212684631348, -1.4411097764968872, 3.121830940246582]",tensor(0.9838)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-0.6483771800994873, -2.270232677459717, -3.208601474761963, 0.6601912975311279, 1.862815260887146, 3.028019428253174, -6.525823593139648]",tensor(0.6955)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,6,"[3.718018054962158, -2.3328073024749756, -0.4379277527332306, -2.501638412475586, -3.4977364540100098, -6.484115123748779, 4.414620399475098]",tensor(0.6629)
