id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.389343738555908, 6.148000240325928, -0.30382978916168213, -9.063080787658691, -7.8822150230407715, 0.7251134514808655, -6.756551742553711]",tensor(0.9351)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.8463528156280518, -6.17072057723999, -8.828619956970215, -5.494237899780273, 3.413996696472168, 0.2061455398797989, -2.3746509552001953]",tensor(0.6209)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.17429518699646, -8.896398544311523, -5.544963836669922, -6.585402965545654, 4.533401966094971, -0.426730215549469, 0.36024782061576843]",tensor(0.9769)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.872829914093018, -5.897663593292236, -12.280898094177246, -0.3262394368648529, -0.2990608811378479, 11.031440734863281, -7.42893123626709]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.8123466968536377, -0.28952670097351074, -4.162221431732178, -1.8629592657089233, 2.563371181488037, -2.5016114711761475, -4.092097759246826]",tensor(0.8988)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.9226319789886475, -3.6332709789276123, -2.5028903484344482, -4.8912763595581055, 0.5066724419593811, 6.168067932128906, -4.1213908195495605]",tensor(0.9962)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[3.6321043968200684, -10.748332023620605, -9.91140365600586, -10.895066261291504, 8.261573791503906, 4.946999549865723, -5.521919250488281]",tensor(0.9559)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.7018721103668213, -5.37775993347168, 4.867324352264404, -6.2808732986450195, -0.6875812411308289, -4.139892578125, 4.973672389984131]",tensor(0.5255)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.0044634342193604, 8.839261054992676, -7.725613594055176, -3.2583377361297607, 0.30961477756500244, -3.827066421508789, -8.779184341430664]",tensor(0.9987)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.316941261291504, 3.2746098041534424, -3.2199008464813232, -3.4932334423065186, -5.480424880981445, -4.24965763092041, -5.600290298461914]",tensor(0.9936)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.742896318435669, -12.621855735778809, -12.38949966430664, 4.976696968078613, 8.018939018249512, -2.558619976043701, -6.502646446228027]",tensor(0.9544)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.6562588214874268, -4.829135417938232, -4.498786449432373, 0.8981454372406006, 2.5395610332489014, 0.878792941570282, -6.0222487449646]",tensor(0.7189)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.456973552703857, -3.4161155223846436, 0.9229959845542908, -0.14604924619197845, -6.722316741943359, -6.51204776763916, -4.605815887451172]",tensor(0.9980)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.7153544425964355, -5.715386390686035, -7.571066856384277, 4.999061584472656, 2.2160727977752686, -3.163259267807007, -3.519209384918213]",tensor(0.9412)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-3.1408636569976807, -8.331887245178223, -3.3856122493743896, -3.287566900253296, 2.217750072479248, -4.502184867858887, 2.681232213973999]",tensor(0.6106)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.8430270552635193, -1.676183819770813, -4.364891529083252, -8.115059852600098, 1.5469073057174683, 4.073760509490967, -3.273582935333252]",tensor(0.8901)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.241184264421463, -1.5624488592147827, -5.777735233306885, 1.120382308959961, 2.5670409202575684, -6.705541610717773, -3.7153117656707764]",tensor(0.7611)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.02312694862484932, -2.1377475261688232, -6.174478054046631, -4.616106033325195, -5.648530006408691, 10.438508987426758, -8.478635787963867]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-4.970915794372559, -5.308933734893799, -4.259219646453857, 2.9207346439361572, 0.5328072309494019, 2.910613775253296, -7.09544038772583]",tensor(0.4800)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.9847958087921143, -1.4919345378875732, 8.257264137268066, -7.557779788970947, -3.2610526084899902, 0.047577567398548126, -3.6894965171813965]",tensor(0.9996)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.758164882659912, -8.370272636413574, -2.0643274784088135, -12.352697372436523, 3.0960142612457275, -0.8790966868400574, 1.023737907409668]",tensor(0.7078)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.795401573181152, -3.368464708328247, -1.6945573091506958, 4.674846649169922, -3.933004379272461, -0.3958878219127655, -1.7958098649978638]",tensor(0.9900)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.828207969665527, -4.915127754211426, -9.999506950378418, 3.344006061553955, 5.64742374420166, -1.950198769569397, -6.995182991027832]",tensor(0.9087)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.141384124755859, -2.267399549484253, -3.3913612365722656, 2.0408029556274414, -3.067965030670166, 5.771055221557617, -5.831555366516113]",tensor(0.9760)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.9477258920669556, -4.361815929412842, -6.014981746673584, 5.445110321044922, -5.186914443969727, 0.8641209006309509, -2.073965072631836]",tensor(0.9886)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.693995237350464, -0.019511910155415535, -5.529405117034912, -4.177730083465576, 2.4669299125671387, -0.23439814150333405, -2.304603099822998]",tensor(0.8575)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.7010257244110107, -5.679691791534424, -8.087159156799316, -5.037656784057617, 6.245693206787109, -3.3623712062835693, -7.154732704162598]",tensor(0.9894)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.696850299835205, -6.354580402374268, -4.337876319885254, -2.4678633213043213, 5.686175346374512, -0.7161763310432434, -3.9974212646484375]",tensor(0.9973)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.970231533050537, -4.352536201477051, -5.401334285736084, 7.071648597717285, 1.1301151514053345, -6.630356311798096, -1.5429248809814453]",tensor(0.9972)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[2.068112373352051, 0.5694271326065063, 5.430863380432129, -9.996047019958496, -3.098461389541626, -4.440485000610352, -5.015042304992676]",tensor(0.9591)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-5.4119954109191895, -10.375374794006348, -4.685013294219971, 0.9284344911575317, 8.511451721191406, -6.575099468231201, -5.3528947830200195]",tensor(0.9995)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-6.491063594818115, -5.522894382476807, -2.0572259426116943, -3.6362011432647705, 3.44014835357666, -2.9936575889587402, 2.5942325592041016]",tensor(0.6964)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.4101710319519043, -2.2275197505950928, 2.5271048545837402, -5.060146808624268, -5.297843933105469, 8.683526992797852, -7.2606048583984375]",tensor(0.9979)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.399229526519775, -4.217871189117432, 2.7722203731536865, -0.13090087473392487, -7.8311944007873535, -6.634759426116943, -2.6612398624420166]",tensor(0.9726)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.162084698677063, -3.5817761421203613, -5.148566722869873, -2.8719193935394287, 3.507817506790161, 2.0570790767669678, -5.5735931396484375]",tensor(0.8022)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-5.133225917816162, -8.58508014678955, 4.742529392242432, -9.98632526397705, 2.887070894241333, -0.8873053193092346, 2.2140920162200928]",tensor(0.8066)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.960464000701904, -4.072400093078613, -6.813992023468018, 9.577664375305176, 0.3729293644428253, -6.940035820007324, -3.1841137409210205]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-0.7371454238891602, -0.6038843989372253, -6.937753677368164, -3.146146059036255, -0.49058425426483154, 3.9062767028808594, -3.1823322772979736]",tensor(0.9665)
