id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.5477821826934814, 9.044536590576172, -2.141935110092163, -9.878662109375, -6.424972057342529, 0.6611756086349487, -6.031419277191162]",tensor(0.9957)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.8057399988174438, -7.763147354125977, -5.392961025238037, -7.805533409118652, 2.8462448120117188, 2.3050687313079834, -0.9212737083435059]",tensor(0.6192)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.7636687755584717, -9.076869010925293, -3.646454334259033, -3.599388360977173, 1.6863714456558228, 1.11470627784729, -4.947432994842529]",tensor(0.5068)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.084060192108154, -7.571709156036377, -10.270631790161133, 0.537073016166687, 1.7313382625579834, 6.684272766113281, -3.623764753341675]",tensor(0.9908)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[1.089746117591858, -4.24654483795166, -2.7348246574401855, -6.177402496337891, 2.987992763519287, -3.485269069671631, -2.8933489322662354]",tensor(0.8634)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.7912539839744568, -4.718173027038574, -2.586456060409546, -6.563920021057129, -1.6274535655975342, 6.958650588989258, -4.6849446296691895]",tensor(0.9993)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.4496500492095947, -9.383749961853027, -6.929206371307373, -6.698729515075684, 8.182719230651855, 5.14136266708374, -5.807417869567871]",tensor(0.9544)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.742344856262207, -5.786299228668213, 5.999162673950195, -5.0200018882751465, -1.8842183351516724, -3.53273868560791, 1.7883272171020508]",tensor(0.9848)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[4.767055511474609, 4.028453826904297, -5.700864791870117, -1.8824065923690796, -0.4412960112094879, -2.2745187282562256, -9.749995231628418]",tensor(0.6732)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.5948486328125, 0.5338131785392761, -2.3992996215820312, -0.21150879561901093, -6.885330677032471, -6.648007392883301, 0.6108105182647705]",tensor(0.9837)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.847914218902588, -12.189197540283203, -10.146745681762695, 4.626704692840576, 7.853339672088623, -3.235686779022217, -6.223654747009277]",tensor(0.9618)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.5916998386383057, -8.336694717407227, -8.086941719055176, -0.9095534086227417, 3.9456002712249756, 5.041138648986816, -5.105182647705078]",tensor(0.7478)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.241603851318359, -3.9607503414154053, -0.49467733502388, 2.4296164512634277, -7.498226642608643, -5.203254699707031, -0.7892904281616211]",tensor(0.9382)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-6.491324424743652, -9.852977752685547, -5.033718109130859, 2.5788259506225586, -0.09455672651529312, 4.408132076263428, -5.663344383239746]",tensor(0.8534)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.643092393875122, -8.130128860473633, -4.068240165710449, -1.456132411956787, 6.3838067054748535, -3.8754680156707764, -4.168788433074951]",tensor(0.9995)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,0,"[2.3292934894561768, -1.1287403106689453, -2.784050464630127, -5.923397541046143, 1.3815933465957642, 1.858502984046936, -4.648964881896973]",tensor(0.4876)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.702422618865967, 1.057882308959961, -6.3908586502075195, 1.7718576192855835, 2.5411181449890137, -2.474612236022949, -7.425500392913818]",tensor(0.5890)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.2712817192077637, -6.342896461486816, 0.5499998927116394, -2.0890464782714844, -7.731054306030273, 10.332829475402832, -8.455975532531738]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-5.2281389236450195, -8.566662788391113, -6.553320407867432, 2.90097975730896, 0.2667577564716339, 4.821922302246094, -5.1376423835754395]",tensor(0.8642)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.4620970487594604, -4.376736640930176, 5.812466621398926, -5.213215351104736, -3.8003010749816895, 2.133039712905884, -4.704272270202637]",tensor(0.9746)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.8075616359710693, -2.4386374950408936, -2.3547821044921875, -12.778585433959961, 3.7966816425323486, 1.1349878311157227, 1.0693997144699097]",tensor(0.8767)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.595573425292969, -7.280357360839844, -4.617948532104492, 10.075629234313965, -5.008844375610352, -7.1898274421691895, 0.22543221712112427]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-6.638942718505859, -10.187881469726562, -10.945999145507812, 8.629044532775879, 6.2912421226501465, -3.008206844329834, -7.6969757080078125]",tensor(0.9120)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.724589824676514, -5.0456862449646, -2.489680767059326, 1.388919472694397, -2.3753528594970703, 4.0601019859313965, -2.7748758792877197]",tensor(0.9316)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.3995617628097534, -4.625212669372559, -2.361125946044922, 3.827039957046509, -4.840447902679443, -0.5394749641418457, -3.1412711143493652]",tensor(0.9790)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-5.435777187347412, -6.056314468383789, -4.253407955169678, -0.005988532677292824, 3.759216070175171, -3.240039348602295, 1.3129298686981201]",tensor(0.8999)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-0.3180831968784332, -8.100601196289062, -9.342083930969238, -3.7394843101501465, 5.757025718688965, -0.19613642990589142, -2.6955525875091553]",tensor(0.9948)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.2592828273773193, -7.928529262542725, -5.524348735809326, -1.7727960348129272, 6.1157331466674805, -0.35328659415245056, -2.52734637260437]",tensor(0.9978)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.5526926517486572, -4.762380599975586, -4.287019729614258, 4.884474754333496, 0.34775036573410034, -4.524220943450928, -2.1230626106262207]",tensor(0.9877)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[-0.08600547164678574, -0.392623633146286, -0.16542579233646393, -4.441707134246826, -0.7234635949134827, -3.4942827224731445, -1.9230319261550903]",tensor(0.2947)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.224085807800293, -9.643143653869629, -13.0995512008667, 5.116600513458252, 9.525959968566895, -4.2170939445495605, -9.562814712524414]",tensor(0.9880)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-5.964040279388428, -4.8832621574401855, -1.4648221731185913, -5.921752452850342, 4.454211711883545, -1.5089997053146362, 1.616780400276184]",tensor(0.9399)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.407066583633423, -3.0467374324798584, -0.7849525213241577, -3.5676722526550293, -4.3214874267578125, 9.542656898498535, -6.883172512054443]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.553084850311279, -0.8985214829444885, 0.7057490348815918, -0.6959658861160278, -5.579992771148682, -7.155871868133545, -1.7433762550354004]",tensor(0.9956)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.09638527780771255, -2.7888448238372803, -5.109016418457031, -3.125576972961426, 4.096415996551514, -0.6528633832931519, -5.483860969543457]",tensor(0.9750)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[2.2774271965026855, -5.855513572692871, 4.350199222564697, -8.84582233428955, -1.6715388298034668, -4.4355621337890625, 0.02091878093779087]",tensor(0.8759)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.251840114593506, -5.0368428230285645, -4.941990375518799, 8.23774528503418, -2.199606418609619, -6.424956798553467, -0.751205563545227]",tensor(0.9998)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-3.74969744682312, -5.409173011779785, -5.0207672119140625, -5.676083564758301, 0.8898038268089294, 4.964425563812256, -4.084207057952881]",tensor(0.9829)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-6.466584205627441, -8.230801582336426, -0.8326725363731384, -0.04109944403171539, 2.5210084915161133, -3.105029821395874, 1.741451382637024]",tensor(0.6351)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-6.155903339385986, -7.839653968811035, -9.500399589538574, 2.4586379528045654, 5.95733118057251, 0.5773255228996277, -4.49808931350708]",tensor(0.9663)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.0670599937438965, -2.9122464656829834, -5.701576232910156, 4.6928629875183105, 1.145665168762207, -5.975246906280518, -1.8249505758285522]",tensor(0.9699)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.1672009229660034, -5.890185356140137, -5.491123676300049, -4.266167163848877, 2.7999486923217773, 5.0618720054626465, -6.763799667358398]",tensor(0.8892)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-3.936429738998413, -7.347638130187988, -6.477070331573486, 0.9723225831985474, 6.4065985679626465, -0.560573935508728, -5.828176975250244]",tensor(0.9947)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-2.793835401535034, -9.98266315460205, -7.192638874053955, -2.858269453048706, 5.446421146392822, 2.166161060333252, -7.274925708770752]",tensor(0.9633)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[2.1771597862243652, -4.010603427886963, -3.6151936054229736, -3.7912845611572266, 2.196760892868042, 1.0554004907608032, -6.986781120300293]",tensor(0.4334)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-5.050869464874268, -8.9276123046875, 6.478166103363037, -6.072939395904541, -3.413689613342285, -3.716003179550171, 4.842164516448975]",tensor(0.8369)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-3.9319772720336914, -3.7356808185577393, 2.8561017513275146, -5.843052864074707, -3.280154228210449, -0.9762600660324097, 2.4654014110565186]",tensor(0.5872)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-4.283029079437256, -8.937780380249023, 0.062081243842840195, -8.575058937072754, -1.2655352354049683, 0.39987751841545105, 4.316380500793457]",tensor(0.9633)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[0.8387462496757507, -8.952778816223145, -9.148677825927734, -2.5226030349731445, 5.454368591308594, 2.0103917121887207, -7.3773512840271]",tensor(0.9595)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.855031967163086, -1.8493772745132446, -6.029538631439209, -10.344536781311035, -0.17017236351966858, 4.4728217124938965, -8.52479076385498]",tensor(0.7975)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.993217945098877, -2.149906873703003, -4.1567888259887695, -1.2012488842010498, -1.6422215700149536, 4.016070365905762, -9.549036979675293]",tensor(0.9434)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[9.47786808013916, -6.154090881347656, -8.475113868713379, -6.062899589538574, 0.33452579379081726, 1.3940447568893433, -9.351455688476562]",tensor(0.9996)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-4.203319072723389, -0.7883145809173584, 0.5182474851608276, -0.6616477370262146, -0.30543091893196106, -2.197613477706909, -2.0265369415283203]",tensor(0.4607)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.6826780438423157, -3.932239055633545, -3.8254246711730957, -4.4453301429748535, -1.5747015476226807, 6.4571356773376465, -5.965457439422607]",tensor(0.9988)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-3.58636212348938, -4.385293006896973, -4.813913345336914, 1.8058627843856812, 1.4989314079284668, -4.580998420715332, 2.725266933441162]",tensor(0.5896)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[0.09649810940027237, -6.545879364013672, -2.0040390491485596, -2.0394792556762695, 2.4341938495635986, -3.193232536315918, -1.7460418939590454]",tensor(0.8781)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-4.25202751159668, -5.121161460876465, -8.319183349609375, 3.9708199501037598, 3.9524919986724854, -1.6574366092681885, -5.539679050445557]",tensor(0.5036)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[0.6315618753433228, -4.306499004364014, -2.3918724060058594, 1.3452547788619995, 1.0062532424926758, -3.5131845474243164, -2.809413194656372]",tensor(0.4438)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-8.14006519317627, -7.99124813079834, 1.398545265197754, 1.4700086116790771, -0.7224990725517273, -7.845226287841797, 4.830282211303711]",tensor(0.9338)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-4.219536304473877, -7.561981678009033, -5.658519268035889, -0.9722301959991455, 6.238511562347412, 0.642890214920044, -2.6059064865112305]",tensor(0.9954)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[4.000816345214844, -1.1048827171325684, -3.345449924468994, -4.203707695007324, -4.019534111022949, -5.87030553817749, -1.3476262092590332]",tensor(0.9880)
