id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.035351753234863, 5.091294288635254, -3.715083360671997, -8.682796478271484, -7.947439193725586, 0.33696144819259644, -6.305459976196289]",tensor(0.9496)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.671588659286499, -7.589164733886719, -10.727624893188477, -3.7011420726776123, 5.621384143829346, 2.816922426223755, -6.927672863006592]",tensor(0.9422)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-3.911687135696411, -4.552242755889893, -4.486521244049072, -1.3406716585159302, 0.3746696412563324, 3.830293655395508, -4.27829647064209]",tensor(0.9630)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.8072991371154785, -6.592077732086182, -9.690173149108887, -2.8602232933044434, 4.6682281494140625, 5.986992359161377, -8.754030227661133]",tensor(0.7889)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.5308053493499756, -6.097356796264648, -3.3322229385375977, -3.4950783252716064, 3.523935079574585, -3.5466132164001465, -2.755606174468994]",tensor(0.9890)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.2645328044891357, -4.974387168884277, -3.937204360961914, -3.3761794567108154, 0.020687159150838852, 7.210364818572998, -5.758260250091553]",tensor(0.9992)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.773789882659912, -7.5703277587890625, -9.201155662536621, -6.126175403594971, 7.650473594665527, 1.3730069398880005, -4.600678443908691]",tensor(0.9981)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.4698667526245117, -9.361982345581055, 6.379941940307617, -9.802874565124512, -3.245370626449585, -6.395046710968018, 9.031085968017578]",tensor(0.9340)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.3081226348876953, 8.805932998657227, -6.65678071975708, -2.6642954349517822, -3.14261531829834, -3.1212799549102783, -6.3912353515625]",tensor(0.9959)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.499967575073242, 4.093247413635254, -4.842686176300049, -4.847567081451416, -5.227628231048584, -6.086513042449951, -1.2115974426269531]",tensor(0.8024)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-5.640671730041504, -8.182180404663086, -6.532895565032959, 3.5549495220184326, 3.476515293121338, 1.8477747440338135, -6.88799524307251]",tensor(0.4748)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.5799169540405273, -8.559947967529297, -7.27848482131958, 0.4201434850692749, 5.310165882110596, 2.335681200027466, -9.87734603881836]",tensor(0.9445)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.613346576690674, -3.3471810817718506, 0.7560872435569763, 2.1247200965881348, -7.2563581466674805, -7.1587677001953125, -2.1089651584625244]",tensor(0.9859)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.91489315032959, -10.718416213989258, -2.8565499782562256, 2.1192336082458496, -2.906736373901367, -1.191075086593628, 0.9547029137611389]",tensor(0.7341)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-7.448395729064941, -11.434575080871582, -5.601939678192139, -1.0130324363708496, 4.648552894592285, -4.056792259216309, 4.197337627410889]",tensor(0.6096)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.20156610012054443, -4.6483917236328125, -6.169261455535889, -6.778258800506592, 3.7344846725463867, 2.655449151992798, -2.277796745300293]",tensor(0.7289)
