id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.9052042961120605, 2.7842540740966797, -1.6543164253234863, -9.42721939086914, -7.578354358673096, -1.593603491783142, -2.412843704223633]",tensor(0.9836)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.10378790646791458, -8.373200416564941, -9.001188278198242, -4.843506336212158, 5.435329437255859, 1.5405060052871704, -4.162588596343994]",tensor(0.9753)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.0584852695465088, -7.772953033447266, -4.901413917541504, -7.932695388793945, 2.7453932762145996, 0.512626588344574, -3.8395843505859375]",tensor(0.7727)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.662480354309082, -11.547847747802734, -10.305994033813477, 0.09068726748228073, 1.3535380363464355, 8.636675834655762, -10.387650489807129]",tensor(0.9991)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.7351865768432617, -7.378541946411133, -6.985960960388184, -1.495076060295105, 4.138444423675537, -1.2775355577468872, -0.20458193123340607]",tensor(0.9790)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.304661750793457, -7.105772972106934, -5.284579277038574, -3.243989944458008, 0.5945367813110352, 4.3793230056762695, -4.469828128814697]",tensor(0.9759)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.302299976348877, -11.379786491394043, -8.51330280303955, -5.5640740394592285, 10.876988410949707, 2.2525887489318848, -8.277716636657715]",tensor(0.9998)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.9946601390838623, -7.428987503051758, 7.420010566711426, -6.85387659072876, -1.9525669813156128, -7.014396667480469, 6.7318854331970215]",tensor(0.6655)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.46238434314727783, 3.983447790145874, -6.428989410400391, -0.07771018892526627, -1.4028571844100952, -0.1849556714296341, -7.766154766082764]",tensor(0.9373)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.764772891998291, -1.1926472187042236, -1.6193205118179321, -2.961047410964966, -5.8637285232543945, -7.5163726806640625, -1.0952483415603638]",tensor(0.9996)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[0.7678051590919495, -10.53547191619873, -6.930621147155762, -1.8590291738510132, 6.0121169090271, 1.5232069492340088, -8.965832710266113]",tensor(0.9834)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-4.393544673919678, -8.52635669708252, -1.8756741285324097, -2.228301525115967, 2.744967460632324, 2.3514225482940674, -4.240724086761475]",tensor(0.5906)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.530839920043945, -4.165309906005859, 0.7371121048927307, -0.8177337050437927, -7.821493148803711, -6.580789566040039, -5.741058826446533]",tensor(0.9998)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-7.8267927169799805, -6.885100364685059, -4.531862258911133, 3.951174736022949, -1.8587322235107422, -1.0963571071624756, -4.03428316116333]",tensor(0.9901)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.896635055541992, -13.667665481567383, -6.632721424102783, -4.483467102050781, 5.250822067260742, -2.0891406536102295, 1.445107340812683]",tensor(0.9775)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.4918486773967743, -2.5943315029144287, -5.397285461425781, -5.823765277862549, 3.211254119873047, 3.647231340408325, -3.0205836296081543]",tensor(0.6002)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-7.2941670417785645, -7.2709221839904785, -7.875252723693848, 3.496471405029297, 4.495645999908447, -6.673581123352051, -0.26799318194389343]",tensor(0.7263)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.1422274112701416, -9.310892105102539, -0.2063363939523697, -5.656222820281982, -6.431074619293213, 12.061415672302246, -7.9515557289123535]",tensor(1.0000)
