id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.844629287719727, 8.871868133544922, -2.970811367034912, -7.172923564910889, -9.14402961730957, -1.301526665687561, -4.157574653625488]",tensor(0.9824)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-6.44644021987915, -9.192026138305664, -4.093228340148926, -6.777042865753174, 6.853076934814453, -3.894684076309204, 2.835806131362915]",tensor(0.9823)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.08332853764295578, -4.8442702293396, -9.496895790100098, 0.5188522338867188, 3.4064102172851562, 0.9012886881828308, -4.56640625]",tensor(0.8518)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.860597610473633, -5.499452114105225, -5.734800815582275, -2.5428969860076904, 1.6225197315216064, 4.271521091461182, -2.3354413509368896]",tensor(0.9316)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.8154544830322266, -1.9329609870910645, -0.7459670305252075, -5.356426239013672, 0.7506852746009827, -2.8432586193084717, 0.6615392565727234]",tensor(0.4415)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.333406925201416, -3.786834478378296, -2.0547916889190674, -3.7159178256988525, -0.4695673882961273, 4.987130641937256, -5.92927360534668]",tensor(0.9945)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.7346493005752563, -9.369135856628418, -6.022944927215576, -8.348368644714355, 7.854997158050537, 5.973042011260986, -7.148524761199951]",tensor(0.8678)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.8500562906265259, -6.331617832183838, 6.747127532958984, -6.917035102844238, -3.0040929317474365, -6.221697807312012, 3.532193660736084]",tensor(0.9609)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[4.535721302032471, 10.024202346801758, -7.704806804656982, -4.646246910095215, -2.689974784851074, -1.2978227138519287, -8.82812786102295]",tensor(0.9959)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.20449161529541, 0.23936587572097778, -4.408743858337402, -4.173000335693359, -4.449743747711182, -4.791219234466553, -1.0523285865783691]",tensor(0.9995)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-4.332409858703613, -9.307340621948242, -8.360526084899902, 4.735422611236572, 3.970769166946411, 0.5734115242958069, -4.168569087982178]",tensor(0.6751)
