id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.795830249786377, 0.7713350653648376, -6.03472900390625, -4.138370513916016, -6.426740646362305, -1.1400364637374878, -2.2914257049560547]",tensor(0.9971)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[4.196050643920898, -4.5873212814331055, -5.94519567489624, -6.147454738616943, 3.372840642929077, 3.0298337936401367, -7.402834892272949]",tensor(0.5712)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.562903881072998, -4.55663537979126, -5.682469844818115, -2.1374025344848633, 1.9641828536987305, 0.999555230140686, -5.470734119415283]",tensor(0.6074)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.9219274520874023, -6.127312660217285, -9.649822235107422, -2.855116605758667, 1.9741666316986084, 9.134096145629883, -9.463404655456543]",tensor(0.9992)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.9057509303092957, -5.129290580749512, -4.047113418579102, -5.60284423828125, 2.7123491764068604, -3.736799478530884, 0.8277408480644226]",tensor(0.8460)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.002992630004883, -5.007025718688965, -4.5015435218811035, -1.7949767112731934, 3.1684017181396484, -0.018193725496530533, -5.218919277191162]",tensor(0.9511)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.8927247524261475, -9.77565860748291, -9.372800827026367, -7.639735698699951, 9.97961139678955, 4.062794208526611, -6.385078430175781]",tensor(0.9973)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.497340679168701, -6.833909034729004, 5.060036659240723, -5.884315013885498, -3.270749092102051, -5.125570774078369, 5.508688926696777]",tensor(0.6101)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.0128488540649414, 5.893859386444092, -5.219547271728516, -3.4460883140563965, -3.506352186203003, 1.1947839260101318, -8.211126327514648]",tensor(0.9386)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.41655158996582, 3.000406265258789, -3.118664026260376, -0.5362462997436523, -5.750258922576904, -3.7094452381134033, -2.9594829082489014]",tensor(0.7992)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.41194486618042, -10.615412712097168, -6.869546890258789, 4.964473724365234, 6.551684379577637, -4.494185447692871, -6.331373691558838]",tensor(0.8301)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.141735553741455, -5.250748157501221, -5.47107458114624, -0.395529568195343, 4.661986351013184, 0.3699185252189636, -7.283422946929932]",tensor(0.9774)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.0949249267578125, -5.388667583465576, 1.7006689310073853, 1.6853177547454834, -7.698765754699707, -5.125332832336426, -2.479567050933838]",tensor(0.9759)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.081786632537842, -6.204683303833008, -2.7301108837127686, 3.5676770210266113, 1.0066287517547607, -0.4427877366542816, -4.323583602905273]",tensor(0.9110)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.905781269073486, -7.989584922790527, -6.239628791809082, -1.5124220848083496, 4.969854354858398, -2.162191152572632, -1.9710073471069336]",tensor(0.9967)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.3459497392177582, -2.9005260467529297, -2.7121574878692627, -4.982926368713379, 2.7214455604553223, -0.9776358604431152, -0.6810221076011658]",tensor(0.8625)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.41820231080055237, -5.918910026550293, -7.671647071838379, -0.06078346073627472, 6.793659210205078, -6.093201160430908, -4.283492565155029]",tensor(0.9982)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.6893236637115479, -6.068996429443359, -5.489817142486572, -2.0761451721191406, -4.996583461761475, 12.579438209533691, -9.468947410583496]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-1.6033825874328613, -5.830033779144287, -6.215749740600586, -0.9982293248176575, 0.7261229157447815, 5.510952949523926, -6.324888229370117]",tensor(0.9894)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.654280185699463, -3.787457227706909, 7.919653415679932, -8.709466934204102, -4.256892204284668, 1.2022026777267456, -2.1362557411193848]",tensor(0.9987)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.8318467736244202, -9.091032981872559, -4.15272331237793, -12.785185813903809, 5.16815185546875, 2.170539140701294, -0.15653860569000244]",tensor(0.9458)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.6755757331848145, -4.401077747344971, 0.5657819509506226, 5.259711742401123, -5.939075469970703, -2.0039923191070557, -0.5317615270614624]",tensor(0.9872)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.9203948974609375, -6.876282215118408, -6.501013278961182, 4.921928405761719, 4.315353870391846, -1.8281123638153076, -3.759849786758423]",tensor(0.6466)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-6.442193984985352, -3.363196849822998, -2.9478065967559814, 3.3585281372070312, -3.307774066925049, 1.6765532493591309, -3.9894654750823975]",tensor(0.8396)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.692561149597168, -2.678441047668457, -1.546427845954895, 4.625687122344971, -6.894641399383545, -2.796656370162964, -4.664937973022461]",tensor(0.9917)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.8418954610824585, -1.3092455863952637, -3.8682448863983154, -2.484931707382202, 2.735185384750366, -2.533233642578125, -1.2172644138336182]",tensor(0.9444)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.3583459854125977, -6.274552345275879, -6.030208587646484, -5.030069351196289, 4.5352783203125, 1.5469776391983032, -6.5558905601501465]",tensor(0.8592)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-4.2881011962890625, -7.528283596038818, -2.5540311336517334, -2.41581392288208, 5.288400173187256, -1.2435749769210815, 1.228022575378418]",tensor(0.9808)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.4655861854553223, -6.2010416984558105, -6.304337978363037, 6.4873738288879395, 0.3360339403152466, -2.8854427337646484, -5.22353982925415]",tensor(0.9976)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.26061132550239563, -1.3668715953826904, 4.090199947357178, -7.713801860809326, -2.857226610183716, -3.8898637294769287, -0.32235008478164673]",tensor(0.9621)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[2.6263060569763184, -8.533956527709961, -12.265387535095215, -1.0998058319091797, 7.796661853790283, -2.294144868850708, -8.987337112426758]",tensor(0.9942)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-9.8844633102417, -5.907076358795166, -5.100122928619385, -5.561052322387695, 4.716089248657227, -2.7045533657073975, 5.282025337219238]",tensor(0.6377)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.3145768642425537, -3.2170629501342773, 0.7320032119750977, -5.039675235748291, -5.458164215087891, 9.706280708312988, -8.669234275817871]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.373137950897217, -0.5864238739013672, -0.403298944234848, 0.41195347905158997, -5.905203819274902, -4.653773307800293, -2.762824296951294]",tensor(0.9871)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.9766800403594971, -3.618618965148926, -4.70924711227417, -3.1875696182250977, 2.518428325653076, 1.7130885124206543, -4.10399866104126]",tensor(0.6735)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.9447580575942993, -6.1755290031433105, -0.8548052310943604, -4.5828728675842285, 2.3822736740112305, -0.8916251063346863, -1.7595266103744507]",tensor(0.7509)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.301336288452148, -4.221621036529541, -4.627432823181152, 6.602056980133057, 0.18567582964897156, -5.751765727996826, -1.5767438411712646]",tensor(0.9980)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-2.5627541542053223, -5.1549272537231445, -10.85067367553711, -0.4214012622833252, 3.746648073196411, 0.8588208556175232, -1.7717036008834839]",tensor(0.9284)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-7.306065082550049, -7.564140796661377, -1.5756595134735107, -4.018448829650879, 2.1988754272460938, 1.4619061946868896, 3.5897350311279297]",tensor(0.7277)
