id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.872634410858154, 6.506484508514404, -2.797325611114502, -8.275715827941895, -7.973155498504639, -0.685726523399353, -5.733564853668213]",tensor(0.5903)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[3.5857443809509277, -4.410616874694824, -11.569854736328125, -11.295415878295898, 4.22833251953125, 4.836921215057373, -6.064662456512451]",tensor(0.5463)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-6.231977939605713, -8.930694580078125, -3.319044589996338, -4.551632404327393, 2.714799165725708, 4.590142250061035, -1.9414634704589844]",tensor(0.8656)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.83562833070755, -9.521712303161621, -9.561989784240723, -4.660867214202881, 1.8382903337478638, 7.785312652587891, -7.663542747497559]",tensor(0.9972)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.136256456375122, -0.23024484515190125, -5.304353713989258, -2.752279281616211, 4.1045918464660645, -2.9769153594970703, -4.0046515464782715]",tensor(0.9797)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.26319384574890137, -5.113492488861084, -5.741106986999512, -3.6385433673858643, 0.023999953642487526, 5.360398769378662, -8.174787521362305]",tensor(0.9890)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.6347453594207764, -6.008885860443115, -11.954167366027832, -7.377688884735107, 8.846869468688965, 2.811121940612793, -8.053733825683594]",tensor(0.9976)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-8.77251148223877, -9.513263702392578, 0.9042119979858398, -5.441226482391357, -3.5934090614318848, -4.126525402069092, 9.370088577270508]",tensor(0.9998)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.5286649465560913, 6.238921642303467, -4.0355610847473145, -4.419184684753418, -2.5778467655181885, 0.9503380060195923, -6.010779857635498]",tensor(0.9859)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.228063583374023, 0.9328936338424683, -5.323599815368652, -3.233266592025757, -5.15947961807251, -5.301645755767822, -1.223367691040039]",tensor(0.9943)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.6532394886016846, -12.718379974365234, -8.074723243713379, 1.2300658226013184, 8.294021606445312, 0.037965867668390274, -10.59404468536377]",tensor(0.9989)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.279971957206726, -7.164183139801025, -6.199712753295898, -0.28841081261634827, 3.1145002841949463, 4.011187553405762, -7.9293928146362305]",tensor(0.7010)
