id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.965271949768066, 4.29008674621582, -0.1987781673669815, -5.547733306884766, -5.036587238311768, -2.533381462097168, -5.632284641265869]",tensor(0.9750)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.47659263014793396, -3.649937152862549, -2.5106687545776367, -2.9472930431365967, 1.929932951927185, 6.458982467651367, -4.902007102966309]",tensor(0.9881)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.782827377319336, -3.88295841217041, -4.034041881561279, 2.145622968673706, 4.478933334350586, 2.9951958656311035, -3.800208330154419]",tensor(0.7550)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.2193753719329834, -1.5421326160430908, -2.1645138263702393, -0.32464104890823364, -0.23481138050556183, 6.099294662475586, -3.1015255451202393]",tensor(0.9957)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.466406345367432, -3.6933534145355225, -0.20105646550655365, -1.8422915935516357, 1.9648698568344116, -0.024836977943778038, 3.5721821784973145]",tensor(0.7960)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.051486611366272, -0.17239032685756683, -3.4969232082366943, -0.8667839169502258, 1.6566948890686035, 3.319270372390747, -3.188352346420288]",tensor(0.7997)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.653311550617218, -2.6805460453033447, -3.8740439414978027, -4.387582778930664, 7.068439483642578, 1.400317668914795, -2.955706834793091]",tensor(0.9948)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[0.6453419327735901, -3.9355885982513428, 4.199398994445801, -3.405498743057251, -2.6079187393188477, -4.429091453552246, 5.259136199951172]",tensor(0.7368)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.7146542072296143, 1.5804883241653442, -5.18994665145874, 0.7190197110176086, 1.0531998872756958, 0.870442807674408, -5.493420124053955]",tensor(0.5536)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.1419107913970947, -1.0131584405899048, -0.24560241401195526, 0.8131532073020935, -4.014984130859375, -4.600726127624512, 0.7151718139648438]",tensor(0.8088)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.9273298978805542, -3.349477767944336, -4.431018352508545, 2.813805341720581, 4.965402603149414, 1.0438220500946045, -4.20198917388916]",tensor(0.8791)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.6343891620635986, -3.395031213760376, -2.0082554817199707, 1.8770314455032349, 1.8793854713439941, 2.1277220249176025, -3.2199432849884033]",tensor(0.3859)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.0404486656188965, -2.241943597793579, -0.526408851146698, 1.028432846069336, -6.031508445739746, -0.016117533668875694, -2.1578876972198486]",tensor(0.9252)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-2.4351861476898193, -1.2408653497695923, -2.1686863899230957, -0.8097291588783264, 0.5894769430160522, 4.543845176696777, -3.800873041152954]",tensor(0.9715)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,3,"[-2.7343199253082275, -3.460752487182617, -3.5371625423431396, 3.7833125591278076, 2.125218152999878, 0.026150623336434364, -1.1596767902374268]",tensor(0.8171)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.4510558843612671, -3.1710727214813232, -3.168736219406128, -4.739866256713867, 5.385894775390625, 1.593031883239746, -0.7669485211372375]",tensor(0.9728)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.9796102046966553, -2.07120418548584, -3.5681121349334717, -1.4159965515136719, 4.209968566894531, -0.3457968831062317, 1.7136037349700928]",tensor(0.9095)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.8045563697814941, -0.17164157330989838, -0.6214830279350281, -4.400158882141113, -3.0510613918304443, 10.673141479492188, -6.570218563079834]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.7638401985168457, -2.5129470825195312, -3.525446653366089, 0.5352247357368469, 4.468852996826172, 0.6230570077896118, -1.024962067604065]",tensor(0.9551)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.293843388557434, -4.800881385803223, 6.452137470245361, -5.063108444213867, -6.954931259155273, 0.5960996150970459, 2.971860647201538]",tensor(0.9670)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.6963116526603699, -2.4005186557769775, -2.880244493484497, -2.982215642929077, 6.563214302062988, -2.1225433349609375, -0.1031687781214714]",tensor(0.9976)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.923767328262329, -1.8858600854873657, -2.371622085571289, 6.364264965057373, -1.5302292108535767, -1.554279088973999, -0.30621927976608276]",tensor(0.9975)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.7352073192596436, -2.0285356044769287, -3.516138792037964, 2.9399335384368896, 2.2306292057037354, 0.5252313613891602, -0.9046497941017151]",tensor(0.6193)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.016110420227051, -2.8760364055633545, -3.279475450515747, 2.7751715183258057, 0.28474482893943787, 5.52748966217041, -4.911862373352051]",tensor(0.9349)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-3.1710760593414307, -2.0228235721588135, -1.7480403184890747, 4.480293273925781, -3.886838436126709, 2.655409812927246, -2.7842090129852295]",tensor(0.8575)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-2.333589792251587, -2.9010117053985596, -4.4328227043151855, 4.084775924682617, 3.343506097793579, -0.7141638398170471, -2.459118127822876]",tensor(0.6716)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.8093961477279663, -2.780377149581909, -4.7295756340026855, -2.1614482402801514, 4.353878021240234, 2.2686352729797363, -3.3531627655029297]",tensor(0.8294)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.542127847671509, -4.354538917541504, -5.610489368438721, -0.6666634678840637, 10.165945053100586, -0.13289882242679596, -1.807494878768921]",tensor(0.9999)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.1640541553497314, -2.8682942390441895, -3.55329966545105, 6.999895095825195, 1.0954533815383911, -1.9908467531204224, -1.5840682983398438]",tensor(0.9969)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-0.9863989949226379, -1.7869555950164795, 1.0910024642944336, -4.1623945236206055, -1.050683617591858, -3.6051549911499023, 4.3231916427612305]",tensor(0.9507)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.7285140156745911, -3.0238254070281982, -6.816993713378906, -0.12175607681274414, 8.53645133972168, -1.118993878364563, -5.097328186035156]",tensor(0.9993)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-3.373047113418579, -3.3457610607147217, 0.17990797758102417, -2.1177189350128174, 1.295606017112732, 0.9978461265563965, 2.1158218383789062]",tensor(0.5169)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.93953800201416, -1.1772774457931519, 0.5621973276138306, -0.016771886497735977, -3.125018835067749, 7.071773052215576, -3.6716692447662354]",tensor(0.9973)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,3,"[-0.2949430048465729, -1.898815631866455, 0.1614469587802887, 2.093123435974121, -3.869575023651123, -2.583216667175293, 1.489276647567749]",tensor(0.5513)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.23215220868587494, -4.404885292053223, -3.6987392902374268, -1.8115907907485962, 4.609801292419434, 2.191948175430298, -1.7797397375106812]",tensor(0.9085)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.7825746536254883, -1.6053434610366821, -2.01792311668396, -5.351984977722168, 3.5730128288269043, -0.26186057925224304, -0.40685343742370605]",tensor(0.8219)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.6008989810943604, -2.0355288982391357, -2.7980172634124756, 3.7136080265045166, 0.6082846522331238, -3.28464674949646, 2.1171140670776367]",tensor(0.7977)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-6.44662618637085, -3.5387890338897705, -2.672605037689209, -2.1683380603790283, 3.8222827911376953, 2.9806113243103027, 1.0812711715698242]",tensor(0.6666)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,2,"[-3.546497106552124, -1.9292428493499756, 3.3961727619171143, -3.827085256576538, -2.3241641521453857, 1.3371864557266235, 1.460671305656433]",tensor(0.7802)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.7296619415283203, -3.7733047008514404, -4.354276657104492, 5.129222869873047, 5.221981525421143, 0.9535516500473022, -4.462747097015381]",tensor(0.5193)
