id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.034827709197998, 2.4066367149353027, 0.8751587867736816, -5.991777420043945, -4.807218551635742, -0.5372653603553772, -3.690126895904541]",tensor(0.9877)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.498001217842102, -4.165280342102051, -3.4630279541015625, -2.907348394393921, 2.4669888019561768, 7.030004024505615, -2.0814850330352783]",tensor(0.9893)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.973781943321228, -3.512009620666504, -3.6782586574554443, -3.7118444442749023, 7.368582725524902, 1.4968359470367432, -4.437087535858154]",tensor(0.9969)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.4909331798553467, -2.94987154006958, -2.379579782485962, -1.139570713043213, -0.10406474769115448, 5.948573589324951, -2.5366721153259277]",tensor(0.9960)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.278134822845459, -3.6341867446899414, -2.728043794631958, -0.10787398368120193, 7.058103561401367, -4.701416015625, 2.1402549743652344]",tensor(0.9919)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.113275170326233, -1.7046631574630737, -2.667836904525757, -0.4198184013366699, 2.988203525543213, 0.07589471340179443, -2.601808547973633]",tensor(0.8925)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.18775179982185364, -3.255969285964966, -4.065491676330566, -2.48288893699646, 6.523759841918945, 1.226471185684204, -2.7270712852478027]",tensor(0.9935)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-7.151131629943848, -7.465989589691162, 2.186992645263672, -7.624757766723633, -0.8280962705612183, -0.8830583691596985, 11.366619110107422]",tensor(0.9999)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.826328158378601, 3.422900915145874, -2.021742105484009, -1.044503927230835, -0.1491662710905075, -1.9639654159545898, -4.1523213386535645]",tensor(0.7990)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.7684760093688965, 2.428544282913208, -1.3260165452957153, 0.8005808591842651, -3.1924476623535156, -4.482470512390137, -2.1249122619628906]",tensor(0.7556)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.2784104347229, -6.250909805297852, -5.031439304351807, 1.4829579591751099, 6.266077995300293, 2.814359664916992, -3.4429006576538086]",tensor(0.9614)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[0.6197097897529602, -3.4818451404571533, -4.206632614135742, -3.4897804260253906, 3.766655445098877, 4.518401622772217, -2.144169807434082]",tensor(0.6694)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.33092975616455, 2.9039371013641357, 0.9099406003952026, -2.6033830642700195, -7.4769206047058105, -4.3281145095825195, -5.049196720123291]",tensor(0.9982)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.1245105266571045, -1.8116921186447144, -2.8701350688934326, 6.223677635192871, -1.0902111530303955, -0.4258573055267334, -2.2069835662841797]",tensor(0.9973)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-4.879481792449951, -5.359984874725342, -2.499892234802246, -0.5696085095405579, 4.193904876708984, -2.3371710777282715, 4.65401554107666]",tensor(0.6103)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.0553867816925049, -4.11659574508667, -2.5324227809906006, -5.4744720458984375, 0.6223030686378479, 4.649745941162109, 2.111185312271118]",tensor(0.9082)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.070145606994629, -2.687885046005249, -3.2732527256011963, 2.428534507751465, 3.4258596897125244, -2.0866591930389404, -0.9868107438087463]",tensor(0.7181)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.250492811203003, -2.0790653228759766, -1.159498691558838, -1.6813865900039673, -4.739201068878174, 11.213059425354004, -4.880226135253906]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.286133050918579, -5.37012243270874, -7.490311622619629, 2.900158405303955, 8.487695693969727, 0.009749114513397217, -4.132987022399902]",tensor(0.9960)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.5532007217407227, -1.4855564832687378, 4.092717170715332, -4.35687255859375, -1.10951828956604, -0.9844086766242981, 0.8076930642127991]",tensor(0.9491)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,5,"[-1.6546212434768677, -4.1274733543396, -2.4226746559143066, -5.182439804077148, 3.6596055030822754, 6.052971839904785, -2.311469078063965]",tensor(0.9155)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.585822582244873, -1.6491422653198242, -1.829240083694458, 5.162705421447754, -2.784210205078125, -0.2001057267189026, -0.3819756507873535]",tensor(0.9887)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-2.411081314086914, -3.0211164951324463, -3.94378924369812, 3.138516902923584, 4.0227580070495605, -1.2579879760742188, -1.6436094045639038]",tensor(0.7020)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-2.8632068634033203, -0.9739581346511841, -1.255893588066101, 3.2236409187316895, -1.8676784038543701, 2.186561346054077, -2.979616403579712]",tensor(0.7188)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.246759295463562, -1.4925436973571777, -3.2400004863739014, 5.42393159866333, -2.8948891162872314, 0.926298201084137, -4.283573627471924]",tensor(0.9863)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.0073604583740234, -4.174057483673096, -4.153472900390625, 0.2253199815750122, 5.723273754119873, 0.7289962768554688, -2.589000701904297]",tensor(0.9885)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.6659884452819824, -4.019261360168457, -3.8129162788391113, -4.705781936645508, 4.681162357330322, 1.125359296798706, -2.643526315689087]",tensor(0.7184)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.5557294487953186, -4.225144386291504, -5.107410430908203, -0.3830021917819977, 5.62565803527832, 1.912168025970459, -2.3629212379455566]",tensor(0.9715)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.733599901199341, -3.0265140533447266, -3.988267183303833, 8.14373779296875, 1.1524629592895508, -3.785848617553711, -1.323024868965149]",tensor(0.9990)
