id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.435272216796875, 6.0871076583862305, -2.696146249771118, -5.090535640716553, -2.607400417327881, -0.6088139414787292, -4.065633296966553]",tensor(0.6567)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-3.5629448890686035, -2.6909127235412598, -5.445701599121094, -2.408717632293701, 4.552608489990234, 7.550065517425537, -4.17962646484375]",tensor(0.9524)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.8797497749328613, -2.8449716567993164, -4.188636302947998, -2.8261003494262695, 3.4972729682922363, 7.184781551361084, -2.544687032699585]",tensor(0.9754)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.666534185409546, -1.6198769807815552, -4.681035041809082, -0.660396158695221, -0.4335724413394928, 7.902301788330078, -4.446372032165527]",tensor(0.9995)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.3766965866088867, -4.1704792976379395, -1.739403486251831, -3.3135406970977783, 7.082752704620361, -5.4421772956848145, 3.4517288208007812]",tensor(0.9739)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-0.49668416380882263, -3.0624008178710938, -4.868011474609375, 1.9231921434402466, 5.709777355194092, -2.644491195678711, -4.798691272735596]",tensor(0.9755)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[3.655921459197998, -3.009552478790283, -3.510355234146118, -2.8142237663269043, 7.788792133331299, -4.437811851501465, -1.9209043979644775]",tensor(0.9841)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.653607368469238, -5.112353801727295, 6.130314826965332, -4.8005595207214355, -1.47802734375, -0.10424856841564178, 4.564629077911377]",tensor(0.8255)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-2.2406790256500244, -0.5968227386474609, -5.031099319458008, 0.9330489039421082, 3.054614543914795, 2.959153652191162, -5.255676746368408]",tensor(0.4854)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.2727484703063965, 1.6457620859146118, -1.8503210544586182, -1.4004546403884888, -2.0939688682556152, -2.5984554290771484, -1.9711123704910278]",tensor(0.8166)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.5228281021118164, -5.815383434295654, -5.976958274841309, 1.7185255289077759, 5.5886921882629395, 3.562431573867798, -3.585886240005493]",tensor(0.8674)
