id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.827015399932861, 4.38542366027832, -0.49900826811790466, -7.559245586395264, -2.883392572402954, -0.5929447412490845, -3.496683120727539]",tensor(0.9188)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.3850998878479004, -4.4234747886657715, -4.442567825317383, -2.7065985202789307, 7.116262435913086, 3.7554707527160645, -3.1004645824432373]",tensor(0.9663)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.11540600657463074, -0.7486353516578674, -3.9801206588745117, -1.7484763860702515, 4.027752876281738, 0.9164295792579651, -4.209151744842529]",tensor(0.9324)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.4002785682678223, -3.489640951156616, -2.527097702026367, -1.7905725240707397, -0.1597706824541092, 9.359370231628418, -4.587398529052734]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.3691123723983765, -3.0539164543151855, -3.061809539794922, -0.5452100038528442, 3.216513156890869, 0.3875127136707306, -1.8653391599655151]",tensor(0.9070)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.9861831665039062, -3.4193406105041504, -2.9941020011901855, -0.7705011367797852, 4.779882431030273, 4.411179542541504, -3.706920623779297]",tensor(0.5894)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.3861328065395355, -3.8120179176330566, -4.71796989440918, -4.449260234832764, 8.381021499633789, 2.1119420528411865, -2.9108364582061768]",tensor(0.9979)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.295494556427002, -7.296884536743164, 0.7607141137123108, -0.9989426732063293, 1.3095043897628784, -3.763806104660034, 5.271080017089844]",tensor(0.9689)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.15316124260425568, 3.2705414295196533, -3.874735116958618, -0.8411340117454529, 0.9972408413887024, -0.36753737926483154, -4.170699119567871]",tensor(0.8394)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.002129554748535, -0.6351009607315063, -0.9983059167861938, -1.114659309387207, -3.928706407546997, -5.226840972900391, 1.6122671365737915]",tensor(0.8973)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.3212666511535645, -5.690896987915039, -4.869561195373535, 3.311699867248535, 6.3970770835876465, 1.413219690322876, -3.8184397220611572]",tensor(0.9500)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.137195348739624, -4.066504001617432, -4.26757287979126, 2.2754621505737305, 4.54769229888916, 3.622241258621216, -5.240762710571289]",tensor(0.6665)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.279851913452148, 0.8071132898330688, 0.214233860373497, -2.2273614406585693, -4.798600196838379, -1.8883984088897705, -3.2163543701171875]",tensor(0.9974)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.387107849121094, -3.825476884841919, -2.271596908569336, 2.6193528175354004, 2.5672872066497803, -1.5386004447937012, 0.7799485921859741]",tensor(0.4686)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.285811901092529, -5.02970027923584, 0.15471842885017395, -1.457990050315857, 1.9493566751480103, 1.229563593864441, 0.029639078304171562]",tensor(0.5447)
