id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.699275970458984, 5.20767879486084, -1.8449219465255737, -9.59953498840332, -8.932594299316406, -0.37224429845809937, -4.234495639801025]",tensor(0.9703)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[3.5396950244903564, -4.4094390869140625, -6.075667381286621, -6.051374435424805, 3.153679132461548, 3.2235965728759766, -6.772415637969971]",tensor(0.4151)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[2.129643440246582, -11.101731300354004, -3.6193904876708984, -5.8586225509643555, 3.185185432434082, 0.5247231125831604, -3.2954399585723877]",tensor(0.7039)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.544552803039551, -7.395914077758789, -8.745245933532715, -1.9448193311691284, 1.8107151985168457, 8.625460624694824, -10.07932186126709]",tensor(0.9989)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.987351894378662, -2.379502296447754, -0.4864034354686737, -4.246217727661133, 4.1659016609191895, -3.6195924282073975, -0.9909049868583679]",tensor(0.9828)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.422410011291504, -3.9382076263427734, -0.7262769937515259, -4.454520225524902, 0.613213062286377, 4.082808017730713, -5.463187217712402]",tensor(0.9603)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-5.372124671936035, -7.506568431854248, -6.592739105224609, -5.101531982421875, 7.419369697570801, 4.840320587158203, -6.087698936462402]",tensor(0.9295)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.474344491958618, -5.959332466125488, 5.06540060043335, -2.5161478519439697, -3.4769022464752197, -3.5402917861938477, 3.6728909015655518]",tensor(0.8001)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[3.808107376098633, 3.019014835357666, -3.9286210536956787, -2.3097903728485107, -1.6626684665679932, 0.8641237616539001, -7.146870136260986]",tensor(0.6606)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.7059760093688965, 1.296691656112671, -3.6217682361602783, -0.006015904247760773, -7.024978160858154, -6.22736120223999, -2.7802939414978027]",tensor(0.9979)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.1187320947647095, -9.831831932067871, -5.8281331062316895, 1.8039190769195557, 5.825799942016602, -3.5521135330200195, -4.9504170417785645]",tensor(0.9814)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.5506823062896729, -6.754366874694824, -6.414773941040039, 1.460248589515686, 3.1733558177948, 2.7657992839813232, -5.899025917053223]",tensor(0.5392)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.51308822631836, -3.3686892986297607, -1.3101905584335327, -0.2935263514518738, -7.169054985046387, -3.525390386581421, -5.012649059295654]",tensor(0.9998)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-7.189757347106934, -4.734018802642822, -0.43547287583351135, 0.9847290515899658, -1.0614639520645142, 0.7677887678146362, -1.813646674156189]",tensor(0.4464)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.5413203239440918, -5.964788913726807, -2.7333405017852783, -5.095808982849121, 4.1804890632629395, -2.208402633666992, -1.2916218042373657]",tensor(0.9898)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.9077761173248291, -1.5505456924438477, -4.147132396697998, -5.647433280944824, 2.9893624782562256, 1.8511160612106323, -1.921829342842102]",tensor(0.7355)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.7343506813049316, -2.4846930503845215, -5.006631851196289, 0.9750767946243286, 3.7656116485595703, -4.069285869598389, -3.023844003677368]",tensor(0.9376)
