id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[-0.003947798162698746, 7.868720054626465, 0.8819236755371094, -6.588387489318848, -10.310014724731445, 0.5211867690086365, -1.1842565536499023]",tensor(0.9979)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.2521343231201172, -5.962796211242676, -6.601888179779053, -3.703274965286255, 4.8386006355285645, 1.5414451360702515, -5.924641132354736]",tensor(0.9390)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.9147478342056274, -2.6849679946899414, -6.726027965545654, -4.2057342529296875, 2.581993818283081, 1.7256239652633667, -4.831475257873535]",tensor(0.6931)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-5.076110363006592, -4.852047920227051, -7.9043426513671875, -1.7659642696380615, 0.9733172059059143, 8.416126251220703, -9.043008804321289]",tensor(0.9994)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.2105984687805176, 0.06189733371138573, -1.5450923442840576, -1.1577214002609253, 1.8973407745361328, -3.0675888061523438, -2.1437699794769287]",tensor(0.7879)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.6764596700668335, -4.723425388336182, -3.0492072105407715, -4.149409294128418, 1.378842830657959, 3.9620087146759033, -6.298447608947754]",tensor(0.9255)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.9698004722595215, -8.954437255859375, -9.477436065673828, -8.139395713806152, 9.586917877197266, 4.290892124176025, -6.784345626831055]",tensor(0.9950)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.6608664989471436, -8.499198913574219, 5.307236671447754, -6.690169334411621, -2.4088330268859863, -5.249306678771973, 6.06244421005249]",tensor(0.6801)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.8766913414001465, 7.786566257476807, -4.391496658325195, -3.513845443725586, -4.822518825531006, -0.04487491771578789, -6.218306064605713]",tensor(0.9923)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.67413330078125, 3.070155620574951, -5.443970680236816, -3.0406765937805176, -4.457128524780273, -4.840392112731934, -1.554264783859253]",tensor(0.9732)
