id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.2281877994537354, 9.033440589904785, -2.1515626907348633, -8.767427444458008, -8.207365989685059, -0.9612839221954346, -2.5753531455993652]",tensor(0.9988)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.2065036296844482, -1.9753389358520508, -8.507203102111816, -5.418086528778076, 3.1841113567352295, 2.705603837966919, -6.963809967041016]",tensor(0.4995)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.5285532474517822, -3.4041430950164795, -4.399046421051025, -7.100795269012451, -1.0112800598144531, 6.412508010864258, -3.367499828338623]",tensor(0.9991)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.6929197311401367, -5.235161304473877, -6.0681304931640625, -3.293484687805176, -1.8516675233840942, 8.67223072052002, -5.878187656402588]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-7.3161444664001465, -7.8238911628723145, -3.553481340408325, -4.746445655822754, 5.4116668701171875, -1.6110506057739258, 0.9285719990730286]",tensor(0.9878)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-9.37439250946045, -7.4180803298950195, -5.031353950500488, -0.37159451842308044, 3.916518211364746, 3.0440285205841064, -1.0222715139389038]",tensor(0.6950)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.7486692667007446, -5.656565189361572, -7.753249168395996, -7.309075355529785, 7.573943614959717, 2.273672580718994, -8.073066711425781]",tensor(0.9940)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.627171277999878, -6.800564289093018, 4.774599075317383, -1.5706080198287964, -4.1858720779418945, -3.655909776687622, 3.7945971488952637]",tensor(0.7257)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.7870705127716064, 4.2635931968688965, -3.947294235229492, -4.172288417816162, -2.0229344367980957, 2.3304054737091064, -7.3102126121521]",tensor(0.8670)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.6656036376953125, -1.4533730745315552, -2.5193841457366943, -0.3298923075199127, -5.155682563781738, -5.698616981506348, -1.330716609954834]",tensor(0.9955)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.3952064514160156, -6.6280107498168945, -8.508357048034668, 1.5589103698730469, 6.219954967498779, -2.2629902362823486, -7.766122341156006]",tensor(0.9899)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-5.588075160980225, -6.931504249572754, -5.663015842437744, -0.22994184494018555, 5.2307868003845215, -0.5930196642875671, -6.792086124420166]",tensor(0.9928)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.20614767074585, -4.590354919433594, -1.5349255800247192, 0.7737526893615723, -5.631488800048828, -3.4430878162384033, -5.800511837005615]",tensor(0.9951)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.600917339324951, -5.806678771972656, -3.0868418216705322, 4.59244441986084, -0.5334232449531555, -0.9672634601593018, -4.179872035980225]",tensor(0.9897)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-8.799792289733887, -6.554637908935547, -5.384130001068115, -0.4323226809501648, 5.711189270019531, -4.517119407653809, -2.849912643432617]",tensor(0.9976)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.6161270141601562, -1.8960561752319336, -6.1199188232421875, -4.688883304595947, 3.4300169944763184, 0.8380172848701477, -5.173178672790527]",tensor(0.9109)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-5.033685684204102, -4.328474998474121, -6.796740531921387, 3.3598806858062744, 2.752747058868408, -6.5219550132751465, -0.5883570313453674]",tensor(0.6390)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.808701515197754, -3.3807835578918457, -0.7067348957061768, -4.7244157791137695, -6.071836471557617, 9.335275650024414, -8.217845916748047]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-6.590651988983154, -8.399435043334961, -8.818049430847168, 2.6143410205841064, 3.4307546615600586, 5.491336822509766, -6.85529088973999]",tensor(0.8448)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.243328332901001, -3.57120680809021, 3.1877448558807373, -6.030328273773193, -3.504387140274048, 3.697505235671997, -3.461641311645508]",tensor(0.6228)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.3977582454681396, -9.891498565673828, -4.414564609527588, -9.610727310180664, 5.8492960929870605, 1.3719656467437744, -1.9256712198257446]",tensor(0.9881)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-7.692820072174072, -3.5076491832733154, -0.7923599481582642, 4.776084899902344, -4.775506019592285, -4.624290466308594, -1.0667219161987305]",tensor(0.9929)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-8.083842277526855, -9.779071807861328, -11.625714302062988, 8.097376823425293, 7.182095050811768, -8.105264663696289, -3.056072235107422]",tensor(0.7141)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.7429518699646, -6.18989372253418, -4.0943450927734375, 2.601284980773926, -2.894834518432617, 4.321582794189453, -3.510658025741577]",tensor(0.8471)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-3.407501220703125, -4.32448148727417, -3.7006211280822754, 5.437547206878662, -4.116178512573242, -0.2556780278682709, -2.8153116703033447]",tensor(0.9960)
