id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[4.378830432891846, 3.3118505477905273, 1.0914689302444458, -6.263345718383789, -3.3030800819396973, -0.19434614479541779, -2.243504047393799]",tensor(0.7176)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.512050211429596, -3.303860664367676, -3.890124797821045, -2.875887155532837, 5.49122953414917, 1.608148455619812, -2.2051126956939697]",tensor(0.9724)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.2945369482040405, -2.2185564041137695, -2.483227014541626, -1.8292982578277588, 3.9127352237701416, 2.337118148803711, -4.49066686630249]",tensor(0.8199)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.3026726245880127, -2.299389362335205, -3.2128524780273438, -2.0135955810546875, -0.1574263572692871, 7.55283260345459, -4.267407417297363]",tensor(0.9993)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.9691131114959717, -2.0289206504821777, -1.570717692375183, -0.9970730543136597, 3.5601770877838135, -3.1341493129730225, 2.242608070373535]",tensor(0.7748)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.944754958152771, -1.7960498332977295, -2.042635679244995, 0.9237394332885742, 0.6452930569648743, 1.6783281564712524, -4.058039665222168]",tensor(0.5232)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.9084652066230774, -3.6408071517944336, -2.7684028148651123, -2.3994109630584717, 6.307401657104492, 0.4657149612903595, -1.1827521324157715]",tensor(0.9955)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.687331199645996, -3.844526767730713, 6.304025650024414, -3.864067554473877, -3.714571952819824, -3.7320919036865234, 5.0427327156066895]",tensor(0.7789)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.0715562105178833, 3.0891942977905273, -1.1971769332885742, -2.2794911861419678, 0.3600129783153534, -0.2608664035797119, -3.7897727489471436]",tensor(0.7982)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.179534435272217, 0.5387636423110962, -1.3778444528579712, -1.0401074886322021, -1.7476316690444946, -5.727043628692627, -0.34906208515167236]",tensor(0.9823)
