id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.426089763641357, 4.102628707885742, -3.124594211578369, -5.680392265319824, -7.856031894683838, 0.524039626121521, -4.634464263916016]",tensor(0.7850)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.8219642043113708, -8.530926704406738, -9.023204803466797, -5.070769309997559, 6.13876485824585, 1.8045047521591187, -2.824038028717041]",tensor(0.9860)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[3.297229766845703, -8.340441703796387, -5.680274963378906, -7.149803161621094, 5.547060012817383, -1.9948793649673462, -6.108541488647461]",tensor(0.9042)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.9775733947753906, -6.829032897949219, -11.184908866882324, -1.1519240140914917, 0.10358472913503647, 8.520195007324219, -7.67281436920166]",tensor(0.9996)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.647796630859375, -2.70467209815979, 1.5339821577072144, -6.61247444152832, 2.2065553665161133, -2.039041042327881, -2.9808413982391357]",tensor(0.6498)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.340972423553467, -2.8586974143981934, -2.0296378135681152, -4.121329307556152, -0.025797007605433464, 2.5421900749206543, -2.92189621925354]",tensor(0.9053)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.9304306507110596, -13.149914741516113, -10.632702827453613, -3.593376636505127, 11.363999366760254, -0.5175418853759766, -7.427328586578369]",tensor(1.0000)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.651198625564575, -5.680243015289307, 4.624917984008789, -5.7663726806640625, -4.8470025062561035, -4.058922290802002, 5.497158527374268]",tensor(0.7050)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.871959924697876, 5.586750507354736, -4.46519660949707, -2.978259563446045, -3.913031816482544, -0.03470016270875931, -6.232892036437988]",tensor(0.9344)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.142462730407715, -1.4576208591461182, -4.587846755981445, -1.1163097620010376, -5.586097240447998, -2.904447555541992, -1.9470494985580444]",tensor(0.9983)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.5270493030548096, -9.219435691833496, -4.3524885177612305, 1.7537187337875366, 4.9917755126953125, -0.022446593269705772, -4.225163459777832]",tensor(0.9558)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.3978323936462402, -2.9882216453552246, -4.649670124053955, 1.298571228981018, 2.7275197505950928, 0.5181018710136414, -6.10146951675415]",tensor(0.7357)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.941897392272949, -3.4068238735198975, -1.5624333620071411, 1.8552041053771973, -6.523484706878662, -5.250917434692383, -2.6408839225769043]",tensor(0.9827)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.201900959014893, -5.689217567443848, -3.4881811141967773, 2.934082508087158, -0.7234451174736023, 0.2864283323287964, -5.054794788360596]",tensor(0.9095)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.859374523162842, -10.62629508972168, 0.47744789719581604, -5.316437721252441, 3.4607315063476562, 0.16318869590759277, 1.6805709600448608]",tensor(0.7959)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.5430786609649658, -2.324694871902466, -4.28039026260376, -7.425971031188965, 2.2025656700134277, 0.2505534291267395, -1.3163254261016846]",tensor(0.5878)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.375827312469482, -1.7580649852752686, -3.6089229583740234, -0.05744622275233269, 1.8958146572113037, -6.161775588989258, -0.881601870059967]",tensor(0.8089)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.4440957307815552, -5.158871650695801, -1.9282821416854858, -4.277461051940918, -6.016959190368652, 10.822211265563965, -6.845257759094238]",tensor(1.0000)
