id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.658360958099365, 7.616616249084473, -0.4136379659175873, -6.307411193847656, -4.735931873321533, -1.1044657230377197, -5.097873687744141]",tensor(0.8760)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.9572991132736206, -2.853943347930908, -3.8641154766082764, -5.010688304901123, 3.076421022415161, 4.957071304321289, -4.095888614654541]",tensor(0.8313)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.46574127674102783, -2.074429512023926, -2.9579572677612305, -2.6384754180908203, 4.5033392906188965, 2.0511741638183594, -2.9634995460510254]",tensor(0.9121)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.842893362045288, -2.3788421154022217, -2.9766745567321777, -1.3683453798294067, 0.09776848554611206, 7.668472766876221, -5.573250770568848]",tensor(0.9993)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.792294979095459, -4.684829235076904, -0.5115891098976135, 1.6261829137802124, -1.1324214935302734, -1.0060739517211914, 3.942589282989502]",tensor(0.8897)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.484694719314575, -3.098407030105591, -3.8137338161468506, 1.428138017654419, 3.5393900871276855, 2.1488895416259766, -4.047855377197266]",tensor(0.7281)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.9542617797851562, -3.514899253845215, -4.13602352142334, -2.6977009773254395, 7.639814853668213, -0.8593624830245972, -0.693950891494751]",tensor(0.9993)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.9863696098327637, -6.433675289154053, 4.681087493896484, -1.6601048707962036, -2.21634840965271, -2.5276038646698, 4.380488395690918]",tensor(0.5733)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[3.815849542617798, 0.6210858821868896, -3.9212982654571533, -1.8440037965774536, 2.2538294792175293, -1.2079474925994873, -4.115140438079834]",tensor(0.7927)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.785473108291626, 1.8294270038604736, -0.10004302114248276, -0.4785423278808594, -4.569808006286621, -3.974696636199951, -0.868455171585083]",tensor(0.8430)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.7766129970550537, -5.040410041809082, -3.606245517730713, 1.8636963367462158, 6.400899410247803, -1.2172956466674805, -2.150768995285034]",tensor(0.9886)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[1.014021873474121, -2.192103624343872, -4.458547592163086, -3.25392746925354, 4.885237216949463, 4.899585247039795, -6.955394268035889]",tensor(0.4981)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,3,"[1.8851842880249023, -0.7469472885131836, 2.9676012992858887, 3.7014291286468506, -7.752504825592041, -4.537369251251221, -2.4494876861572266]",tensor(0.6036)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.327868700027466, -2.2431206703186035, -2.5239744186401367, 5.6812944412231445, -1.8049012422561646, 0.8744791746139526, -2.389545202255249]",tensor(0.9903)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-5.854409217834473, -6.748115062713623, -2.1421146392822266, -3.6015467643737793, 4.668901443481445, 0.4086974263191223, 5.680118083953857]",tensor(0.7302)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-2.813152313232422, -3.0954220294952393, -2.9545891284942627, -4.688094615936279, 4.226305961608887, 4.2409281730651855, -0.8636932373046875]",tensor(0.5015)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-3.3846113681793213, -2.979358196258545, -2.7225773334503174, 3.531618118286133, 1.7517982721328735, -2.151810646057129, 0.7328111529350281]",tensor(0.8082)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.126727342605591, -1.9229159355163574, 0.3784444034099579, -0.31595033407211304, -4.140158653259277, 8.001543045043945, -5.321359157562256]",tensor(0.9992)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.1293914318084717, -3.686316728591919, -3.6750974655151367, 4.386436462402344, 2.4327430725097656, -0.7678996920585632, -2.608569622039795]",tensor(0.8699)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.3442214727401733, -0.7729207873344421, 2.4502310752868652, -4.834844589233398, -3.336977481842041, 0.8041061162948608, 0.07652192562818527]",tensor(0.6023)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.8403067588806152, -1.820860743522644, -3.166379928588867, -4.041682720184326, 5.014262676239014, 1.778271198272705, -2.4422786235809326]",tensor(0.9463)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.6097519397735596, -3.798363208770752, 1.4113306999206543, 3.4048964977264404, -5.184013843536377, 0.16076314449310303, 1.3955436944961548]",tensor(0.7627)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-5.575550556182861, -4.526673793792725, -4.680476188659668, 4.419484615325928, 5.0673651695251465, -1.00946044921875, -2.885824680328369]",tensor(0.6553)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.8783485889434814, -1.716683268547058, -0.1476939618587494, 1.7834323644638062, -1.5271003246307373, 2.421794891357422, -2.4954781532287598]",tensor(0.6052)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.5877254009246826, -1.7349039316177368, 0.6485962271690369, 2.0054845809936523, -3.0284640789031982, 1.8729287385940552, -4.528642177581787]",tensor(0.4561)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[2.669245481491089, -1.9310320615768433, -3.64886474609375, -2.6119160652160645, 3.7761080265045166, -4.467166900634766, 0.79883873462677]",tensor(0.7208)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-1.3333995342254639, -3.5442676544189453, -4.306053638458252, -2.0925655364990234, 5.015373229980469, -2.9376718997955322, 3.7185542583465576]",tensor(0.7833)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.6659044027328491, -3.4444797039031982, -5.054753303527832, 0.7621026039123535, 7.606691837310791, -1.6910572052001953, -3.380774974822998]",tensor(0.9987)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.380138397216797, -3.5501434803009033, -4.0717668533325195, 7.990701675415039, 0.9402517676353455, -2.887096643447876, -2.072360038757324]",tensor(0.9990)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-0.6903830766677856, 0.5390579104423523, 1.7140671014785767, -4.010699272155762, -3.385450601577759, -1.6340582370758057, 2.86682391166687]",tensor(0.6869)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.3675085306167603, -5.244633674621582, -6.002422332763672, -0.08123110979795456, 7.5999932289123535, 2.206937313079834, -4.885103225708008]",tensor(0.9949)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-1.537054419517517, -4.659753799438477, -1.5291204452514648, -0.8054677248001099, 4.145360946655273, -3.373203992843628, 1.4292542934417725]",tensor(0.9253)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.616373300552368, -1.228441834449768, 1.5771374702453613, -4.072327613830566, -3.206021785736084, 8.762884140014648, -3.902608633041382]",tensor(0.9992)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.29287052154541, 1.714558482170105, 1.174025535583496, -0.44556504487991333, -6.014254093170166, -4.282883167266846, -0.9351024031639099]",tensor(0.9529)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.5326515436172485, -1.8155663013458252, -2.8805809020996094, -1.8336341381072998, 3.65256929397583, 1.3925590515136719, -2.2296178340911865]",tensor(0.8833)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,5,"[-1.0720374584197998, -0.8999653458595276, 0.4697059690952301, -3.4817936420440674, 0.2768038511276245, 2.0976524353027344, -2.211543560028076]",tensor(0.6815)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.4258859157562256, -2.5912232398986816, -2.168959140777588, 6.75810432434082, -1.8633311986923218, -2.5800952911376953, -0.8340615034103394]",tensor(0.9989)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,3,"[-4.232046604156494, -2.857377767562866, -4.375543594360352, 4.715548992156982, 1.647118091583252, 0.14109234511852264, -2.437300443649292]",tensor(0.9449)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-6.335954666137695, -6.659186363220215, 3.2128653526306152, -1.861777901649475, -2.7267682552337646, 0.9121081829071045, 5.351832389831543]",tensor(0.8845)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.4677391052246094, -3.761340856552124, -4.039378643035889, 0.5822133421897888, 6.872950077056885, -0.9380109906196594, -3.4085326194763184]",tensor(0.9974)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.510730504989624, -2.532386302947998, -2.1440443992614746, 3.4329235553741455, 0.2973921597003937, -3.0946006774902344, 2.5258982181549072]",tensor(0.6860)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.809556245803833, -2.812070608139038, -0.8519800901412964, -4.5021538734436035, -0.5678516626358032, 6.982141494750977, -5.216020107269287]",tensor(0.9934)
