id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.299983024597168, 3.6329710483551025, 1.2965326309204102, -7.421360015869141, -5.894999980926514, -0.3756503760814667, -3.0862009525299072]",tensor(0.9281)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-3.4892659187316895, -4.641510009765625, -2.621155023574829, -2.776798725128174, 5.354958534240723, 3.533050060272217, -1.9702541828155518]",tensor(0.8597)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.11757612973451614, -5.5109734535217285, -4.973471164703369, -2.065232276916504, 6.431990623474121, 1.257161021232605, -2.1343162059783936]",tensor(0.9922)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.0917978286743164, -3.136484384536743, -1.4791903495788574, -5.333786487579346, 0.36924469470977783, 11.21151065826416, -7.508994102478027]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.324911117553711, -6.841122627258301, -2.6714751720428467, -1.0944585800170898, 7.381039142608643, -2.681475877761841, 2.772604465484619]",tensor(0.9898)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.2949674129486084, -2.4870128631591797, -0.7699356079101562, -0.6226168274879456, 0.06776583194732666, 3.2131381034851074, -2.6039631366729736]",tensor(0.9165)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.6749480962753296, -4.955085277557373, -5.093020915985107, -1.3277692794799805, 7.8824944496154785, 0.04605928808450699, -2.2205684185028076]",tensor(0.9993)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.4640388488769531, -5.513856410980225, 7.422311305999756, -3.9339442253112793, -5.179996013641357, -2.6901111602783203, 3.696641445159912]",tensor(0.9761)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[1.6316570043563843, -0.23875276744365692, -2.3445894718170166, -1.9903905391693115, 1.4434374570846558, 1.1309504508972168, -4.536566734313965]",tensor(0.3793)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.799251079559326, -0.7982185482978821, -1.7348580360412598, -2.595010995864868, -3.1372487545013428, -4.1416449546813965, -8.316338062286377e-05]",tensor(0.9993)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.61123526096344, -3.89487361907959, -4.3583149909973145, 3.260202407836914, 4.779684543609619, -2.1725666522979736, -2.6540613174438477]",tensor(0.8181)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.6778687238693237, -0.2660455107688904, -3.641017198562622, -1.2474043369293213, 2.3291444778442383, 4.017980098724365, -5.446972846984863]",tensor(0.8242)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.080384254455566, -0.22576473653316498, -1.797342300415039, 1.1867554187774658, -4.725443363189697, -2.792760133743286, -2.481581449508667]",tensor(0.9734)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.848860502243042, -2.204096555709839, -2.9585578441619873, 5.578049182891846, -0.5668139457702637, -1.0359922647476196, -1.3952778577804565]",tensor(0.9948)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.9832029342651367, -4.591908931732178, -3.577793836593628, 1.2577803134918213, 4.739368915557861, -2.258169412612915, 0.01790633797645569]",tensor(0.9603)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.2739124894142151, -3.310941696166992, -1.1470811367034912, -4.2779669761657715, 4.066553592681885, 0.7281947135925293, -0.5659560561180115]",tensor(0.9394)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.543076753616333, -3.9282989501953125, -3.3544535636901855, 0.6269814968109131, 3.614488363265991, 1.0082392692565918, -0.5078165531158447]",tensor(0.8741)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.2093231678009033, -3.650297164916992, 1.1793768405914307, -4.713042736053467, -4.2096476554870605, 10.349933624267578, -2.9301323890686035]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.310399055480957, -2.77683687210083, -5.826687335968018, 4.451498031616211, 3.711881399154663, 0.04011015594005585, -4.858499526977539]",tensor(0.6705)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-3.9845664501190186, -3.7194430828094482, 2.9292232990264893, -2.734468936920166, -4.003056526184082, 4.896342754364014, 0.3201616406440735]",tensor(0.8687)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.7801550030708313, -2.8439817428588867, -2.5003693103790283, -3.903486728668213, 3.972543478012085, 3.4089672565460205, -1.5244299173355103]",tensor(0.6309)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.0118021965026855, -3.5711679458618164, -3.1493639945983887, 8.108631134033203, -3.1384899616241455, -3.4443211555480957, 1.529773473739624]",tensor(0.9986)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-1.607800841331482, -3.1147842407226562, -4.093361854553223, 3.87463641166687, 3.4583678245544434, -1.058956503868103, -3.3267390727996826]",tensor(0.5978)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.547067642211914, -3.583235740661621, -2.653717041015625, 1.7795968055725098, 0.8905478119850159, 5.725184440612793, -4.445583343505859]",tensor(0.9730)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.20381806790828705, 0.25925371050834656, -2.161585807800293, 3.080591917037964, -3.8453497886657715, 1.3806296586990356, -3.9089767932891846]",tensor(0.7771)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.7476069927215576, -4.194946765899658, -0.6799242496490479, -2.732166051864624, 3.80060076713562, -0.03228268027305603, 0.567703127861023]",tensor(0.9297)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.1315521001815796, -5.007761478424072, -5.048239231109619, -2.3970136642456055, 7.351524353027344, 0.8118721842765808, -3.400141477584839]",tensor(0.9965)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.25358253717422485, -4.4434638023376465, -4.8999199867248535, 0.7450416088104248, 5.995527267456055, 1.3191521167755127, -4.200229644775391]",tensor(0.9837)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.975656509399414, -3.312042713165283, -2.8723561763763428, 4.154299259185791, 1.9664562940597534, -1.2599036693572998, -1.7946112155914307]",tensor(0.8917)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.8825910687446594, -0.16092371940612793, 0.6642090082168579, -0.9723805785179138, -2.4760401248931885, -2.485365152359009, -0.6751247644424438]",tensor(0.4558)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.601157546043396, -4.715439796447754, -4.933963298797607, 0.4084254205226898, 7.88964319229126, -1.1737151145935059, -4.125635147094727]",tensor(0.9992)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-4.368231296539307, -5.251575469970703, 1.6889609098434448, -4.075557231903076, 1.799359917640686, 1.029893159866333, 3.680670738220215]",tensor(0.7351)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.286559581756592, -0.40012961626052856, -0.1145501509308815, -1.8521788120269775, -2.5131123065948486, 8.353073120117188, -5.021225929260254]",tensor(0.9996)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[-0.34477853775024414, -0.7691215872764587, 0.8041107654571533, 0.5323078632354736, -3.390683889389038, -2.792023181915283, -0.3100622296333313]",tensor(0.3764)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.7708625197410583, -2.146193504333496, 0.5977907180786133, -4.034785270690918, 2.4861886501312256, 1.1282737255096436, -0.8412703275680542]",tensor(0.6693)
