id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.248271465301514, 7.056007385253906, -2.696526288986206, -8.330994606018066, -7.217171669006348, 0.6783388257026672, -5.276102542877197]",tensor(0.9415)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[3.1029016971588135, -3.357297420501709, -6.684950351715088, -6.673281192779541, 2.9595444202423096, 2.276092290878296, -4.950201034545898]",tensor(0.4337)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.319759368896484, -10.039854049682617, -8.074996948242188, 0.26236817240715027, 3.895253896713257, -0.3796454668045044, -4.261082172393799]",tensor(0.9607)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.29725274443626404, -9.224194526672363, -9.495424270629883, -4.3057990074157715, 0.8857011795043945, 7.457911491394043, -5.8843674659729]",tensor(0.9982)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.6694016456604004, -3.6699299812316895, -4.369713306427002, -4.248901844024658, 2.3078668117523193, -3.0743603706359863, 1.2110986709594727]",tensor(0.7404)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.821033000946045, -3.826770067214966, -2.304271697998047, -3.6057183742523193, 1.2374861240386963, 1.9489692449569702, -1.2286217212677002]",tensor(0.6431)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.522590160369873, -10.295710563659668, -11.412443161010742, -7.86148738861084, 11.636102676391602, 2.542707920074463, -6.793785095214844]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.082345962524414, -7.744389533996582, 5.027096271514893, -4.290874481201172, -2.263850450515747, -4.862810134887695, 4.85522985458374]",tensor(0.5420)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.6754698753356934, 5.168793201446533, -4.7436347007751465, -2.309187889099121, -2.616689443588257, -1.6857227087020874, -5.773882865905762]",tensor(0.8152)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.07042121887207, -1.6951864957809448, -4.374691963195801, -3.119110584259033, -5.8655781745910645, -4.294758319854736, -1.9636564254760742]",tensor(1.0000)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.024341583251953, -11.194291114807129, -8.811378479003906, 2.2387611865997314, 6.664687633514404, 1.266524076461792, -8.6820068359375]",tensor(0.9838)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-4.212145805358887, -8.703995704650879, -7.158077239990234, 2.6560115814208984, 3.6506783962249756, 1.814333438873291, -5.787222385406494]",tensor(0.6537)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.970102310180664, -4.715878009796143, -4.043148040771484, 4.945415019989014, -8.857819557189941, -7.533478736877441, -2.259129762649536]",tensor(0.9536)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.2666068077087402, -6.866116046905518, -4.420413494110107, 2.9825282096862793, -0.7776163220405579, 1.0958973169326782, -5.005552291870117]",tensor(0.8490)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.822675704956055, -8.614823341369629, -2.7172622680664062, -1.4779809713363647, 3.1009976863861084, -1.624290943145752, 2.527958631515503]",tensor(0.6304)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[3.2310733795166016, -2.708545207977295, -5.570232391357422, -6.863853454589844, 1.1051843166351318, 5.736273288726807, -6.534748554229736]",tensor(0.9161)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.783705949783325, -2.6335091590881348, -1.9660074710845947, -1.3318243026733398, 2.631183385848999, -9.086051940917969, -0.8851764798164368]",tensor(0.9360)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.0024516582489014, -3.528132438659668, -2.94179368019104, -1.828649878501892, -6.135985851287842, 10.97607707977295, -9.565031051635742]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-0.049656640738248825, -6.723990440368652, -8.637214660644531, -1.6548206806182861, 2.5774354934692383, 5.8213210105896, -8.95162296295166]",tensor(0.9593)
