id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.4005255699157715, 6.897298812866211, -1.467839002609253, -8.281784057617188, -7.066406726837158, -0.7071062326431274, -2.6900994777679443]",tensor(0.9232)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.527442216873169, -9.573790550231934, -7.209146499633789, -6.099970817565918, 4.495263576507568, 1.4262508153915405, -1.5838544368743896]",tensor(0.9089)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.5897125005722046, -7.5648512840271, -4.896921634674072, -0.5473904013633728, 0.3985699713230133, 2.0931520462036133, -8.425350189208984]",tensor(0.7551)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.5967462062835693, -11.252610206604004, -9.164295196533203, 2.223773717880249, 3.2198591232299805, 6.0288519859313965, -8.769010543823242]",tensor(0.9237)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.26473304629325867, -7.080234050750732, -4.4924211502075195, -6.565507888793945, 3.6101491451263428, -2.92405104637146, -1.3789063692092896]",tensor(0.9715)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.14922507107257843, -6.711407661437988, -4.039281368255615, -4.643127918243408, 0.46882981061935425, 4.273116111755371, -6.57866096496582]",tensor(0.9626)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.6487911343574524, -8.90099811553955, -9.6965913772583, -9.447358131408691, 8.192940711975098, 2.8199057579040527, -4.012459754943848]",tensor(0.9952)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.0215961933135986, -7.508605003356934, 8.044257164001465, -6.9353814125061035, -2.1873342990875244, -7.978623390197754, 4.771833419799805]",tensor(0.9634)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.3416072726249695, 3.5169906616210938, -1.7876580953598022, -1.7367472648620605, -2.114142894744873, -0.0964685007929802, -4.091666221618652]",tensor(0.9413)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.025105953216553, 0.7549595832824707, -2.4247937202453613, -1.6308362483978271, -4.390577793121338, -3.3810348510742188, -1.9335339069366455]",tensor(0.9832)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.3694651126861572, -8.775693893432617, -5.58768892288208, 3.50130295753479, 4.684804439544678, -1.2036254405975342, -4.645914554595947]",tensor(0.7637)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.3869335651397705, -6.188471794128418, -5.43883752822876, 0.2700137197971344, 2.741356611251831, 0.08082011342048645, -7.5285210609436035]",tensor(0.8540)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.953189373016357, -4.004474639892578, -0.7794111371040344, 2.0286006927490234, -7.849108695983887, -7.065933704376221, -2.4689855575561523]",tensor(0.9971)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.150163650512695, -6.033721446990967, -2.8835747241973877, 4.730025768280029, -2.8490889072418213, -2.076784372329712, -0.4737052321434021]",tensor(0.9923)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.686942994594574, -10.01683235168457, -6.523428916931152, -5.977394104003906, 4.170070648193359, -1.1850111484527588, 0.24538250267505646]",tensor(0.9687)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.22806449234485626, -3.125645160675049, -2.8952202796936035, -6.891301155090332, 3.4578607082366943, 2.9237453937530518, -3.7343597412109375]",tensor(0.6191)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.272709846496582, -5.3393235206604, -4.56055212020874, 0.10392718762159348, 2.0784125328063965, -10.562056541442871, 2.027101993560791]",tensor(0.4754)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.0679415464401245, -4.886497497558594, -0.5951360464096069, -2.435736894607544, -8.580307960510254, 12.196016311645508, -8.296669960021973]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.972108840942383, -5.226165771484375, -7.978150844573975, 0.07341612130403519, 1.5759766101837158, 2.8195667266845703, -5.67454195022583]",tensor(0.7374)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.6805143356323242, -3.037491798400879, 3.5488882064819336, -5.1978349685668945, -3.1434242725372314, 4.130223751068115, -2.583547592163086]",tensor(0.6390)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-3.9084508419036865, -9.170246124267578, -0.26680609583854675, -10.122124671936035, 5.282199859619141, 2.5805795192718506, -2.214292526245117]",tensor(0.9331)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.356091499328613, -4.742439270019531, -2.0504279136657715, 6.634483814239502, -6.786900043487549, -3.6773715019226074, -0.3294588327407837]",tensor(0.9988)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.990377426147461, -7.203442573547363, -8.391423225402832, 4.848206520080566, 5.688671588897705, -2.921719551086426, -7.00002384185791]",tensor(0.6985)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.127614974975586, -7.4533162117004395, -1.0598448514938354, -1.4621278047561646, -4.681982040405273, 8.920095443725586, -6.316295146942139]",tensor(0.9999)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.2874904870986938, -4.273959159851074, -0.5564131736755371, -0.2552018463611603, -4.624444961547852, 4.66447114944458, -5.101716995239258]",tensor(0.9847)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.1455419957637787, -5.0408430099487305, -6.967248916625977, 1.5509953498840332, 3.218648672103882, -1.376767635345459, -5.837463855743408]",tensor(0.8105)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.0886681079864502, -6.559909820556641, -4.8489909172058105, -5.691842555999756, 3.938326120376587, 0.3858772814273834, -3.489492654800415]",tensor(0.9197)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.549623966217041, -9.131314277648926, -5.435070991516113, -3.17551851272583, 5.758688449859619, -0.4295758306980133, -1.140589952468872]",tensor(0.9966)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.706132411956787, -6.3178911209106445, -4.428668022155762, 4.196319103240967, -0.21707986295223236, -4.028293132781982, -0.4523073434829712]",tensor(0.9782)
