id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.829195022583008, 1.8256258964538574, -0.5764298439025879, -8.907550811767578, -5.510951042175293, 2.846318244934082, -6.754007816314697]",tensor(0.9965)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.6551179885864258, -0.8188022971153259, -3.0640838146209717, -3.982987880706787, 4.370831489562988, 0.33023801445961, -4.030852794647217]",tensor(0.9171)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-3.5251991748809814, -1.9400079250335693, -3.5947561264038086, 1.4137338399887085, 5.10683012008667, 0.09291860461235046, -3.284477472305298]",tensor(0.9681)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.3165624141693115, -4.396232604980469, -3.6860342025756836, -1.4026950597763062, 3.767709732055664, 4.860083103179932, -3.6283042430877686]",tensor(0.7463)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.761224746704102, -3.4298503398895264, -0.952394962310791, -1.1213363409042358, 4.9611287117004395, -2.727259635925293, 3.325538158416748]",tensor(0.8329)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[0.18274839222431183, -0.5189893841743469, -4.056756496429443, -1.4213663339614868, 2.2396249771118164, 1.498236060142517, -2.636760711669922]",tensor(0.5872)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.23682236671447754, -5.149251461029053, -4.4657883644104, -2.9358344078063965, 8.497037887573242, 0.9773821830749512, -3.4001986980438232]",tensor(0.9992)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.4473928213119507, -4.587806224822998, 2.0202457904815674, -4.824071407318115, -1.8287320137023926, -6.555400848388672, 8.432836532592773]",tensor(0.9983)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[2.3116424083709717, 1.4800605773925781, -3.8861074447631836, -0.31008344888687134, 3.0015270709991455, -1.679720401763916, -6.940555095672607]",tensor(0.5660)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.964613914489746, 0.33916231989860535, -1.8304789066314697, -3.424154758453369, -3.3662281036376953, -2.639310836791992, -2.8421289920806885]",tensor(0.9955)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.8468552827835083, -3.4980156421661377, -2.0975589752197266, 1.604247808456421, 4.129611968994141, -0.5993442535400391, -1.5730284452438354]",tensor(0.9114)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.2880575656890869, -1.5140172243118286, -3.500368118286133, -2.2285470962524414, 2.3766729831695557, 5.396876335144043, -4.6787638664245605]",tensor(0.9489)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[2.8615620136260986, -0.24392160773277283, -0.02109850011765957, 1.447961449623108, -5.080816745758057, -1.7936959266662598, -1.7632733583450317]",tensor(0.7333)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.910177707672119, -2.6098101139068604, -3.4893999099731445, 6.648233890533447, 1.019897222518921, -1.5745413303375244, -3.089162826538086]",tensor(0.9959)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.64715838432312, -3.799844264984131, -4.045424938201904, 1.0019776821136475, 6.030345916748047, -1.9274073839187622, -0.09683261811733246]",tensor(0.9908)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.9971595406532288, -4.133415222167969, -3.1655571460723877, -5.704738616943359, 5.137429237365723, 4.213894367218018, -0.3228687644004822]",tensor(0.7123)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.8645039796829224, -2.4828808307647705, -4.572866439819336, 1.4795020818710327, 5.341682434082031, -0.439363569021225, -3.0829057693481445]",tensor(0.9751)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.518744945526123, -3.6890058517456055, 0.1696273386478424, -1.7912933826446533, -4.3296356201171875, 8.235427856445312, -3.6572577953338623]",tensor(0.9995)
