id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[12.150493621826172, 7.678855895996094, -1.5315042734146118, -8.923748016357422, -3.9283652305603027, -2.9055192470550537, -6.487188816070557]",tensor(0.9887)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.6664893627166748, -5.886763572692871, -5.439492702484131, -4.135681629180908, 5.790475845336914, 5.842714786529541, -4.237502098083496]",tensor(0.5090)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.072144031524658, -4.423806190490723, -2.8774852752685547, -0.8714131712913513, 6.599814414978027, 0.7612084150314331, -4.0660929679870605]",tensor(0.9964)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.978879690170288, -4.3979268074035645, -3.93060564994812, -1.3448206186294556, 1.9068671464920044, 8.774247169494629, -4.744333744049072]",tensor(0.9989)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.3035502433776855, -3.131190061569214, -3.8006341457366943, -0.3972029685974121, 6.513317108154297, -1.9611977338790894, -0.137961745262146]",tensor(0.9974)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.4783833026885986, -0.9327328205108643, -1.740282416343689, -1.1215749979019165, 0.4178105592727661, 0.3173207640647888, -0.4537711441516876]",tensor(0.3266)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.0004661083221436, -4.669083118438721, -5.475882053375244, -4.755341529846191, 7.730597496032715, 5.233577251434326, -3.2919094562530518]",tensor(0.9239)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.103766441345215, -1.7613766193389893, 5.4596638679504395, -6.681689739227295, -2.8802244663238525, -0.9763011336326599, 4.511213779449463]",tensor(0.7194)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[1.1294448375701904, 0.745164155960083, -3.998668670654297, -0.4748631715774536, 1.9222981929779053, 1.5531127452850342, -7.000763416290283]",tensor(0.3928)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.812013149261475, 0.8511191606521606, -1.5841912031173706, -0.7149853110313416, -4.299605846405029, -3.032888174057007, -3.7331619262695312]",tensor(0.9966)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.7160215377807617, -5.0288591384887695, -5.452607154846191, 1.1152287721633911, 8.032210350036621, -1.4424734115600586, -2.183481454849243]",tensor(0.9989)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.368457555770874, -4.408079147338867, -4.680518627166748, 1.052614450454712, 3.896796464920044, 2.7609095573425293, -3.183722734451294]",tensor(0.7216)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.489390850067139, 1.0862979888916016, -0.4683622419834137, 1.3377035856246948, -4.947878837585449, -3.3659820556640625, -4.357141017913818]",tensor(0.9701)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,4,"[-3.6026716232299805, -3.352201461791992, -4.519384860992432, 4.342504978179932, 4.343904972076416, -2.9549648761749268, -2.0901429653167725]",tensor(0.4995)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.9334961771965027, -3.739051103591919, -4.02742338180542, -2.75333571434021, 5.950417995452881, -0.779613733291626, -0.01884683221578598]",tensor(0.9950)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.28472450375556946, -6.128755569458008, -4.981429100036621, -6.053833484649658, 3.647836685180664, 7.764533042907715, -1.8379487991333008]",tensor(0.9836)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.9122648239135742, -1.8724300861358643, -3.1861069202423096, 2.9550158977508545, 2.7602603435516357, -2.218426465988159, -2.9815566539764404]",tensor(0.5408)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.096776962280273, -2.4163014888763428, -1.872161626815796, 0.39014166593551636, -3.0223681926727295, 9.411882400512695, -4.494055271148682]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.6538515090942383, -4.911399841308594, -5.8870625495910645, 5.820714473724365, 3.0906598567962646, 1.0826398134231567, -5.179584980010986]",tensor(0.9310)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-3.200409412384033, -2.8058555126190186, 1.6113873720169067, -1.7563921213150024, -3.8043434619903564, 3.9250926971435547, -0.08813545852899551]",tensor(0.8906)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.3747573792934418, -3.445016622543335, -3.9620063304901123, -5.587743282318115, 4.212622165679932, -2.138890504837036, 2.9632956981658936]",tensor(0.7629)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-1.8552712202072144, -1.8819164037704468, -1.9789162874221802, 4.559163570404053, -2.7073304653167725, -1.6558091640472412, 0.4920477867126465]",tensor(0.9761)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.970529079437256, -3.5245895385742188, -4.538301944732666, 1.8960973024368286, 5.183947563171387, -2.5942564010620117, 0.6170414090156555]",tensor(0.9538)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.175851821899414, -1.7701911926269531, -0.9833486676216125, 2.0462584495544434, -2.6577796936035156, 4.773766040802002, -2.2387757301330566]",tensor(0.9332)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.5210450887680054, -2.026190996170044, -2.294452428817749, 4.162753105163574, -2.684774398803711, 1.8591103553771973, -2.91875958442688]",tensor(0.9019)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-3.614619731903076, -3.7993404865264893, -2.859931230545044, -2.7186882495880127, 6.232752799987793, -1.5269420146942139, 1.5891332626342773]",tensor(0.9897)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-0.3152647018432617, -2.7156193256378174, -4.268916606903076, -3.9606857299804688, 5.50028657913208, 1.714681625366211, -2.951282262802124]",tensor(0.9744)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.80387544631958, -3.8877627849578857, -5.503590106964111, 0.6970820426940918, 6.836392402648926, -0.44280511140823364, -2.8670427799224854]",tensor(0.9969)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.288940906524658, -3.0777323246002197, -4.9904584884643555, 4.9474382400512695, 4.191867351531982, -2.9106357097625732, -2.983278512954712]",tensor(0.6798)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-2.1763436794281006, -1.8483734130859375, -0.9538523554801941, -4.009491443634033, 0.6085612177848816, -4.18271541595459, 3.5577008724212646]",tensor(0.9328)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.3382232189178467, -4.001132488250732, -4.6635565757751465, 0.5242084860801697, 5.1902618408203125, -1.6935744285583496, -1.6489747762680054]",tensor(0.9870)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-6.109847068786621, -3.130441904067993, 0.8170815706253052, -3.707909345626831, 3.7500882148742676, -2.4533607959747314, 4.057070732116699]",tensor(0.5626)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.5616743564605713, -2.0208752155303955, 0.7202868461608887, -0.07584691047668457, -3.284208059310913, 5.9764084815979, -2.393048048019409]",tensor(0.9918)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[1.9449745416641235, -0.6166474223136902, 2.3806703090667725, -1.7485569715499878, -4.431829929351807, -4.396029472351074, 1.805281400680542]",tensor(0.4391)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.015592098236084, -3.9391977787017822, -3.860778570175171, -2.7342369556427, 4.678463459014893, 2.968553304672241, -0.834088146686554]",tensor(0.8424)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.8469887375831604, -1.2753725051879883, -2.5269410610198975, -2.333843946456909, 4.196112632751465, -1.71531081199646, -0.9200060367584229]",tensor(0.9784)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.2033238410949707, -1.8187057971954346, -2.7765488624572754, 5.642452716827393, -1.89997398853302, -2.326261520385742, -0.47162583470344543]",tensor(0.9957)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-4.532337665557861, -5.051570892333984, -5.0581231117248535, 0.17618784308433533, 3.840754270553589, 3.912994623184204, -2.010714292526245]",tensor(0.5109)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,2,"[-4.143679618835449, -3.7793426513671875, 4.651739597320557, -3.4428493976593018, -3.6303460597991943, 0.3566150665283203, 4.304715633392334]",tensor(0.5809)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.387594223022461, -5.310097694396973, -5.617845058441162, 3.4212148189544678, 6.8930463790893555, 0.056715063750743866, -4.252068042755127]",tensor(0.9688)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.2784018516540527, -3.6286277770996094, -5.096992492675781, 4.848771572113037, 4.560976982116699, -3.484107732772827, -1.8014875650405884]",tensor(0.5708)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[1.013038158416748, -3.6396005153656006, -4.643196105957031, -3.8236944675445557, 7.63786506652832, -0.11851257085800171, -2.818094491958618]",tensor(0.9982)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.357372522354126, -4.304616928100586, -5.08124303817749, 0.5333024263381958, 7.454995632171631, -1.0361616611480713, -3.656904458999634]",tensor(0.9987)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,0,"[2.288365125656128, -4.109922409057617, -1.8363193273544312, -6.727260589599609, 0.7493352293968201, 0.5728622078895569, 0.9061928391456604]",tensor(0.6012)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.5994744300842285, -4.317671775817871, -4.589687347412109, -1.729380488395691, 7.3306779861450195, 0.09891843050718307, -2.52982497215271]",tensor(0.9990)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-6.756373405456543, -4.418944358825684, 12.17381763458252, -8.646590232849121, -5.020707130432129, -2.9681396484375, 5.405476093292236]",tensor(0.9989)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[0.527105450630188, 1.1600196361541748, 3.4393694400787354, -6.684255123138428, -4.184247970581055, -3.2353947162628174, 3.1729509830474854]",tensor(0.5196)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-6.153025150299072, -2.81626033782959, 5.722754001617432, -6.132096767425537, -0.3139113783836365, -1.0105189085006714, 3.598335027694702]",tensor(0.8902)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.9295496940612793, -3.8002095222473145, -6.030411720275879, 0.280337929725647, 7.896686553955078, -1.1698713302612305, -3.237316846847534]",tensor(0.9993)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[3.3101439476013184, 1.3168693780899048, -2.69663143157959, -3.7713420391082764, 0.8161071538925171, -0.9725714921951294, -3.277048349380493]",tensor(0.8082)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,0,"[1.7415186166763306, 1.485668659210205, -4.23428201675415, 0.22335195541381836, 0.06640948355197906, -0.5422623157501221, -4.482967853546143]",tensor(0.4372)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,4,"[2.052039384841919, -3.8416802883148193, -3.7414112091064453, -2.9754626750946045, 4.260369777679443, 3.541738271713257, -4.314666271209717]",tensor(0.6254)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-1.1548702716827393, -2.5239388942718506, -1.2762778997421265, -2.1945083141326904, 0.7975859642028809, 4.511805534362793, -4.688727855682373]",tensor(0.9680)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.908336341381073, -2.416954755783081, -4.572575092315674, -2.6742823123931885, 1.3406589031219482, 7.331110000610352, -5.3936381340026855]",tensor(0.9971)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-4.53217077255249, -3.6092653274536133, -4.372653484344482, 4.473392486572266, 2.879880666732788, -4.357668399810791, 1.989999532699585]",tensor(0.7768)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[0.8365103602409363, -3.2918107509613037, -2.4964630603790283, -5.99507474899292, 3.883230447769165, 0.4370574951171875, -0.3232184648513794]",tensor(0.9117)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[0.24174046516418457, -1.5604301691055298, -4.098804950714111, -1.1028965711593628, 3.1987054347991943, 0.49443578720092773, -3.2872314453125]",tensor(0.8747)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-0.8121699094772339, -0.5951246619224548, -2.53725004196167, 1.4984513521194458, 0.1493081897497177, -0.02758047729730606, -2.225118398666382]",tensor(0.5743)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-4.464459419250488, -3.0601084232330322, -0.5344699025154114, 2.057293653488159, 1.8497400283813477, -5.295924663543701, 2.884596824645996]",tensor(0.5468)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.594251871109009, -3.736316442489624, -3.8478589057922363, -1.7584651708602905, 4.0648393630981445, 2.275505304336548, -0.2502387762069702]",tensor(0.8436)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[8.78624153137207, 5.46998929977417, -1.885223150253296, -3.2951204776763916, -2.935490369796753, -4.135688781738281, -5.642395496368408]",tensor(0.9649)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[1.8957037925720215, -1.125375747680664, -1.8053656816482544, -3.5771095752716064, 3.460753917694092, 0.4694966673851013, -3.803424596786499]",tensor(0.7836)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-3.367313861846924, -3.5069072246551514, 2.7961747646331787, -3.524263858795166, 0.26941046118736267, -3.3291046619415283, 3.6328043937683105]",tensor(0.6797)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-4.377137660980225, -2.4689643383026123, -1.0278512239456177, 1.92812979221344, -0.8565490245819092, 2.825748920440674, -3.125221014022827]",tensor(0.6839)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[1.879272222518921, -0.625690221786499, -0.7642318606376648, -3.2954423427581787, 0.2834482789039612, 2.5965561866760254, -2.79130220413208]",tensor(0.5992)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-1.661744475364685, -1.756878137588501, 1.7008501291275024, -0.5685985684394836, -3.5714149475097656, 4.009143352508545, -2.163971185684204]",tensor(0.8938)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-7.0309319496154785, -6.782963275909424, -3.444596529006958, 1.9134076833724976, 4.495600700378418, 2.688479423522949, 0.24056360125541687]",tensor(0.7973)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-3.7650065422058105, -3.584890604019165, -3.9229612350463867, -0.14208197593688965, 6.853773593902588, -1.2242600917816162, -0.3191586136817932]",tensor(0.9979)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,5,"[-0.607755720615387, -2.6957194805145264, -4.82000207901001, -2.7275962829589844, 2.4249894618988037, 5.589819431304932, -3.5336992740631104]",tensor(0.9570)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[7.4929728507995605, -0.26260483264923096, -0.7758331894874573, -4.109790802001953, -2.2930407524108887, -4.304244518280029, -0.20305708050727844]",tensor(0.9988)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-2.7760095596313477, -4.0665082931518555, -3.2872583866119385, -1.553954005241394, 5.577850341796875, 1.065859317779541, -1.3713257312774658]",tensor(0.9870)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[-0.08511506766080856, -3.1387288570404053, 2.3742763996124268, -1.4451699256896973, -2.845144033432007, -1.4772528409957886, 1.0543659925460815]",tensor(0.7116)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.643104076385498, -5.119320392608643, -5.062160015106201, 3.3396031856536865, 6.046445369720459, -2.372917413711548, -1.0353679656982422]",tensor(0.9365)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-4.380108833312988, -3.2594809532165527, -4.244751453399658, 7.9835944175720215, -2.0126006603240967, -1.7470872402191162, 0.5890406966209412]",tensor(0.9993)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[-2.0540223121643066, -0.579746663570404, -0.6546740531921387, -5.1694254875183105, 1.048753261566162, 2.3080451488494873, -1.7358348369598389]",tensor(0.7032)
