id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[1.017399787902832, 9.704360008239746, -3.108013153076172, -8.647523880004883, -9.522074699401855, -0.33504992723464966, -2.900289535522461]",tensor(0.9998)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.814704179763794, -11.710328102111816, -7.37730073928833, -7.924319744110107, 6.4608540534973145, -1.4182815551757812, -1.4888609647750854]",tensor(0.9898)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.9595961570739746, -3.5408098697662354, -2.716992139816284, -5.071160793304443, 1.8381389379501343, 0.8460230827331543, -1.2647054195404053]",tensor(0.6944)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[0.23018598556518555, -4.05858039855957, -6.898016452789307, -3.397225856781006, -1.7931842803955078, 6.415245532989502, -5.981481552124023]",tensor(0.9976)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.820014715194702, -2.5637669563293457, -4.823709011077881, -4.68422794342041, 2.5009613037109375, -1.2211627960205078, 1.6181433200836182]",tensor(0.6909)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.3688721656799316, -7.148162364959717, -2.961064100265503, -1.7164101600646973, 0.5720860958099365, 4.440690517425537, -6.9884138107299805]",tensor(0.9765)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.076169967651367, -8.780614852905273, -11.509081840515137, -5.1136274337768555, 9.165521621704102, 5.357140064239502, -7.568985939025879]",tensor(0.9783)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.7625905275344849, -7.6739959716796875, 5.823696136474609, -5.429100036621094, -3.257246971130371, -4.381348609924316, 2.5762903690338135]",tensor(0.9612)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.1848666667938232, 5.78848934173584, -2.541415214538574, -4.746156215667725, -2.80891752243042, -1.5589804649353027, -3.9378087520599365]",tensor(0.9724)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.51677131652832, 2.903383493423462, -5.493404388427734, -1.734151840209961, -6.110712051391602, -4.868079662322998, -2.0175621509552]",tensor(0.8314)
