id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.945396900177002, 3.717970132827759, -3.3275198936462402, -5.066630840301514, -8.755797386169434, -0.5817344188690186, -4.424812316894531]",tensor(0.9613)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[3.3731937408447266, -8.464573860168457, -6.191903114318848, -6.023190021514893, 2.6221823692321777, 4.824116230010986, -8.186454772949219]",tensor(0.7435)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.308286190032959, -7.041347503662109, -7.383718013763428, 0.5419922471046448, 4.93962287902832, 0.5927287340164185, -7.739552021026611]",tensor(0.9747)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.576757431030273, -1.2898826599121094, -9.845311164855957, -6.511201858520508, 4.142353057861328, 9.003963470458984, -9.926979064941406]",tensor(0.9923)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-0.6187335848808289, -2.431475877761841, -1.928040623664856, -3.2009458541870117, -0.32369470596313477, -6.039957046508789, 1.5674536228179932]",tensor(0.7571)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-7.8979034423828125, -3.7931737899780273, -2.986647367477417, -5.155396461486816, 1.7836506366729736, 5.059746742248535, -4.062972068786621]",tensor(0.9630)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[2.4506676197052, -6.392199993133545, -9.041123390197754, -7.1900129318237305, 7.322412967681885, 2.074796676635742, -7.593677997589111]",tensor(0.9872)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.469297170639038, -4.894660949707031, 4.1552886962890625, -4.861628532409668, -1.1844199895858765, -4.8522491455078125, 4.795215606689453]",tensor(0.6533)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.1607989072799683, 7.233112335205078, -3.671839475631714, -2.9841501712799072, -4.506373405456543, 0.646998941898346, -8.206396102905273]",tensor(0.9963)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.0934271812438965, -1.3146147727966309, -1.5073575973510742, -3.1789355278015137, -2.179262638092041, -5.29686164855957, -1.109584093093872]",tensor(0.9839)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.212752342224121, -6.948751449584961, -7.456984996795654, 2.8234310150146484, 4.901477336883545, -2.684750556945801, -2.926264762878418]",tensor(0.8874)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-9.672039031982422, -4.334768772125244, -6.089918613433838, -10.762598037719727, 4.207711696624756, 8.461945533752441, -3.117774248123169]",tensor(0.9860)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.933046340942383, -6.748996734619141, -0.3490139842033386, 1.9218040704727173, -5.6729230880737305, -6.256861209869385, -0.7436683177947998]",tensor(0.9922)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-4.822175979614258, -5.93356990814209, -5.285038948059082, 0.25309520959854126, -1.3947150707244873, 4.326763153076172, -2.547168016433716]",tensor(0.9789)
