id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.5763168334960938, 4.504831790924072, -0.580608606338501, -6.11302375793457, -7.441911697387695, 0.4707861542701721, -2.955720901489258]",tensor(0.8548)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.07791117578744888, -7.785885334014893, -9.562149047851562, -5.104564666748047, 4.874558925628662, 6.283674240112305, -7.705078601837158]",tensor(0.8025)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.3205897808074951, -7.447725296020508, -7.7644147872924805, -4.491911888122559, 6.142959117889404, -1.7848896980285645, -2.115410804748535]",tensor(0.9978)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,4,"[-2.457951068878174, -5.083012580871582, -9.082528114318848, 0.2812521755695343, 3.913822889328003, 3.786599636077881, -7.255325794219971]",tensor(0.5239)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.439230442047119, -5.768088340759277, -0.5360121726989746, -4.665635108947754, 3.9970695972442627, -2.48490834236145, 1.45841383934021]",tensor(0.9161)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.5927155017852783, -3.072537660598755, -2.710409641265869, -4.014949798583984, -0.07766633480787277, 4.472233772277832, -5.156234264373779]",tensor(0.9872)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.2567898035049438, -7.280416011810303, -9.495796203613281, -6.328515529632568, 7.838301658630371, 2.4033889770507812, -7.023593425750732]",tensor(0.9955)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.204830169677734, -8.538080215454102, 2.7011165618896484, -4.617337226867676, -1.4093635082244873, -6.067818641662598, 8.225008010864258]",tensor(0.9960)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.791330099105835, 5.103328227996826, -6.836063385009766, -1.914108157157898, -2.0471715927124023, -1.0475319623947144, -7.2305121421813965]",tensor(0.9067)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.842463970184326, 1.6706596612930298, -2.487067222595215, -6.4405436515808105, -4.897748947143555, -2.306440830230713, -4.563023567199707]",tensor(0.9941)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.9956187009811401, -8.919848442077637, -7.234220504760742, 0.677186906337738, 6.2663893699646, -1.0786157846450806, -5.889323711395264]",tensor(0.9954)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-7.912994861602783, -11.056390762329102, -1.274875521659851, -0.5367596745491028, 2.636399507522583, 1.9747271537780762, -2.163663864135742]",tensor(0.6305)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.612405300140381, -3.738438606262207, -0.7326556444168091, 0.34854844212532043, -6.6399993896484375, -5.894050598144531, -2.5701065063476562]",tensor(0.9990)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.0097529888153076, -3.843522548675537, -2.997516393661499, 2.945805549621582, -2.8354249000549316, -0.29971346259117126, -3.6289947032928467]",tensor(0.9526)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.2208147048950195, -11.153169631958008, -7.789236545562744, -4.755903244018555, 5.997274398803711, 0.017280269414186478, 2.9324684143066406]",tensor(0.9531)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.8709651827812195, -4.627058982849121, -6.81670618057251, -6.3919148445129395, 4.547684192657471, 4.0637359619140625, -5.178685188293457]",tensor(0.6091)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.48010826110839844, -3.9747698307037354, -6.994560718536377, -1.4327629804611206, 2.6739699840545654, -7.319869041442871, -2.740889310836792]",tensor(0.8820)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[0.8738860487937927, -2.5946850776672363, -2.0532548427581787, -4.773746490478516, -5.1924943923950195, 9.473464012145996, -8.586397171020508]",tensor(0.9998)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-1.6767616271972656, -7.728057861328125, -9.069559097290039, -1.170461654663086, 2.3936402797698975, 4.900995254516602, -6.215784549713135]",tensor(0.9215)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.3720790147781372, -3.567249059677124, 4.078134536743164, -8.328939437866211, -3.8505756855010986, 5.215333938598633, -3.9296674728393555]",tensor(0.7562)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.170440435409546, -9.770003318786621, -1.5083394050598145, -9.873011589050293, 3.5676355361938477, 0.8995116949081421, 2.4932456016540527]",tensor(0.7013)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.061746597290039, -2.462596893310547, -3.7073612213134766, 8.17199420928955, -4.559892654418945, -3.1453797817230225, -2.7741236686706543]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.553945541381836, -9.441145896911621, -10.718698501586914, 6.342904567718506, 5.222318649291992, -3.6790618896484375, -3.9314379692077637]",tensor(0.7540)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.0593581199646, -3.251945734024048, -1.8828835487365723, 2.6583874225616455, -4.84273624420166, 7.413728713989258, -7.361416339874268]",tensor(0.9913)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.8935065269470215, -1.932224154472351, -4.771565914154053, 3.6938564777374268, -4.868877410888672, 1.5189266204833984, -4.6240105628967285]",tensor(0.8916)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.17629370093345642, -2.9714853763580322, -6.58263635635376, -2.979513645172119, 3.096933126449585, 0.4437576234340668, -4.54993200302124]",tensor(0.8981)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.1450166702270508, -9.192281723022461, -9.654306411743164, -4.203339576721191, 6.360158443450928, -2.7562925815582275, -4.3453474044799805]",tensor(0.9944)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.6119725704193115, -7.394671440124512, -5.579258441925049, 0.08521880954504013, 5.144811630249023, -0.42471668124198914, -5.74224328994751]",tensor(0.9888)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.732594013214111, -4.138338088989258, -6.246777534484863, 5.863546371459961, 1.0039173364639282, -5.0975799560546875, -0.15934421122074127]",tensor(0.9899)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[6.135222434997559, -2.971785545349121, -1.2788938283920288, -3.031946897506714, -1.3123207092285156, -7.0822577476501465, -2.377790927886963]",tensor(0.9984)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-10.879319190979004, -10.252567291259766, -9.512383460998535, -4.222597122192383, 9.806982040405273, -0.9690625071525574, -4.904875755310059]",tensor(1.0000)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-8.278586387634277, -8.423323631286621, -1.9923839569091797, -3.3140013217926025, 6.022603511810303, -0.6181178689002991, -0.9859620928764343]",tensor(0.9974)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.3082058429718018, -1.3656022548675537, 1.361683964729309, -6.081373691558838, -3.0066871643066406, 6.067742347717285, -5.294022560119629]",tensor(0.9901)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.18752384185791, -0.38730695843696594, -0.9175369739532471, -1.2423020601272583, -4.830386638641357, -4.742711067199707, -2.4099345207214355]",tensor(0.9918)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-3.3190298080444336, -5.650055885314941, -3.729935646057129, -2.569232225418091, 3.7499942779541016, 0.1967221349477768, -0.43905699253082275]",tensor(0.9550)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.0171459913253784, -2.633249521255493, -7.678888320922852, -4.9358696937561035, 5.180781841278076, -0.8757300972938538, -5.885132312774658]",tensor(0.9820)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.526754856109619, -3.0872395038604736, -4.508772850036621, 7.631338119506836, -2.0884058475494385, -4.623689651489258, -3.272780656814575]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-5.002743721008301, -1.349268913269043, -7.125051021575928, -6.46565580368042, 1.434928059577942, 3.5145652294158936, -1.4320586919784546]",tensor(0.8771)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.4084086418151855, -7.0544514656066895, -2.11991286277771, -4.435580253601074, 2.055002450942993, 1.044276475906372, 2.4044716358184814]",tensor(0.5064)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.583020210266113, -10.926249504089355, -6.959991455078125, -1.9695249795913696, 6.9252448081970215, 2.215548038482666, -5.753298282623291]",tensor(0.9909)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.3867251873016357, -3.513528823852539, -5.666082382202148, 5.058084964752197, 1.26217520236969, -4.007906913757324, -3.393167018890381]",tensor(0.9770)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.7285432815551758, -2.6761910915374756, -5.5616021156311035, -6.8117780685424805, 1.8531824350357056, 5.291091442108154, -6.922857761383057]",tensor(0.9426)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-3.667163610458374, -4.64316463470459, -10.639078140258789, 1.2183270454406738, 7.855869770050049, -4.472681045532227, -6.793949127197266]",tensor(0.9987)
