id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.7182421684265137, 6.976348400115967, -0.9353398084640503, -5.5199456214904785, -3.820805788040161, 1.8179811239242554, -4.822242736816406]",tensor(0.9801)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.7403641939163208, -4.0942606925964355, -2.078376054763794, -2.860156774520874, 3.1289122104644775, 0.602059543132782, 1.077439546585083]",tensor(0.8164)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-4.5377068519592285, -4.5429768562316895, -2.6456120014190674, -0.8129740953445435, 4.306752681732178, 5.627482891082764, -5.457225322723389]",tensor(0.7881)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.351593017578125, -2.698984146118164, -2.521916151046753, -3.0322911739349365, 0.40417593717575073, 7.54225492477417, -1.9724432229995728]",tensor(0.9990)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.0341145992279053, -2.155982494354248, -0.3788912892341614, -0.5648403763771057, 2.6269028186798096, -2.5665526390075684, 1.0238927602767944]",tensor(0.7638)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.719789981842041, -1.7325278520584106, 0.14374035596847534, 0.16140665113925934, 0.16994838416576385, 1.136012315750122, -3.160764694213867]",tensor(0.4504)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.5021334290504456, -3.570129871368408, -3.6349401473999023, -2.8852334022521973, 4.581329345703125, 2.141814708709717, -1.8695770502090454]",tensor(0.9123)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.156706809997559, -6.423277378082275, 3.2146801948547363, -5.415145397186279, 0.6729831099510193, -2.2524242401123047, 7.939937591552734]",tensor(0.9905)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[2.2043039798736572, 0.650482714176178, -3.8903322219848633, -1.755811333656311, 3.272669553756714, -2.5947484970092773, -3.3078768253326416]",tensor(0.7004)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,6,"[2.5607213973999023, -1.042772650718689, -1.923586130142212, -3.377748966217041, -0.184247687458992, -5.3009257316589355, 3.5906758308410645]",tensor(0.7170)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.6791183948516846, -5.143115520477295, -5.31046199798584, 2.979438543319702, 5.736204147338867, 1.9458870887756348, -4.741214752197266]",tensor(0.9206)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-4.492818832397461, -4.143655776977539, -4.613189697265625, -1.9920780658721924, 2.7117128372192383, 7.925291061401367, -2.2612252235412598]",tensor(0.9945)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.002687931060791, -0.12275795638561249, 0.0712704211473465, 1.212619662284851, -4.973644256591797, -3.585927963256836, -1.258014440536499]",tensor(0.9066)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.246159553527832, -2.159083366394043, -2.955122470855713, 5.739385604858398, -0.4289270043373108, -2.3262407779693604, -1.2305080890655518]",tensor(0.9958)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-3.797273874282837, -1.299263596534729, -0.6496413946151733, -3.477792501449585, 1.46397864818573, -1.1500263214111328, 3.260075092315674]",tensor(0.8260)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.9267898797988892, -4.265564441680908, -3.474430799484253, -4.321148872375488, 4.052375793457031, 3.7663075923919678, -0.745534360408783]",tensor(0.5658)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.9222025871276855, -3.1703834533691406, -1.9969581365585327, -0.7450156211853027, 3.8599939346313477, -1.7790918350219727, 0.048809099942445755]",tensor(0.9592)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,3,"[-0.9431487321853638, -1.8309563398361206, -3.2579264640808105, 2.7371528148651123, -0.47164270281791687, 1.6268442869186401, -4.026439189910889]",tensor(0.7097)
