id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.968435287475586, 3.6882426738739014, 0.3328869044780731, -7.397073745727539, -6.104877471923828, -1.9582295417785645, -3.2557811737060547]",tensor(0.9947)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.41823238134384155, -2.694988489151001, -1.1800276041030884, -4.00056791305542, 1.6029139757156372, 3.4539618492126465, -3.2802624702453613]",tensor(0.8205)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.2586183547973633, -3.3421216011047363, -1.8822556734085083, -0.7338672280311584, 3.611377716064453, 1.6000887155532837, -1.4240055084228516]",tensor(0.8612)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.2520697116851807, -1.6053175926208496, -0.5336184501647949, -0.4711994528770447, -4.119335174560547, 6.653430938720703, -5.024633884429932]",tensor(0.9978)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.4262804985046387, -3.5125396251678467, -4.758009910583496, -0.4486575126647949, 7.9242401123046875, -2.642489433288574, -1.2039707899093628]",tensor(0.9995)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.54815673828125, -3.178496837615967, -5.858764171600342, -1.2294803857803345, 7.8991379737854, 2.6449124813079834, -2.8949198722839355]",tensor(0.9946)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.9744026064872742, -3.0021979808807373, -3.0115623474121094, -4.49605655670166, 7.851724147796631, -0.7962211966514587, -1.3694918155670166]",tensor(0.9987)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.9100031852722168, -4.888051986694336, 3.0652172565460205, -1.1089096069335938, -2.1866960525512695, -0.7639968991279602, 1.1425975561141968]",tensor(0.8362)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[1.3489255905151367, 0.0971251130104065, -2.0841054916381836, -0.1636565625667572, -0.9328439235687256, 2.9036240577697754, -6.4964985847473145]",tensor(0.7426)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.004063606262207, 1.5611770153045654, -3.1647121906280518, -3.271663188934326, -1.1150537729263306, -2.0772032737731934, -0.7160911560058594]",tensor(0.7770)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-0.7551668286323547, -4.389153003692627, -3.4047460556030273, 1.0074173212051392, 4.982332229614258, 0.23565469682216644, -3.017822742462158]",tensor(0.9696)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.4420371055603027, -0.501487672328949, -4.19212007522583, 1.4515554904937744, 2.0800845623016357, 0.42879828810691833, -4.425864219665527]",tensor(0.5453)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.897533416748047, 1.0612971782684326, -0.16774356365203857, -1.0215123891830444, -7.077180862426758, -3.932460308074951, -3.263192653656006]",tensor(0.9994)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-2.9916958808898926, -1.916790246963501, -3.6435024738311768, -0.3547385632991791, 1.7069944143295288, 2.267505168914795, -2.5818285942077637]",tensor(0.5972)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.722494125366211, -5.437227725982666, -4.060245990753174, 1.2746316194534302, 7.209682464599609, -4.130855560302734, 1.2890608310699463]",tensor(0.9947)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.2682337760925293, -3.856318712234497, -3.6610641479492188, -3.5119402408599854, 5.506607532501221, 3.4923787117004395, -1.8792256116867065]",tensor(0.8807)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.1721651405096054, -0.9404396414756775, -3.2673702239990234, -2.752624988555908, 4.371077060699463, -1.455919861793518, 0.4548224210739136]",tensor(0.9618)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[1.0491600036621094, -0.6257383823394775, -1.9336580038070679, -3.8375649452209473, -4.5641021728515625, 9.906747817993164, -6.819010257720947]",tensor(0.9998)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.5875413417816162, -3.705296039581299, -5.393424034118652, -1.5625699758529663, 6.317489147186279, 2.5607991218566895, -3.2808752059936523]",tensor(0.9763)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.1515880972146988, -2.391144275665283, 1.498008370399475, -2.769684314727783, -3.693019390106201, 0.5296668410301208, 0.7515738606452942]",tensor(0.4794)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.982457399368286, -4.123425006866455, -3.685133218765259, -4.618062496185303, 6.788589954376221, -0.6899881958961487, 3.0296740531921387]",tensor(0.9766)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.3606276512145996, -2.9449801445007324, -2.849337339401245, 7.736353397369385, -3.6392903327941895, -2.7469794750213623, -0.14425310492515564]",tensor(0.9995)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.032782554626465, -4.196219444274902, -3.594939947128296, 3.4196672439575195, 4.378056526184082, -2.3795852661132812, -0.8484417200088501]",tensor(0.7188)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-1.105207085609436, -2.095317840576172, -2.382897138595581, 0.16570210456848145, 0.6546697020530701, 2.2690699100494385, -1.3359825611114502]",tensor(0.7119)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.3188209533691406, -3.5243029594421387, -0.4734092652797699, 3.7197394371032715, -3.5280673503875732, 1.5166057348251343, -2.712031364440918]",tensor(0.8842)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.0311628580093384, -2.272920608520508, -3.988588809967041, 2.0554962158203125, 3.2253971099853516, -0.27689415216445923, -2.647545337677002]",tensor(0.7340)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.070359468460083, -3.8780932426452637, -4.325981616973877, -3.8362183570861816, 7.267344951629639, -2.2687644958496094, -2.1872620582580566]",tensor(0.9850)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.7766387462615967, -4.0503082275390625, -5.271993160247803, 2.472623348236084, 7.39179801940918, -0.49001455307006836, -4.258848190307617]",tensor(0.9923)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.715294599533081, -2.7955634593963623, -3.326888084411621, 6.11259651184082, 1.6357765197753906, -3.3992533683776855, -1.8084619045257568]",tensor(0.9880)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,4,"[-0.7678114771842957, 0.3889926075935364, -2.5996475219726562, -2.771632194519043, 1.8342756032943726, 0.15271921455860138, -1.5594418048858643]",tensor(0.6446)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.5137969851493835, -4.600278377532959, -5.084947109222412, -0.5178877115249634, 8.110028266906738, 0.14914505183696747, -3.2210469245910645]",tensor(0.9993)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,5,"[-0.47195321321487427, -1.6543774604797363, 0.4092603921890259, -0.9096886515617371, -1.0413652658462524, 1.787155270576477, -3.0215039253234863]",tensor(0.6565)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,3,"[-3.140779495239258, -2.439497232437134, -1.9110175371170044, 5.073204517364502, -3.325848340988159, 2.2739553451538086, -3.8117527961730957]",tensor(0.9408)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.566502571105957, -1.3997911214828491, -1.223420262336731, 3.0783703327178955, -5.752699851989746, -5.724297046661377, -0.5574103593826294]",tensor(0.8081)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[2.183825731277466, -1.3224091529846191, -3.7410800457000732, -1.6392014026641846, 4.632707118988037, -0.8854446411132812, -4.007535934448242]",tensor(0.9130)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[0.21413357555866241, -2.4795546531677246, 5.39833402633667, -7.204851150512695, -2.0754551887512207, -0.5317959785461426, 1.1664044857025146]",tensor(0.9768)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.587930679321289, -0.5509219765663147, -2.7498667240142822, 2.835615873336792, 0.5054073333740234, -2.893608808517456, 0.06996485590934753]",tensor(0.8315)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-3.419257164001465, -2.101200819015503, -4.325806140899658, -3.921823024749756, 7.168334007263184, -0.277112752199173, 1.3513792753219604]",tensor(0.9963)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-5.632696151733398, -3.5733230113983154, -4.822821140289307, -3.8429248332977295, 3.0926570892333984, 6.384974479675293, -0.26980265974998474]",tensor(0.9629)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,3,"[-2.550546407699585, -4.11168909072876, -3.8727619647979736, 5.846175193786621, 3.3217692375183105, -1.592903971672058, -3.6443731784820557]",tensor(0.9250)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.027834177017212, -1.4370396137237549, -2.8391661643981934, 4.075072765350342, -0.13896465301513672, -3.9333982467651367, 1.7007970809936523]",tensor(0.8976)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-0.9010738730430603, -1.856339693069458, -4.51787805557251, -1.1592316627502441, 5.258288383483887, -0.1867314726114273, -1.8410534858703613]",tensor(0.9903)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-0.3897448182106018, -2.1230101585388184, -5.802293300628662, 4.358813285827637, 5.634951591491699, -3.0213489532470703, -5.727434158325195]",tensor(0.7799)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,0,"[2.8877034187316895, -3.5790882110595703, -2.4230024814605713, 1.1813069581985474, -0.24263767898082733, -2.833465576171875, -2.2664520740509033]",tensor(0.8060)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[2.583552122116089, -1.676950216293335, -3.3607280254364014, -2.9131579399108887, 3.658842086791992, 0.8803114891052246, -3.8745791912078857]",tensor(0.7087)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.3294081687927246, -3.5073277950286865, 3.996234178543091, -2.0056416988372803, -1.7883551120758057, -3.1076009273529053, 2.6877384185791016]",tensor(0.7819)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-3.3937506675720215, -3.431204080581665, 1.3466042280197144, -1.6993952989578247, -1.7099045515060425, 0.12918007373809814, 0.6967092156410217]",tensor(0.5182)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-1.2134275436401367, -4.212546348571777, 2.801060438156128, -4.4541449546813965, 0.18782280385494232, -1.0641590356826782, 2.0259528160095215]",tensor(0.6351)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.6320908069610596, -4.356493949890137, -6.191321849822998, -1.6589468717575073, 8.920369148254395, 2.000680685043335, -3.513704776763916]",tensor(0.9990)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.479911804199219, 1.2302744388580322, -2.247626543045044, -4.992340564727783, 1.127244234085083, 0.6639714241027832, -3.5331735610961914]",tensor(0.9654)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,3,"[-3.0006449222564697, -0.7249168157577515, -3.1669604778289795, 3.338522434234619, 0.7057181000709534, -1.0133124589920044, -2.217169761657715]",tensor(0.9017)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[-0.9922956824302673, -1.048947811126709, 0.6954755187034607, -5.695011138916016, -5.133209228515625, 7.271928787231445, -4.518916130065918]",tensor(0.9981)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,0,"[2.355398416519165, 0.3930980861186981, -0.8488696217536926, -1.362181544303894, -1.0966631174087524, 0.8621948957443237, -6.014386177062988]",tensor(0.6840)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-3.5058236122131348, -2.928173065185547, -2.478572368621826, -2.6663432121276855, 1.0532987117767334, 8.719846725463867, -4.592471122741699]",tensor(0.9995)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-3.5768542289733887, -2.4071044921875, -3.5505449771881104, 2.7717552185058594, 2.5105576515197754, -3.557365894317627, 2.2808845043182373]",tensor(0.4179)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[0.15318746864795685, -3.059664011001587, -0.43336978554725647, -1.5664201974868774, 1.8461800813674927, 0.40068134665489197, -1.029597520828247]",tensor(0.6178)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[1.4179824590682983, -0.7161299586296082, -6.233071327209473, -5.07109260559082, 7.854504585266113, -0.004222639836370945, -3.859994888305664]",tensor(0.9978)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[0.7885953187942505, -3.4706192016601562, -3.812721014022827, 1.2599080801010132, 3.693141460418701, -2.6487069129943848, -1.0369765758514404]",tensor(0.8662)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-2.6683764457702637, -3.0888006687164307, -2.4682748317718506, 5.907793045043945, -1.0636980533599854, -3.3783397674560547, 0.6292163133621216]",tensor(0.9934)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.443416118621826, -3.3583621978759766, -4.45425271987915, -0.2319812774658203, 6.031656265258789, 0.6414334774017334, -1.8736422061920166]",tensor(0.9929)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[7.693573474884033, 3.70019268989563, -1.568024754524231, -6.282861232757568, -3.9642984867095947, -1.9541105031967163, -3.492280960083008]",tensor(0.9817)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-1.7817914485931396, -1.7322121858596802, -1.7188977003097534, -1.7734557390213013, -0.00692511722445488, 6.172347068786621, -5.365340232849121]",tensor(0.9965)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,4,"[-4.239917755126953, -3.7835793495178223, -1.3309502601623535, -2.663649082183838, 4.734114170074463, -0.19615352153778076, 2.008610486984253]",tensor(0.9294)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-5.123397350311279, -4.220708847045898, 3.2738308906555176, 1.7457982301712036, -5.38696813583374, 4.969213485717773, -4.647727012634277]",tensor(0.8173)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[2.932722806930542, 0.11017176508903503, -2.87943959236145, -3.7163589000701904, 1.2557905912399292, 2.782960891723633, -4.898000717163086]",tensor(0.4735)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,2,"[-1.9576386213302612, 0.604809045791626, 4.184723854064941, -2.664567708969116, -6.795583724975586, 3.9740231037139893, -4.663448810577393]",tensor(0.5431)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-3.99000883102417, -5.682802677154541, -2.686734437942505, -2.5982096195220947, 4.76915168762207, 4.581362247467041, -1.7954825162887573]",tensor(0.5460)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-4.515408515930176, -3.1108527183532715, -3.0113418102264404, -1.3195058107376099, 4.138379096984863, -2.3192927837371826, 3.677968978881836]",tensor(0.6103)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[1.9130247831344604, -0.7065072655677795, -3.369818687438965, -5.213450908660889, 3.772360324859619, 0.5596688389778137, -0.7440460920333862]",tensor(0.8202)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[6.518255233764648, 1.7413928508758545, -2.9822092056274414, -6.186333179473877, 0.07887695729732513, -3.035426139831543, -1.049649953842163]",tensor(0.9894)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-0.9998474717140198, -2.5076470375061035, -1.7596248388290405, -4.095855236053467, 3.5146799087524414, 2.5638442039489746, -0.908190131187439]",tensor(0.7055)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,3,"[0.039218585938215256, -1.0946903228759766, -0.30922165513038635, 4.117629528045654, -3.9740407466888428, -1.8973510265350342, -2.624053955078125]",tensor(0.9631)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-0.11913613229990005, -2.810555934906006, -2.997356653213501, -0.9991102814674377, 3.5174601078033447, 0.3535340130329132, -1.7459313869476318]",tensor(0.9191)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.407320499420166, -4.44681453704834, -4.697334289550781, 8.730025291442871, 2.332906723022461, -1.1002165079116821, -3.1296133995056152]",tensor(0.9983)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,4,"[-2.2811596393585205, -2.585902690887451, -1.3643789291381836, -4.633779525756836, 3.5302398204803467, 2.1358933448791504, -0.8459246158599854]",tensor(0.7852)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-0.8388949036598206, -2.513235092163086, -4.929670810699463, 3.951972723007202, 3.6326422691345215, -0.9864640235900879, -5.178250789642334]",tensor(0.5734)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,4,"[0.25269585847854614, -1.6927886009216309, -3.626784324645996, -2.1938509941101074, 3.936016798019409, -3.7086777687072754, 1.1954295635223389]",tensor(0.9120)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,6,"[-4.597250461578369, -3.136117458343506, -2.531107187271118, 1.3598207235336304, -0.18612255156040192, -2.912285804748535, 4.368191719055176]",tensor(0.9414)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-2.4645755290985107, -1.884372353553772, -0.580616295337677, -0.9491264820098877, -0.674791693687439, -2.7451250553131104, 2.042630195617676]",tensor(0.8144)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-6.9442644119262695, -5.884006023406982, -6.490492343902588, 2.634622573852539, 8.63669490814209, -0.3680799603462219, -0.6457958817481995]",tensor(0.9973)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[4.556761264801025, -1.7682452201843262, -3.0596373081207275, -2.845144510269165, 2.0603463649749756, 0.5112115740776062, -3.308077096939087]",tensor(0.9065)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[1.771618127822876, -2.798915386199951, 4.069514751434326, -0.6016735434532166, -5.481760025024414, -1.984254002571106, -1.77204167842865]",tensor(0.8959)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,4,"[-2.5907559394836426, -2.4230759143829346, -2.2063965797424316, 0.3966313302516937, 3.4715936183929443, -0.5913336873054504, -1.8601261377334595]",tensor(0.9287)
