id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.010756969451904, 5.731305122375488, -2.029571533203125, -8.23346996307373, -9.93517017364502, 2.0637874603271484, -5.446261882781982]",tensor(0.8299)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.6048510074615479, -5.529792785644531, -7.623876571655273, -5.299205303192139, 5.634281635284424, -1.2953585386276245, -3.406902313232422]",tensor(0.9814)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.6470848321914673, -5.94771671295166, -5.213626384735107, -5.733407497406006, 2.4125115871429443, -2.241283416748047, -0.6220688223838806]",tensor(0.8132)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.8250675201416016, -6.889081954956055, -8.90452766418457, 0.41754403710365295, 0.04455721750855446, 5.453794956207275, -6.1357622146606445]",tensor(0.9873)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.050344944000244, -3.6282296180725098, -7.420691967010498, -1.6894272565841675, 3.797914505004883, -4.39019250869751, -3.139817714691162]",tensor(0.9912)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.8573167324066162, -3.5857176780700684, -2.611670970916748, -7.021529674530029, -0.35777896642684937, 3.5710790157318115, -3.278360605239868]",tensor(0.9728)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.4944826364517212, -4.981238842010498, -8.439234733581543, -7.989683628082275, 7.0874857902526855, 3.7338647842407227, -7.681116104125977]",tensor(0.9649)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.23154132068157196, -10.808895111083984, 6.728138446807861, -7.318343162536621, -3.993626356124878, -5.006510257720947, 4.892518043518066]",tensor(0.8617)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.4068491458892822, 6.99527645111084, -7.209142684936523, -2.4364781379699707, -2.041290760040283, -1.8230727910995483, -7.604211807250977]",tensor(0.9728)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.771484851837158, 0.5271188020706177, -3.442538022994995, -2.238593339920044, -4.879739761352539, -3.992969274520874, -2.0672130584716797]",tensor(0.9939)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.370230197906494, -5.217796325683594, -4.034677028656006, 2.297281503677368, 3.3731777667999268, -3.252485752105713, -3.849687337875366]",tensor(0.7424)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.1103947162628174, -6.664922714233398, -6.775540351867676, -1.6444172859191895, 4.3296427726745605, 3.738818645477295, -7.084635257720947]",tensor(0.6422)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.141115188598633, -3.812342882156372, -1.4136792421340942, -2.5444676876068115, -6.5489501953125, -4.59227180480957, -5.584588527679443]",tensor(0.9999)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.025177478790283, -5.755075454711914, -2.4706435203552246, 3.041130781173706, -2.516335964202881, 0.21640804409980774, -3.7009387016296387]",tensor(0.9357)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.1323633193969727, -6.975215435028076, -4.554721832275391, -5.705855846405029, 4.085193157196045, 1.0011318922042847, 1.055420994758606]",tensor(0.9132)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.20104779303073883, -2.493664503097534, -4.623420238494873, -5.057193279266357, 3.959618091583252, 0.8204822540283203, -3.5158777236938477]",tensor(0.9422)
