id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.356534004211426, 6.125977993011475, -0.759963870048523, -7.465329170227051, -4.724346160888672, 1.7818747758865356, -5.964961051940918]",tensor(0.6769)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.7795891761779785, -4.0026092529296875, -2.9426395893096924, -1.9230397939682007, 2.703366279602051, 5.4819512367248535, -4.032914161682129]",tensor(0.9390)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.8912129402160645, -2.807309627532959, -3.760923385620117, -4.006984710693359, 6.609575271606445, 3.7492589950561523, -3.5043444633483887]",tensor(0.9452)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.9409210681915283, -2.2661006450653076, -0.5974449515342712, -2.6675009727478027, -1.456483006477356, 9.089330673217773, -4.750905990600586]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.903604745864868, -4.57717752456665, -0.6384855508804321, -2.152620792388916, 4.726609706878662, -1.2571070194244385, 2.224036693572998]",tensor(0.9171)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.344230890274048, -3.3824732303619385, -2.396259307861328, 0.43640151619911194, 3.6771907806396484, 1.5558695793151855, -1.7936128377914429]",tensor(0.8567)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.14982500672340393, -3.4539525508880615, -2.0137100219726562, -4.611288070678711, 6.775175094604492, 0.4502870738506317, -1.2942167520523071]",tensor(0.9964)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.131908655166626, -3.738095760345459, -0.127498060464859, -2.6981942653656006, 0.35722559690475464, -2.614794969558716, 6.095591068267822]",tensor(0.9944)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.7692795991897583, 3.2179384231567383, -2.6779797077178955, -2.9513449668884277, -0.5043104887008667, 2.5923826694488525, -5.10760498046875]",tensor(0.5558)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.090909481048584, 2.193162679672241, -0.24651852250099182, -5.9407806396484375, -4.315911293029785, -4.168936729431152, 1.0241607427597046]",tensor(0.9283)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.7160239219665527, -5.291930675506592, -4.429385662078857, 2.4080049991607666, 7.427635192871094, 0.8140167593955994, -3.592428207397461]",tensor(0.9920)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.28372064232826233, -3.545673370361328, -0.8097056150436401, -2.7935495376586914, 2.1611886024475098, 3.9446804523468018, -2.5955076217651367]",tensor(0.8372)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.946629524230957, 1.2437241077423096, 1.221853256225586, -1.035138726234436, -7.221848487854004, -3.8693110942840576, -5.079229831695557]",tensor(0.9991)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.1033775806427, -3.054492712020874, -2.8286325931549072, 6.634616851806641, 0.6161249876022339, -0.6584558486938477, -3.024977922439575]",tensor(0.9966)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.3394346237182617, -7.337273597717285, -1.1230347156524658, -3.198978900909424, 6.424367427825928, -2.206907272338867, 4.210382461547852]",tensor(0.9008)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.044956922531128, -2.0843818187713623, -0.4342302680015564, -4.735511302947998, 1.725355625152588, 4.0255656242370605, -1.3947213888168335]",tensor(0.8890)
