id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.972590208053589, 5.277775764465332, -0.752413272857666, -7.563930034637451, -8.954360008239746, 2.9191596508026123, -3.7994027137756348]",tensor(0.8356)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.5321010947227478, -4.011982440948486, -2.719660758972168, -8.766788482666016, 3.7153050899505615, 5.173534393310547, -6.527000904083252]",tensor(0.8088)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-5.519834518432617, -10.853038787841797, -6.420260429382324, 0.20308829843997955, 3.7555577754974365, -0.8829730153083801, -1.2690207958221436]",tensor(0.9569)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.2589471340179443, -8.808231353759766, -10.874320983886719, -2.564065933227539, 3.1442296504974365, 8.938596725463867, -6.500584125518799]",tensor(0.9969)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-6.6179986000061035, -2.299372434616089, -1.3686264753341675, -5.321930408477783, 1.7919164896011353, -4.645236492156982, 0.28774377703666687]",tensor(0.7788)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.9016692638397217, -5.109235763549805, -4.007062911987305, -5.026241779327393, 1.9037615060806274, 1.7235733270645142, -4.049325466156006]",tensor(0.5404)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.6468003988265991, -5.539037227630615, -12.427943229675293, -6.428144931793213, 9.602116584777832, 4.234248161315918, -10.26546573638916]",tensor(0.9953)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.1936867237091064, -3.5338385105133057, 5.618093013763428, -3.382981061935425, -3.145866870880127, -5.837493419647217, 3.7936151027679443]",tensor(0.8605)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.950876474380493, 8.641618728637695, -5.454570770263672, -4.098045349121094, -2.387615919113159, -0.7633787989616394, -9.15061092376709]",tensor(0.9965)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.062299728393555, -0.9032080173492432, -1.550538420677185, -3.2516918182373047, -5.473498821258545, -4.708712577819824, 0.07589371502399445]",tensor(0.9891)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.8931453227996826, -10.36135482788086, -7.218144416809082, 1.3141223192214966, 6.561821937561035, -0.42482125759124756, -8.073716163635254]",tensor(0.9938)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.005981752648949623, -6.928510665893555, -6.235668182373047, -2.3098373413085938, 3.611952543258667, 1.8387811183929443, -7.266857624053955]",tensor(0.8335)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.964853286743164, -4.44445276260376, 0.44087663292884827, 1.1858042478561401, -5.647998332977295, -5.5786848068237305, -2.4793283939361572]",tensor(0.9875)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-8.90213680267334, -10.57674789428711, -4.533010005950928, 4.288623809814453, -2.6842384338378906, -0.7403854131698608, -3.069347381591797]",tensor(0.9918)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.7860777378082275, -11.576742172241211, -5.529567241668701, -6.130687713623047, 7.993679046630859, -4.407331943511963, -1.1561444997787476]",tensor(0.9999)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[3.1489179134368896, -6.89599609375, -4.664064884185791, -9.66662311553955, 4.190245628356934, 1.1042636632919312, -1.8464536666870117]",tensor(0.7137)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.710753917694092, -3.3459651470184326, -5.0940375328063965, 3.407334804534912, 3.6307380199432373, -8.706588745117188, -2.8083908557891846]",tensor(0.5548)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.0385682582855225, -2.799861192703247, -2.8727023601531982, -1.2669843435287476, -3.832671880722046, 7.132091045379639, -5.8061394691467285]",tensor(0.9996)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-5.1501240730285645, -10.459692001342773, -8.46126651763916, 4.446930408477783, 2.298534393310547, 2.4833755493164062, -5.3658366203308105]",tensor(0.7954)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.063175082206726, -5.541568279266357, 7.342865943908691, -11.76339340209961, -6.056269645690918, 4.429093837738037, -3.3907504081726074]",tensor(0.9483)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-8.153590202331543, -11.854844093322754, -4.235919952392578, -8.986787796020508, 7.136354923248291, -2.791210651397705, 3.471853017807007]",tensor(0.9750)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.627431392669678, -4.599607467651367, -1.750903844833374, 5.67010498046875, -6.196642875671387, -1.7903556823730469, -0.638299822807312]",tensor(0.9970)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.594759941101074, -7.472746849060059, -6.825458526611328, 5.046236991882324, 4.583558559417725, -2.47802996635437, -3.59366774559021]",tensor(0.6134)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.434394359588623, -7.4457011222839355, -6.881256580352783, 2.477975845336914, -0.6504372954368591, 3.6881861686706543, -2.677358388900757]",tensor(0.7616)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.9376585483551025, -5.340005874633789, -2.5590903759002686, -2.5239551067352295, -2.7003636360168457, 5.30259895324707, -4.660985469818115]",tensor(0.9969)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.8936076164245605, -2.7520179748535156, -5.949326038360596, 0.12588375806808472, 3.3199002742767334, -5.213283538818359, 0.23302268981933594]",tensor(0.9178)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-7.022695064544678, -9.5910062789917, -9.900797843933105, 1.3596330881118774, 6.9005126953125, 0.11276207119226456, -4.173342227935791]",tensor(0.9950)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.5122387409210205, -7.414589881896973, -4.923504829406738, -2.4768693447113037, 5.631587982177734, -4.974326133728027, 2.5965750217437744]",tensor(0.9537)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.779662609100342, -4.6288251876831055, -3.7307372093200684, 6.331152439117432, -0.37147167325019836, -4.7622575759887695, -1.9777626991271973]",tensor(0.9984)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.4333686828613281, -2.759935140609741, 2.5911405086517334, -7.071610927581787, -2.5319762229919434, -3.145169258117676, 1.2277897596359253]",tensor(0.7585)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-6.062304973602295, -10.060382843017578, -11.112452507019043, -0.0017405841499567032, 8.624367713928223, -1.7003649473190308, -7.3318891525268555]",tensor(0.9998)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-12.73031234741211, -11.292840957641602, -1.3461368083953857, -6.424931049346924, 6.220663547515869, -1.9563158750534058, 3.1748781204223633]",tensor(0.9539)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.8608776330947876, -2.992912769317627, 0.5180716514587402, -5.4656901359558105, -5.172740459442139, 8.829719543457031, -5.476885795593262]",tensor(0.9997)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[3.890104055404663, -1.7611244916915894, 1.0456418991088867, -0.3094429671764374, -5.865109920501709, -4.251328468322754, -1.1901397705078125]",tensor(0.9231)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-5.086037635803223, -7.183808326721191, -4.894537448883057, 0.04761229455471039, 3.837371349334717, 0.12533771991729736, -0.7284451723098755]",tensor(0.9454)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-1.6665745973587036, -2.2909886837005615, 4.603110313415527, -6.718989372253418, -0.4202711880207062, -2.139906644821167, -0.7255085706710815]",tensor(0.9847)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.39260721206665, -3.368656873703003, -6.94464111328125, 7.373176097869873, 0.2806246876716614, -7.136285781860352, -3.4000818729400635]",tensor(0.9991)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-3.158827781677246, -2.4507930278778076, -12.034013748168945, -4.029409885406494, 2.748964548110962, 3.41017746925354, -3.0386338233947754]",tensor(0.6568)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.136357307434082, -9.84057331085205, 0.6143367290496826, -2.6197569370269775, 1.2763903141021729, -0.015062196180224419, 2.509786367416382]",tensor(0.6541)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.118746519088745, -9.630330085754395, -7.489042282104492, 2.1667354106903076, 5.068052291870117, -0.4415011703968048, -4.229681491851807]",tensor(0.9440)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,4,"[-1.255300521850586, -3.251326560974121, -4.035098552703857, 1.692555546760559, 1.9849202632904053, -4.461086750030518, -1.649584412574768]",tensor(0.5490)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-5.604207515716553, -9.319129943847656, -9.562305450439453, -2.693490982055664, 4.861330509185791, 9.150747299194336, -9.32276439666748]",tensor(0.9865)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-3.6026580333709717, -0.9235455393791199, -5.9942545890808105, -2.9248006343841553, 4.066994667053223, 0.580194354057312, -8.220789909362793]",tensor(0.9626)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-4.751113414764404, -7.456708908081055, -13.579024314880371, 1.8982458114624023, 5.2548418045043945, 2.6704204082489014, -9.787956237792969]",tensor(0.9006)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-2.703494071960449, -5.475822925567627, -6.735604763031006, 0.2994811236858368, 5.224677085876465, 0.690075695514679, -6.431219577789307]",tensor(0.9819)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.170039176940918, -6.369765758514404, 7.858482837677002, -6.3289384841918945, -1.9816486835479736, -6.114633083343506, 3.32035493850708]",tensor(0.9893)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,1,"[-4.590868949890137, 2.0007309913635254, -1.1970125436782837, -4.499752044677734, -3.941340208053589, 1.790952205657959, 1.1768591403961182]",tensor(0.4356)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,5,"[-8.606467247009277, -12.442699432373047, 0.7022512555122375, -8.124923706054688, 3.009446144104004, 3.9897873401641846, 0.037360742688179016]",tensor(0.6984)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-6.106839656829834, -8.315239906311035, -6.691164970397949, 0.18878887593746185, 6.375178813934326, 0.47397130727767944, -4.941452503204346]",tensor(0.9952)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.634797096252441, 0.6141398549079895, -6.352466583251953, -8.666131019592285, -1.3060534000396729, 1.5161279439926147, -5.1823039054870605]",tensor(0.9767)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.12347083538770676, -1.7927272319793701, -6.706470012664795, -0.4323285222053528, 1.1380019187927246, 2.715548276901245, -7.205698013305664]",tensor(0.7488)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[3.3232011795043945, -3.582024335861206, -8.057612419128418, -8.165184020996094, 0.618010401725769, 7.250204086303711, -6.484494209289551]",tensor(0.9794)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-6.339621067047119, -1.105515956878662, 1.3776812553405762, -4.487008571624756, 0.003790011629462242, -1.301403522491455, -2.0194284915924072]",tensor(0.6935)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.6911206245422363, -4.059576988220215, -4.926594257354736, -6.408974647521973, -0.37132254242897034, 6.77463960647583, -5.706938743591309]",tensor(0.9990)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-6.1724958419799805, -4.809913158416748, -5.691721439361572, 4.5162224769592285, -0.017193568870425224, -4.748017311096191, 3.1648147106170654]",tensor(0.7875)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.9007409811019897, -7.106884479522705, -0.022519005462527275, -6.815328121185303, 2.3733227252960205, -2.86309552192688, 1.7732570171356201]",tensor(0.6027)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-5.725288391113281, -3.0040879249572754, -10.803886413574219, 5.8368706703186035, 4.707170009613037, -1.9173380136489868, -8.798650741577148]",tensor(0.7555)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-3.173783540725708, -2.403846263885498, -3.5013606548309326, 2.493607997894287, 0.6871293783187866, -4.378844261169434, -1.0139821767807007]",tensor(0.8274)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.658923149108887, -8.99991512298584, 2.1413283348083496, 0.04923686385154724, -1.8652527332305908, -5.344470024108887, 5.229147911071777]",tensor(0.9505)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-4.895174980163574, -9.9132719039917, -6.802353382110596, 0.46329042315483093, 6.798012733459473, -3.8613550662994385, -1.641122817993164]",tensor(0.9980)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[2.0840909481048584, 2.4103686809539795, -5.542914867401123, -5.406289100646973, -1.664097785949707, -2.9524264335632324, -8.18224048614502]",tensor(0.5734)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-4.2698893547058105, -5.224020481109619, 2.373332977294922, -12.174823760986328, 2.172006845474243, 5.265340805053711, -5.9464898109436035]",tensor(0.9083)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.9296417236328125, -8.702595710754395, 5.189100742340088, -2.8769562244415283, 0.26815104484558105, -2.242582321166992, 1.211641550064087]",tensor(0.9738)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-1.4191911220550537, -4.401642799377441, 5.399185657501221, -6.953190326690674, -5.015714645385742, 3.350853681564331, -5.960556507110596]",tensor(0.8848)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[2.204714059829712, -6.089956283569336, -1.5736668109893799, -8.945795059204102, 1.5080761909484863, 3.2449519634246826, -4.46762752532959]",tensor(0.6502)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.54178524017334, -2.601970672607422, 1.0166022777557373, -3.4477617740631104, -5.757630348205566, 10.044764518737793, -8.505594253540039]",tensor(0.9999)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-6.745789527893066, -4.92776346206665, -0.1537501960992813, -3.42529296875, 0.31997305154800415, 4.846640110015869, -1.6180530786514282]",tensor(0.9809)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-3.82145619392395, -7.796437740325928, -0.6208055019378662, -6.141353607177734, 5.401538848876953, 1.0398155450820923, -0.8616306781768799]",tensor(0.9831)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-6.0959696769714355, -5.283804416656494, -4.076972961425781, -1.7785992622375488, 2.9933907985687256, -1.64212167263031, 1.051206350326538]",tensor(0.8600)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[4.818517684936523, -1.6938034296035767, -4.377523899078369, -7.049964427947998, -0.824354887008667, -5.236208915710449, 0.9038795232772827]",tensor(0.9755)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-1.8100489377975464, -7.885271072387695, -2.0121448040008545, -8.251144409179688, 5.077889442443848, 1.6363046169281006, -1.8769160509109497]",tensor(0.9663)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[3.902596950531006, -3.2924656867980957, -0.3807942569255829, -2.5481088161468506, -1.1680916547775269, -3.5557284355163574, -1.9732861518859863]",tensor(0.9749)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-7.569310665130615, -6.916454315185547, -4.114374160766602, 3.628142833709717, 3.1351284980773926, -2.62209153175354, -1.5640169382095337]",tensor(0.6178)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-7.569051742553711, -7.363489151000977, -3.0581722259521484, 7.677144527435303, -4.793354511260986, -6.859067440032959, 2.0858657360076904]",tensor(0.9963)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[-5.027005195617676, 5.788205146789551, 2.1778151988983154, -6.489046573638916, -3.9974491596221924, -1.9655271768569946, -3.727618455886841]",tensor(0.9731)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[-4.277520179748535, -1.5853922367095947, -4.62871789932251, 2.964057683944702, 3.006150484085083, -1.4357482194900513, -8.08541488647461]",tensor(0.5046)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-4.980834007263184, -1.5669245719909668, -5.970046520233154, 6.400241851806641, -0.3574158251285553, -5.1568427085876465, -2.6409149169921875]",tensor(0.9984)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.350126266479492, -6.191449165344238, -4.419280052185059, 4.986670970916748, -5.9092512130737305, -7.72107458114624, 4.364197254180908]",tensor(0.6507)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-9.793940544128418, -5.27750825881958, -2.721045732498169, 5.3382134437561035, -5.287104606628418, -7.472009658813477, 5.495773792266846]",tensor(0.5392)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-3.6470394134521484, -8.690488815307617, -5.951876640319824, -0.6071531176567078, 5.98571252822876, -1.679764986038208, -0.9677627086639404]",tensor(0.9971)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.1839473247528076, -6.357786655426025, -6.281209945678711, -2.155118703842163, 1.6392624378204346, 4.3760786056518555, -7.283137321472168]",tensor(0.8489)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.4358816146850586, -5.27539587020874, 7.401793956756592, -6.190889835357666, -5.158599853515625, -0.6129926443099976, -3.760843515396118]",tensor(0.9927)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.550958514213562, -3.55348539352417, -0.7163537740707397, -5.848403453826904, -3.6060051918029785, 6.293264865875244, -3.8509445190429688]",tensor(0.9986)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-8.56100845336914, -7.222579002380371, -10.706635475158691, -0.11994929611682892, 5.408267021179199, -5.892148971557617, -6.3381147384643555]",tensor(0.9960)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-8.793149948120117, -7.307192325592041, -0.6807878017425537, -1.773371696472168, 1.0077303647994995, 3.741755485534668, -1.210157036781311]",tensor(0.9191)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-2.1040198802948, -3.395814895629883, 0.4784192144870758, -5.221469402313232, 0.9077274799346924, -0.14059606194496155, -5.257542133331299]",tensor(0.4834)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[-1.7791186571121216, -2.5839762687683105, -5.464881420135498, -3.9913980960845947, 4.664343357086182, -0.9342125654220581, -8.683103561401367]",tensor(0.9938)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,4,"[0.9159101843833923, -2.597957134246826, -7.183093547821045, 2.442291736602783, 2.5520730018615723, -4.772249221801758, -4.99640417098999]",tensor(0.4767)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.9802210330963135, -7.330254077911377, -3.9571568965911865, 4.513977527618408, 0.03445906192064285, -5.328205108642578, 0.4346246123313904]",tensor(0.9717)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-7.232376575469971, -9.01856517791748, 4.4568986892700195, 2.5588667392730713, -3.1057775020599365, -6.538940906524658, 1.7157307863235474]",tensor(0.8231)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-6.20166015625, -10.582114219665527, -2.647512197494507, 1.1375162601470947, 0.8755079507827759, -1.1267127990722656, 1.2008681297302246]",tensor(0.3597)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-5.178569793701172, -0.5857200622558594, -4.57862663269043, -3.4192240238189697, -4.7451090812683105, 6.947652339935303, -5.34878396987915]",tensor(0.9994)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-7.143909454345703, -5.43359899520874, -1.516921043395996, -8.223434448242188, 3.290451765060425, 4.6972575187683105, -3.539795398712158]",tensor(0.8018)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-3.4130802154541016, -3.739302635192871, -1.981669306755066, -5.476449012756348, 2.3417727947235107, 3.5446465015411377, -4.703096866607666]",tensor(0.7655)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-6.937493801116943, -5.025694847106934, 0.3338814079761505, 0.5545240044593811, -3.6522276401519775, 4.861769676208496, -2.6096386909484863]",tensor(0.9755)
