id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.806796073913574, 2.2810957431793213, -3.3425755500793457, -9.54012393951416, -9.146510124206543, 4.377356052398682, -5.318159103393555]",tensor(0.7880)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[3.8661911487579346, -5.851958751678467, -6.987560272216797, -9.892452239990234, 4.181221008300781, 5.138699531555176, -8.137040138244629]",tensor(0.6010)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.5802847146987915, -5.643375873565674, -4.542055606842041, -2.8902783393859863, 2.2544174194335938, -2.8046534061431885, -5.480713367462158]",tensor(0.6563)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-5.638213634490967, -8.325080871582031, -7.057656764984131, -3.1713452339172363, 3.026045083999634, 7.157299518585205, -6.18850040435791]",tensor(0.9842)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.998427391052246, -2.4076106548309326, -3.0908362865448, -5.22822380065918, 3.8479690551757812, -0.2478315681219101, 0.6680758595466614]",tensor(0.9420)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.855440616607666, -4.96920108795166, -3.7179808616638184, -4.273717880249023, 0.2469499558210373, 6.142907619476318, -3.3205907344818115]",tensor(0.9970)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.8376834392547607, -9.874398231506348, -9.275575637817383, -7.080713748931885, 8.805163383483887, 1.7815018892288208, -5.221811294555664]",tensor(0.9982)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.8419809341430664, -9.727023124694824, 3.9618144035339355, -4.369677543640137, -1.6030588150024414, -4.438122272491455, 5.3879547119140625]",tensor(0.8055)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.08077335357666, 7.8299455642700195, -4.339639186859131, -3.581873655319214, -2.765676975250244, -1.6428539752960205, -5.684898853302002]",tensor(0.9913)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.137337684631348, -2.1849656105041504, -2.230621814727783, -2.6537225246429443, -6.928775310516357, -5.045639514923096, -0.8869135975837708]",tensor(0.9998)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.458721399307251, -6.548882484436035, -6.845829486846924, 2.9450225830078125, 5.700174808502197, -1.3957148790359497, -8.02501106262207]",tensor(0.9392)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.4431395530700684, -6.6001434326171875, -7.276514530181885, -0.44804614782333374, 3.900250196456909, 4.072995185852051, -8.891483306884766]",tensor(0.5394)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.644068479537964, -3.9788882732391357, -0.055510785430669785, 0.8063260316848755, -4.978047847747803, -2.1625452041625977, -4.0505266189575195]",tensor(0.9196)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.112629413604736, -7.476583003997803, -6.600541591644287, 6.08400297164917, 0.3752950131893158, -4.463740825653076, -0.9786661267280579]",tensor(0.9958)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.8352837562561035, -7.477700233459473, -5.668369293212891, -4.869290828704834, 6.961929798126221, -2.765437602996826, -1.3833307027816772]",tensor(0.9997)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.860216498374939, -3.4790382385253906, -5.157962799072266, -6.665782451629639, 3.321086883544922, 4.441812038421631, -2.0153377056121826]",tensor(0.7502)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-3.4622719287872314, -2.579400062561035, -2.9512295722961426, -0.2652532756328583, 2.704066038131714, -2.436122179031372, -3.8734488487243652]",tensor(0.9352)
