id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.763749122619629, 6.93098783493042, -1.6427682638168335, -6.435102939605713, -4.147149085998535, 3.6272635459899902, -5.9180006980896]",tensor(0.9267)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.1038209199905396, -5.800903797149658, -6.293448448181152, -1.245509386062622, 8.855315208435059, 1.7175827026367188, -4.045165061950684]",tensor(0.9991)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.26808059215545654, -1.1940137147903442, -4.290932655334473, -1.0122408866882324, 3.5083916187286377, 0.7832179665565491, -2.209353446960449]",tensor(0.8863)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.4503345489501953, -0.040136437863111496, -3.60927152633667, -2.5535738468170166, -0.0032867547124624252, 8.161253929138184, -3.455308198928833]",tensor(0.9994)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.8353567123413086, -4.8249993324279785, -3.938220262527466, 0.5067081451416016, 6.417724132537842, -1.866165041923523, 0.8051263093948364]",tensor(0.9934)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.10096026211977005, -0.6409855484962463, -3.3242197036743164, -2.626016616821289, 1.433803677558899, 5.110241413116455, -3.629014253616333]",tensor(0.9653)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,5,"[-1.5793687105178833, -3.129014492034912, -2.723957061767578, -3.7993414402008057, 4.848681926727295, 5.327800750732422, -3.4307363033294678]",tensor(0.6169)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.117835998535156, -8.436897277832031, 3.8081064224243164, -5.05190896987915, -0.40983080863952637, -6.02335262298584, 11.296731948852539]",tensor(0.9994)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[6.324512004852295, 0.6061193346977234, -3.585455894470215, -2.7583818435668945, 0.4759800136089325, 0.729744017124176, -5.898050785064697]",tensor(0.9900)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.073273181915283, -2.1465840339660645, -1.3514517545700073, -1.7649834156036377, -2.9630415439605713, -5.18815803527832, 0.2270171046257019]",tensor(0.9957)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.918726444244385, -6.63031530380249, -4.961956977844238, 4.042998313903809, 7.484826564788818, -1.8145934343338013, -2.2640185356140137]",tensor(0.9688)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.392176866531372, -3.377159595489502, -3.762634754180908, -3.64882230758667, 2.929291009902954, 9.125378608703613, -6.127394676208496]",tensor(0.9979)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.091101169586182, 1.5041117668151855, 1.4566056728363037, -1.251454472541809, -5.148244380950928, -2.747077226638794, -2.398618459701538]",tensor(0.9462)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-1.8275829553604126, -1.5283290147781372, -2.583219528198242, 4.3583574295043945, -1.50895094871521, -0.7832565903663635, -0.8716821670532227]",tensor(0.9806)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[0.07671567052602768, -3.475597858428955, -4.776320457458496, -0.3664999306201935, 5.471523761749268, 0.28596729040145874, -2.751091480255127]",tensor(0.9867)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.168066143989563, -2.8541853427886963, -4.152721405029297, -3.7937917709350586, 5.1870503425598145, 1.1407448053359985, -1.8008733987808228]",tensor(0.9644)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.5275942087173462, -3.2154524326324463, -3.5288705825805664, 4.161947250366211, 3.074369192123413, -2.423511266708374, -2.1586267948150635]",tensor(0.7437)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.358518600463867, -1.8927444219589233, -1.3332563638687134, -1.4563989639282227, -2.508986234664917, 11.537013053894043, -5.584981441497803]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.111016035079956, -3.237210988998413, -2.734318971633911, 2.572781562805176, 1.7011945247650146, 1.1939661502838135, -2.4824514389038086]",tensor(0.5925)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.4432282447814941, -0.9763761162757874, 2.4197158813476562, -2.2867701053619385, -3.1376824378967285, 5.84880256652832, -3.035736322402954]",tensor(0.9664)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.0155020952224731, -3.564065933227539, -3.2702598571777344, -5.002942085266113, 4.894564628601074, 2.958407163619995, -1.8758636713027954]",tensor(0.8572)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.4128870964050293, -1.945074439048767, -1.8513456583023071, 5.761269569396973, -3.3979532718658447, -2.0109424591064453, 1.1252530813217163]",tensor(0.9887)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.373493194580078, -4.390136241912842, -5.209993839263916, 6.971319198608398, 4.003113746643066, -4.012731075286865, -1.7299128770828247]",tensor(0.9509)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.7826504707336426, -2.6300878524780273, 0.3067895770072937, 0.31168583035469055, -0.6794755458831787, 5.7126569747924805, -4.256457328796387]",tensor(0.9891)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.2989298105239868, -0.8403457403182983, -1.1091312170028687, 2.643941640853882, -2.512833833694458, 1.4786409139633179, -2.907233715057373]",tensor(0.7169)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.4643481969833374, -5.401357650756836, -5.100391387939453, 1.7748253345489502, 6.543228626251221, -1.0825495719909668, -3.0368809700012207]",tensor(0.9907)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.5822925567626953, -5.600905895233154, -6.211841583251953, -3.0033886432647705, 7.796382427215576, 4.563784599304199, -6.127260208129883]",tensor(0.9613)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.1742911338806152, -5.51625919342041, -5.918340682983398, 1.0626747608184814, 9.16690444946289, -2.25994610786438, -2.7648732662200928]",tensor(0.9997)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.482963800430298, -3.9543113708496094, -5.686673164367676, 8.119278907775879, 3.1945126056671143, -2.9733340740203857, -3.00952410697937]",tensor(0.9927)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.1078474298119545, 1.0745813846588135, 2.526226043701172, -7.429348468780518, -2.330747365951538, 1.1618189811706543, -1.761553168296814]",tensor(0.6317)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.0660276412963867, -7.082241535186768, -5.660394668579102, 1.2603075504302979, 8.365235328674316, -2.1365082263946533, -3.0963778495788574]",tensor(0.9991)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-1.1722880601882935, -3.7031936645507812, 0.2682284414768219, -3.805067777633667, -0.7976459860801697, -0.5607957243919373, 4.4292802810668945]",tensor(0.9690)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.303338527679443, -1.6411107778549194, -2.680668354034424, -1.2598620653152466, 0.1030946671962738, 10.060426712036133, -5.0686540603637695]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[2.3891191482543945, 0.2805594801902771, 3.4933438301086426, -1.2256014347076416, -5.519533634185791, -2.2783029079437256, -1.3451584577560425]",tensor(0.7185)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.0460553839802742, -3.143491744995117, -3.277503490447998, -2.705552101135254, 4.828691482543945, 3.185725450515747, -4.7556681632995605]",tensor(0.8317)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.730820894241333, -1.6258090734481812, -2.809760093688965, -3.804786205291748, 4.024561405181885, -0.10757707059383392, -1.541269302368164]",tensor(0.9416)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.38385272026062, -2.0195953845977783, -2.3782691955566406, 6.69087028503418, -2.2321882247924805, -2.2858645915985107, -0.85149747133255]",tensor(0.9988)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[0.7545441389083862, -3.0717363357543945, -6.24129581451416, -2.3258516788482666, 5.851075649261475, 4.2914628982543945, -4.79480504989624]",tensor(0.8218)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-4.733194828033447, -3.8721868991851807, 0.46985384821891785, -0.20603521168231964, 1.5539631843566895, 2.1122703552246094, 0.4505882263183594]",tensor(0.4860)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.7849277257919312, -4.321016788482666, -2.5016989707946777, -0.6915290355682373, 5.484643459320068, 0.5148488283157349, -2.240271806716919]",tensor(0.9896)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.8738346099853516, -2.1631150245666504, -2.936359405517578, 4.156153202056885, 1.2498470544815063, -3.239588499069214, -0.691728949546814]",tensor(0.9375)
