id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.279919624328613, 4.163032531738281, -0.7305841445922852, -6.800118446350098, -7.193710803985596, 0.17449598014354706, -6.130661487579346]",tensor(0.9977)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[1.9959625005722046, -0.21717312932014465, -2.887622356414795, -3.6549339294433594, 1.9716293811798096, 1.355010747909546, -3.5370967388153076]",tensor(0.3806)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-3.5445830821990967, -0.24469123780727386, -3.7137603759765625, -0.0059812720865011215, 4.030187606811523, 1.774325966835022, -3.79445219039917]",tensor(0.8790)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.4896163940429688, -3.788306951522827, -3.678682327270508, -1.07999587059021, 1.2175734043121338, 7.039130687713623, -5.7219157218933105]",tensor(0.9965)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.904582977294922, -3.0658881664276123, -1.4786524772644043, -1.0131968259811401, 4.809384346008301, -1.5735902786254883, 3.538713216781616]",tensor(0.7767)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,1,"[-0.7969149351119995, 1.9736998081207275, -1.3503589630126953, -2.7084097862243652, 0.05111218988895416, 1.6810616254806519, -2.678600788116455]",tensor(0.4975)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.641970634460449, -2.6597115993499756, -4.3744587898254395, -4.522334098815918, 9.464452743530273, 1.8839821815490723, -1.7359771728515625]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.0987255573272705, -5.721489906311035, 2.9824087619781494, -2.9570953845977783, -2.4848968982696533, -1.6003345251083374, 6.02461576461792]",tensor(0.9534)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.4525691270828247, 4.257480621337891, -3.4350552558898926, -1.965017318725586, 0.10728754103183746, -0.951059877872467, -4.677012920379639]",tensor(0.9222)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.8065783977508545, 1.4575605392456055, -0.5614440441131592, -1.4643266201019287, -3.138484239578247, -3.243419647216797, 0.34471699595451355]",tensor(0.7152)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.245172023773193, -4.833542823791504, -5.147569179534912, 4.653061866760254, 5.100556373596191, -0.7152824997901917, -3.252373456954956]",tensor(0.6088)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[2.707925796508789, -3.0099244117736816, -6.0889692306518555, -2.390596866607666, 4.128352165222168, 4.179555892944336, -5.195471286773682]",tensor(0.4583)
