id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.887951850891113, 4.3451762199401855, -2.3086793422698975, -5.014162540435791, -4.20659065246582, -0.5136701464653015, -6.276797294616699]",tensor(0.9265)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.1125757172703743, -2.7844183444976807, -2.0312981605529785, -2.396432876586914, 3.644007921218872, 0.356779009103775, -1.2779831886291504]",tensor(0.9248)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.48048970103263855, -2.2674648761749268, -4.361313343048096, -0.611326277256012, 3.5234203338623047, 0.6749526858329773, -2.6452319622039795]",tensor(0.9110)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.615887641906738, -3.4603188037872314, -1.2232215404510498, -2.609955310821533, -0.7461194396018982, 8.85461139678955, -2.8657569885253906]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.1198623180389404, -0.8459845185279846, -2.7423012256622314, -0.0019453060813248158, 2.6229963302612305, -2.535181999206543, 0.654624879360199]",tensor(0.7921)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.6820971965789795, -1.3401437997817993, -0.8612133264541626, -3.0422239303588867, 2.3990230560302734, 3.4555821418762207, -4.0919189453125]",tensor(0.7281)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.684671938419342, -5.382574558258057, -3.410155773162842, -4.551703929901123, 6.270605087280273, 3.8941173553466797, -2.6033456325531006]",tensor(0.9140)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.3324198722839355, -4.660317420959473, 2.8809330463409424, -2.687899112701416, -0.8546638488769531, -4.2392401695251465, 5.9521660804748535]",tensor(0.9542)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-0.9479039907455444, -0.2094794362783432, -3.4382402896881104, 0.27725160121917725, 1.557591199874878, -0.5615099668502808, -4.177121162414551]",tensor(0.6022)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.116046905517578, 0.14757300913333893, -1.2282243967056274, -2.8290152549743652, -3.525890827178955, -3.842081069946289, -0.15281689167022705]",tensor(0.9620)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.7659800052642822, -4.118690490722656, -4.071608066558838, 3.3624143600463867, 5.353026390075684, -1.543073058128357, -3.69189190864563]",tensor(0.8786)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-4.245881080627441, -6.406516075134277, -3.1753902435302734, -3.674971580505371, 4.144979476928711, 9.18468189239502, -3.752608060836792]",tensor(0.9936)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.901867866516113, 0.8999146223068237, 0.23781757056713104, -2.240976572036743, -6.142854690551758, -1.7609562873840332, -4.3773345947265625]",tensor(0.9891)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.76252818107605, -2.4122984409332275, -2.6921956539154053, 4.882246017456055, 0.07381044328212738, -0.6105098128318787, -2.627979040145874]",tensor(0.9857)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.887686014175415, -5.3298468589782715, -2.491131544113159, -2.9096474647521973, 3.8751649856567383, 2.2245917320251465, 2.25315260887146]",tensor(0.7180)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.3243827819824219, -5.123856544494629, -1.7453323602676392, -4.67025899887085, 4.208089828491211, 3.432713747024536, -1.2407474517822266]",tensor(0.6795)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.4100592136383057, -1.650903344154358, -4.2002997398376465, 1.8866528272628784, 5.21580696105957, -3.744497537612915, -1.1157097816467285]",tensor(0.9621)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.322727918624878, -1.6950963735580444, -0.27330756187438965, -2.528995990753174, -4.650773048400879, 10.922184944152832, -5.815341949462891]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-3.662644386291504, -3.568091630935669, -3.3992836475372314, 1.9830491542816162, 3.9622764587402344, -0.30498334765434265, -0.8547654747962952]",tensor(0.8606)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[0.5021092891693115, -3.5353586673736572, 2.900231122970581, -5.98451042175293, -4.516890525817871, 4.6231255531311035, -1.6967076063156128]",tensor(0.8354)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.35506272315979, -6.216604232788086, -4.243780612945557, -4.639781475067139, 6.781716346740723, 1.764865517616272, -2.990555763244629]",tensor(0.9890)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.344870567321777, -1.9150395393371582, -1.8221725225448608, 5.560787200927734, -2.2478153705596924, -0.9954661726951599, -0.12416858971118927]",tensor(0.9936)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.262781143188477, -4.028817653656006, -4.551413536071777, 5.07043981552124, 4.532325744628906, -2.1311378479003906, -2.399326801300049]",tensor(0.6307)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.097951650619507, -4.033259391784668, -1.6850574016571045, -0.7235245704650879, 1.0679229497909546, 4.633491516113281, -2.767613410949707]",tensor(0.9645)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.8999854326248169, -2.6413090229034424, -3.1222405433654785, 3.748004913330078, -0.7795113921165466, 0.7922403812408447, -3.906742572784424]",tensor(0.9297)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[1.0251171588897705, -0.8628445267677307, -3.62528395652771, -0.32883942127227783, 3.1493000984191895, -3.6243815422058105, -0.8821216225624084]",tensor(0.8414)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.8173725605010986, -4.030352592468262, -3.7685515880584717, -4.337496757507324, 5.087368011474609, 0.701623797416687, -3.5534472465515137]",tensor(0.8958)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.198818564414978, -3.812915086746216, -3.160370111465454, -0.37951257824897766, 6.082808494567871, -0.6363557577133179, -2.6021006107330322]",tensor(0.9962)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.1618757247924805, -2.9254941940307617, -3.81164813041687, 6.713459014892578, 1.1728394031524658, -2.149439811706543, -2.7906081676483154]",tensor(0.9957)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-1.0043957233428955, -1.4667637348175049, -1.0634478330612183, -4.532768726348877, 0.16717636585235596, -2.5231993198394775, 3.015826940536499]",tensor(0.9021)
