id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[4.926652431488037, 4.559467315673828, -0.11672580987215042, -5.500800609588623, -2.8716375827789307, -2.796290874481201, -2.1907427310943604]",tensor(0.5879)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.40708327293395996, -4.152144432067871, -3.5562539100646973, -2.6533477306365967, 5.084583759307861, 3.461853504180908, -4.298221588134766]",tensor(0.8318)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.1214700937271118, -1.012822151184082, -3.0689761638641357, -2.408214807510376, 2.774141311645508, 1.2248077392578125, -3.8299944400787354]",tensor(0.6962)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.823099374771118, -2.5842599868774414, -3.57175874710083, -0.5064916014671326, -0.24536602199077606, 9.296182632446289, -5.1336669921875]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.298509120941162, -3.9369587898254395, -3.9372241497039795, 0.047279052436351776, 6.517086505889893, -2.8593544960021973, 0.2568325102329254]",tensor(0.9963)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.687830924987793, -3.709023952484131, -4.007889270782471, 0.16133205592632294, 3.755979299545288, 5.8967156410217285, -3.008504629135132]",tensor(0.8920)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.0955982208251953, -4.892899513244629, -4.208940505981445, -4.176416397094727, 7.781075954437256, 2.6307663917541504, -1.2430857419967651]",tensor(0.9941)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.982216477394104, -6.059512615203857, 2.5809895992279053, -1.7099348306655884, -2.1975624561309814, -5.7057785987854, 8.654991149902344]",tensor(0.9976)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[4.133693695068359, 2.228997230529785, -2.525313138961792, -0.9849286079406738, -0.058028023689985275, -2.3749563694000244, -5.3017964363098145]",tensor(0.8526)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.230414390563965, -1.1373223066329956, -0.9049444198608398, -0.4362891614437103, -3.1955816745758057, -4.835821628570557, -0.886367678642273]",tensor(0.9903)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-5.614020347595215, -5.1505632400512695, -4.096266746520996, 5.220664978027344, 5.673083782196045, -1.1085245609283447, -3.2027180194854736]",tensor(0.6107)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.363937258720398, -3.304051399230957, -2.7129368782043457, 0.8110573291778564, 3.1547813415527344, 2.829025983810425, -4.760090351104736]",tensor(0.5454)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.062638282775879, 3.1897692680358887, 1.348778486251831, -3.225367784500122, -7.2225022315979, -4.864720344543457, -5.380205154418945]",tensor(0.9764)
