id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.021448135375977, 4.714534282684326, -3.933741569519043, -6.251012325286865, -8.542983055114746, 0.049294210970401764, -9.020440101623535]",tensor(0.9643)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.6205530166625977, -7.969520092010498, -9.587103843688965, -7.916616916656494, 4.776530742645264, 6.688575267791748, -5.933004379272461]",tensor(0.8711)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.7718339562416077, -6.816145896911621, -7.882119655609131, -4.8910231590271, 2.39127254486084, -0.35090675950050354, -0.23866112530231476]",tensor(0.8477)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.1855993270874023, -6.0905585289001465, -6.842021465301514, -1.85975182056427, -2.7890920639038086, 8.72952651977539, -4.950782299041748]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,1,"[-2.38493275642395, 2.733891248703003, -4.16457986831665, -5.068658828735352, 2.4935154914855957, -4.319063663482666, -3.0113024711608887]",tensor(0.5562)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.303407907485962, -5.457213878631592, -2.39677357673645, -5.2589216232299805, -0.08614826202392578, 5.515279293060303, -5.9282684326171875]",tensor(0.9948)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.853048086166382, -7.371898174285889, -10.086207389831543, -5.447336673736572, 8.94020938873291, 2.0396933555603027, -6.81805419921875]",tensor(0.9990)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-6.4174370765686035, -14.350676536560059, 1.6079121828079224, -8.023195266723633, -4.070267200469971, -6.009796142578125, 12.95458984375]",tensor(1.0000)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.915536403656006, 3.318028211593628, -3.723391056060791, -3.9695851802825928, -1.2954915761947632, -1.0035346746444702, -7.709709167480469]",tensor(0.5905)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.769837856292725, 1.9333008527755737, -5.46902322769165, -2.024812936782837, -6.0566487312316895, -6.062907695770264, -4.11103630065918]",tensor(0.9970)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.0724064111709595, -12.625731468200684, -6.080948829650879, 0.7474995851516724, 6.185193061828613, 1.3110851049423218, -9.971453666687012]",tensor(0.9875)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.6358559131622314, -5.333734035491943, -6.329753875732422, -0.2660323977470398, 0.009715458378195763, 5.053147792816162, -7.704964637756348]",tensor(0.9875)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.886369705200195, -1.8390313386917114, 0.40732553601264954, -1.609571099281311, -6.749743938446045, -4.377298831939697, -6.038089275360107]",tensor(0.9997)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.649573802947998, -5.71707010269165, -2.6447060108184814, 5.461534023284912, -3.0633177757263184, -0.4345394968986511, -3.7141404151916504]",tensor(0.9966)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.5091282725334167, -9.851534843444824, -7.687679767608643, -3.2214317321777344, 6.178474426269531, 0.6877416968345642, -4.468230247497559]",tensor(0.9946)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.14486658573150635, -4.74221658706665, -5.534265041351318, -5.143722057342529, 3.557537794113159, 3.770212173461914, -6.646769046783447]",tensor(0.5468)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.2228786945343018, -2.910518169403076, -5.66162109375, -0.4905928373336792, 3.3134403228759766, -3.4501149654388428, -0.9550902247428894]",tensor(0.9583)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.530306339263916, -1.609580159187317, -2.7899563312530518, -1.4596372842788696, -10.90785026550293, 12.57608413696289, -7.4924421310424805]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.8198423385620117, -4.846770763397217, -4.885903835296631, 0.9725202918052673, 0.5370315909385681, 3.711801052093506, -5.997888565063477]",tensor(0.9023)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.631160318851471, -9.054959297180176, 7.677253723144531, -7.575765609741211, -6.555812835693359, 3.063218832015991, -4.322506427764893]",tensor(0.9899)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-3.023454427719116, -11.227925300598145, -2.1480295658111572, -12.906413078308105, 4.734674453735352, 3.0494258403778076, -1.1085716485977173]",tensor(0.8405)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.5213189125061035, -4.652150630950928, -2.2156457901000977, 6.9086127281188965, -7.8968186378479, -3.9307973384857178, 1.9892922639846802]",tensor(0.9926)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.432859897613525, -6.819884777069092, -7.563025951385498, 5.035834789276123, 4.242642402648926, -1.809329867362976, -4.303748607635498]",tensor(0.6880)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.137972354888916, -4.850090026855469, -0.8733702898025513, 0.9920774102210999, -5.049307823181152, 4.772593975067139, -4.497980117797852]",tensor(0.9740)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.1437323093414307, -5.221126079559326, -0.7603027820587158, 0.5426130294799805, -5.796993732452393, 4.405762195587158, -3.068204879760742]",tensor(0.9720)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-3.8770086765289307, -5.081603527069092, -5.133354187011719, 0.082459956407547, 1.8673161268234253, 1.2963327169418335, -3.9335529804229736]",tensor(0.5744)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-1.3765690326690674, -8.099105834960938, -4.445704460144043, -5.768471717834473, 6.080549716949463, -0.5555771589279175, -6.578258514404297]",tensor(0.9981)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[1.2921968698501587, -6.500077724456787, -5.565956115722656, -2.913741111755371, 3.858489751815796, -1.5339034795761108, -4.072876930236816]",tensor(0.9234)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.649574279785156, -6.094789505004883, -4.183444976806641, 5.353532314300537, -0.9301512241363525, -4.1090407371521, 0.00386868417263031]",tensor(0.9933)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[5.963397026062012, -1.244395136833191, -3.541395664215088, -6.602461814880371, -1.9820369482040405, -3.2754967212677, -3.9976022243499756]",tensor(0.9987)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.2770516872406006, -11.310114860534668, -11.885534286499023, -2.069657802581787, 9.684791564941406, -1.6084933280944824, -10.51839542388916]",tensor(0.9999)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-8.646629333496094, -6.893385410308838, -3.331041097640991, -1.2659322023391724, 3.3459763526916504, -3.267611265182495, 2.676215171813965]",tensor(0.6560)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.438663125038147, -1.3041906356811523, 1.4220632314682007, -5.741213798522949, -5.9367804527282715, 8.175481796264648, -8.018136978149414]",tensor(0.9987)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.953835487365723, -1.6772977113723755, 1.6720106601715088, -0.9137350916862488, -4.865700721740723, -5.550525665283203, -3.8313844203948975]",tensor(0.9597)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.436265230178833, -4.0103044509887695, -4.235527992248535, -2.354740619659424, 3.7089836597442627, -1.1340408325195312, -2.8605809211730957]",tensor(0.9821)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.25218111276626587, -5.90214729309082, 4.852384090423584, -7.8052167892456055, -1.84847092628479, -4.6267523765563965, 2.0309715270996094]",tensor(0.9373)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.523276329040527, -4.434408187866211, -4.471994876861572, 8.434176445007324, -0.6412521004676819, -5.464498043060303, -3.7329676151275635]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-6.4962334632873535, -6.784674644470215, -1.1818311214447021, -5.387784481048584, -1.131981611251831, 5.978430271148682, -3.033311605453491]",tensor(0.9983)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-3.0000689029693604, -4.123651027679443, -0.7334111928939819, -1.6357980966567993, -0.30596303939819336, 0.2203095704317093, 0.2068929821252823]",tensor(0.3153)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-5.229389190673828, -10.343735694885254, -7.038367748260498, 1.0837366580963135, 4.534076690673828, 3.3506152629852295, -4.987902641296387]",tensor(0.7473)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.7494359016418457, -3.6910955905914307, -4.782003879547119, 4.286511421203613, 0.9165976643562317, -4.434115886688232, -0.5461331605911255]",tensor(0.9585)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-0.07655034959316254, -5.989845275878906, -2.435809373855591, -6.052680969238281, 1.7437307834625244, -0.07359793037176132, -7.23315954208374]",tensor(0.7459)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.7560261487960815, -0.9950494766235352, -5.676910400390625, -2.36397385597229, 5.149700164794922, -2.753899574279785, -7.480157852172852]",tensor(0.9959)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[0.9557187557220459, -9.042665481567383, -10.553116798400879, -4.974643707275391, 8.812398910522461, 0.8941504955291748, -10.195223808288574]",tensor(0.9992)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-2.0059866905212402, -8.53893756866455, -5.780470371246338, -3.123699903488159, 6.751582145690918, -1.28733491897583, -5.718150615692139]",tensor(0.9995)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.531801462173462, -6.767665863037109, 6.644673824310303, -6.476078033447266, -3.431809425354004, -5.094456195831299, 3.340700626373291]",tensor(0.9643)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-7.850468635559082, -4.770874977111816, 8.43265438079834, -10.456582069396973, -4.082326412200928, -1.794944405555725, 2.9399447441101074]",tensor(0.9959)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-7.341228485107422, -10.521723747253418, 6.412752151489258, -8.162606239318848, -1.844923973083496, -4.1651434898376465, 5.225975036621094]",tensor(0.7660)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-5.9488396644592285, -9.311317443847656, -7.040704250335693, -4.6687774658203125, 7.1118340492248535, -0.6201773285865784, -1.9589799642562866]",tensor(0.9994)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[8.424275398254395, -2.208979845046997, -9.875816345214844, -10.975082397460938, 0.6233817338943481, 3.020613193511963, -7.436346530914307]",tensor(0.9951)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[1.3700059652328491, -3.4563961029052734, -6.119138240814209, -1.5055299997329712, 2.7219810485839844, -0.9704428315162659, -7.344173431396484]",tensor(0.7689)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[6.441181659698486, -4.238018035888672, -12.554556846618652, -11.722131729125977, -0.8878412246704102, 6.159134387969971, -4.720184803009033]",tensor(0.5698)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-1.893454909324646, -1.6901382207870483, 2.985488176345825, -7.857237815856934, -0.3331685960292816, -1.4259942770004272, -3.4988207817077637]",tensor(0.9374)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[2.5186049938201904, -4.853366851806641, -4.6526265144348145, -7.434507369995117, -1.5096853971481323, 6.137205600738525, -8.32275104522705]",tensor(0.9734)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-6.37479305267334, -4.978111267089844, -7.502007961273193, 3.3787002563476562, 1.6820000410079956, -4.381824970245361, 2.7419490814208984]",tensor(0.5838)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[1.74723482131958, -7.875484943389893, -1.8333449363708496, -4.631243705749512, 3.728339672088623, -1.3074190616607666, -4.367992877960205]",tensor(0.8705)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[1.1842842102050781, -3.8371007442474365, -7.306159496307373, 1.794438362121582, 2.339322566986084, -0.8367872834205627, -8.383852005004883]",tensor(0.5158)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-0.5447696447372437, -8.235151290893555, -6.8786702156066895, 2.910259485244751, 3.8982198238372803, -6.808784484863281, -3.8707451820373535]",tensor(0.7222)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.8717169761657715, -8.31618881225586, 0.5741767287254333, 3.186502456665039, -4.574322700500488, -6.499383449554443, 7.205784320831299]",tensor(0.9811)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-6.78410005569458, -10.032837867736816, -9.416492462158203, 0.0007769539952278137, 6.872710704803467, 1.560803771018982, -2.108064889907837]",tensor(0.9939)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[3.3311238288879395, 0.46782881021499634, -1.1310864686965942, -5.804357528686523, -4.430213451385498, -1.3991221189498901, -4.708564281463623]",tensor(0.9274)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-1.3610440492630005, -3.8538453578948975, -4.847014904022217, -11.379345893859863, 3.893803834915161, 3.790098190307617, -6.133219242095947]",tensor(0.5243)
