id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.617993354797363, 3.2569737434387207, 1.4822070598602295, -5.6499457359313965, -4.559508323669434, -1.0571268796920776, -3.0423476696014404]",tensor(0.8994)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[3.53859806060791, 0.16502544283866882, -2.281667470932007, -5.467375755310059, 0.9108188152313232, 3.6925861835479736, -6.193960189819336]",tensor(0.5125)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[1.0415114164352417, -2.057206153869629, -1.1360588073730469, -4.5000715255737305, 2.0914146900177, 3.016887903213501, -1.1350617408752441]",tensor(0.6356)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.474578857421875, -1.0254275798797607, -1.2044976949691772, -2.868837594985962, -1.1122803688049316, 9.100996971130371, -5.236118793487549]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.6586899757385254, -3.00738787651062, -3.523825168609619, -0.7934448719024658, 4.761328220367432, -1.144482135772705, 1.735102891921997]",tensor(0.9466)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,3,"[-1.4566861391067505, -0.0974116325378418, -2.0246567726135254, 1.539123773574829, 0.46285247802734375, 0.38624662160873413, -3.7530696392059326]",tensor(0.5169)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.403958797454834, -4.052201747894287, -4.827905178070068, -2.815715789794922, 9.203642845153809, 1.087820291519165, -2.406578302383423]",tensor(0.9997)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.1209921836853027, -8.356762886047363, 2.1536660194396973, -3.631273031234741, -1.5485312938690186, -1.5638206005096436, 7.974796295166016]",tensor(0.9969)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.3972299098968506, 1.0869717597961426, -3.947894811630249, -1.40699303150177, 2.3457157611846924, 0.3737414479255676, -6.517364025115967]",tensor(0.4209)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.093448162078857, 0.5152285695075989, -2.077101945877075, -0.6631868481636047, -3.6396644115448, -6.677229881286621, -1.5090608596801758]",tensor(0.9942)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.9550163745880127, -4.567409038543701, -5.243736743927002, 2.342430591583252, 7.674884796142578, -0.716160237789154, -3.408515691757202]",tensor(0.9949)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.0090408325195312, -2.312730312347412, -2.112246036529541, -3.980538845062256, 3.2492828369140625, 5.837656021118164, -4.459385871887207]",tensor(0.9286)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.273441314697266, 1.484514594078064, -0.25530770421028137, -2.1931591033935547, -4.453944683074951, -4.902324676513672, -3.4392662048339844]",tensor(0.9900)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.2759180068969727, -1.8221651315689087, -2.154167413711548, 5.122246742248535, -2.1711690425872803, -1.450839877128601, 0.06474651396274567]",tensor(0.9894)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.095970630645752, -3.0282034873962402, -1.9047315120697021, -3.0278854370117188, 4.0858540534973145, -0.036082636564970016, 3.0457088947296143]",tensor(0.7268)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.9840655326843262, -4.103460788726807, -3.060673952102661, -4.554938316345215, 5.763906955718994, 3.2281672954559326, -4.019160747528076]",tensor(0.9192)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,6,"[-3.9323666095733643, -4.605434417724609, -3.257612466812134, 0.7099337577819824, 3.2315773963928223, -1.377626895904541, 3.4681031703948975]",tensor(0.5368)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.583139419555664, -1.9545494318008423, 0.4446522295475006, -0.18309132754802704, -3.9644815921783447, 9.759644508361816, -5.69069766998291]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-0.7415339946746826, -2.9528157711029053, -4.037668704986572, 3.7502286434173584, 3.2414276599884033, -1.101492166519165, -4.639052391052246]",tensor(0.6165)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[2.4619295597076416, -5.047671318054199, 2.8688790798187256, -5.56797456741333, -3.202120542526245, 1.832422137260437, -1.671753168106079]",tensor(0.4917)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[3.6796340942382812, -1.4472910165786743, -5.168771743774414, -4.831665992736816, 5.210407257080078, -1.9177594184875488, -3.8973066806793213]",tensor(0.8206)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.7811949253082275, -1.9219856262207031, -2.0249085426330566, 4.185673713684082, -2.409581422805786, -0.6114251017570496, 0.8671746850013733]",tensor(0.9515)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.6114277839660645, -5.035955905914307, -4.724297046661377, 2.1466383934020996, 5.922080993652344, 0.3128061890602112, -1.7750859260559082]",tensor(0.9736)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-3.994536876678467, -2.1417412757873535, -1.0723851919174194, 3.977044105529785, -3.006608486175537, 3.3732004165649414, -3.4139933586120605]",tensor(0.6422)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.2789695262908936, 0.10098868608474731, -1.0099916458129883, 2.4618077278137207, -2.7440383434295654, 1.9285173416137695, -4.107033729553223]",tensor(0.5738)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.033659815788269, -2.12581729888916, -4.046640396118164, 0.6674363017082214, 4.500647068023682, -0.4016326069831848, -1.5076805353164673]",tensor(0.9643)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.3917475640773773, -3.7914490699768066, -5.9626336097717285, -0.6680091023445129, 8.482471466064453, -2.0227041244506836, -1.7878108024597168]",tensor(0.9995)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.5374910235404968, -3.5461020469665527, -4.61386775970459, 0.5886721611022949, 7.006771087646484, -1.1732960939407349, -3.6609880924224854]",tensor(0.9975)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.62402081489563, -3.440082550048828, -4.59220552444458, 7.986237525939941, 0.8630689382553101, -2.9939639568328857, -2.4272148609161377]",tensor(0.9991)
