id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,5,"[2.2131781578063965, 4.371264457702637, -3.817857265472412, -6.945545196533203, -8.544548034667969, 4.427816390991211, -2.8772144317626953]",tensor(0.4866)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.1997603178024292, -4.928290843963623, -5.742258548736572, -5.55316162109375, 5.296135902404785, 0.7648099064826965, -4.314574718475342]",tensor(0.9877)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-5.248129844665527, -7.007688045501709, -6.594303131103516, -1.7060420513153076, 4.057368755340576, 3.1806132793426514, -6.521551132202148]",tensor(0.7045)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.934623122215271, -4.559155464172363, -7.893575191497803, -0.9214228987693787, 1.5073715448379517, 5.459606170654297, -6.641801834106445]",tensor(0.9789)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,5,"[-8.771432876586914, -4.841008186340332, -2.0996034145355225, -1.8428823947906494, 1.4973969459533691, 2.7601723670959473, -1.5031533241271973]",tensor(0.7603)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.622488021850586, -6.958190441131592, -5.561330795288086, -2.937190294265747, 1.676092267036438, 2.1632165908813477, -4.986013889312744]",tensor(0.6081)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.178011178970337, -7.741596221923828, -4.117879867553711, -6.30924654006958, 4.620180130004883, 3.18377423286438, -5.393563747406006]",tensor(0.8058)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.1540935039520264, -9.157431602478027, 7.072451114654541, -8.29912281036377, -3.118906259536743, -3.4379520416259766, 5.806003570556641]",tensor(0.7801)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.4915688037872314, 5.402000427246094, -3.9484663009643555, -5.260631561279297, -2.8294355869293213, 1.858183741569519, -8.016602516174316]",tensor(0.9227)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.659037113189697, 3.069566249847412, -5.323892593383789, -1.54219651222229, -4.541298866271973, -6.905519485473633, -2.250201940536499]",tensor(0.9898)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.297507286071777, -8.581975936889648, -5.538282871246338, 2.8474204540252686, 3.6673929691314697, -0.576723575592041, -5.333460807800293]",tensor(0.6871)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.7806868553161621, -7.196616172790527, -9.61759090423584, 0.3240450918674469, 5.406712532043457, -0.751273512840271, -7.448371410369873]",tensor(0.9897)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.291767597198486, -3.490502119064331, 0.1744445115327835, 3.1258304119110107, -7.054354190826416, -6.76649808883667, -3.459061622619629]",tensor(0.9574)
