id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.81466817855835, 7.412996768951416, 0.5323925018310547, -7.5501179695129395, -6.3336992263793945, -0.06601162254810333, -4.190182209014893]",tensor(0.6446)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.5279698371887207, -2.889460325241089, -3.972050428390503, -3.1829164028167725, 5.418534278869629, 0.39056575298309326, -2.146960496902466]",tensor(0.9727)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.6107954382896423, -3.217229127883911, -1.2533650398254395, -3.3585493564605713, 4.140417098999023, 2.456648826599121, -1.5684829950332642]",tensor(0.8310)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.7185025215148926, -2.0006301403045654, -3.8947784900665283, -2.3269152641296387, 0.25430965423583984, 9.746246337890625, -3.5283026695251465]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.65618371963501, -4.452411651611328, -4.315427780151367, 1.5276833772659302, 6.330498695373535, -2.6115610599517822, 1.8536020517349243]",tensor(0.9806)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.541215419769287, -0.502738893032074, -3.167635202407837, 1.3486700057983398, 1.3800309896469116, 1.4115487337112427, -2.724881410598755]",tensor(0.3225)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.17331691086292267, -2.6236722469329834, -3.213751792907715, -1.7170441150665283, 5.63436222076416, 0.18568550050258636, -1.437116265296936]",tensor(0.9909)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.9641987085342407, -5.243628978729248, 5.8178887367248535, -4.383851528167725, -0.23247112333774567, -2.301215410232544, 4.065147876739502]",tensor(0.8500)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[0.17403694987297058, -1.4290237426757812, -2.9776692390441895, 2.7335469722747803, 3.432687520980835, -2.462677240371704, -3.7083630561828613]",tensor(0.6458)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.835633754730225, 2.021385669708252, -2.6635146141052246, -0.3796602785587311, -2.1298043727874756, -7.637465000152588, 0.35633525252342224]",tensor(0.9275)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-0.21381323039531708, -4.637816905975342, -2.8331170082092285, 0.48537319898605347, 7.759614944458008, -1.5878515243530273, -4.718855857849121]",tensor(0.9988)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.0641088485717773, -2.905611515045166, -4.103398323059082, 1.5942445993423462, 4.51467227935791, 3.2562625408172607, -5.109269142150879]",tensor(0.7466)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.419753074645996, -1.1772096157073975, 0.7965367436408997, 0.6272647380828857, -7.551263809204102, -6.394025802612305, -1.7617229223251343]",tensor(0.9996)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.016082763671875, -1.9445178508758545, -1.881948471069336, 6.799607753753662, -2.8689491748809814, -1.8415637016296387, -0.8671823143959045]",tensor(0.9988)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-1.8908028602600098, -3.5909371376037598, -0.6466693878173828, -2.2147932052612305, 1.906525731086731, -0.792762815952301, 2.424095392227173]",tensor(0.5855)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.23781417310237885, -2.680490732192993, -2.7425360679626465, -2.927901268005371, 4.947821140289307, 1.6369421482086182, -1.5977342128753662]",tensor(0.9571)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.169137477874756, -3.3705554008483887, -3.4352645874023438, 2.5029594898223877, 6.622534275054932, -4.581578254699707, -0.919831395149231]",tensor(0.9832)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.5061787366867065, -0.7571210265159607, -1.3769164085388184, 0.9916110634803772, -3.609905958175659, 9.152931213378906, -6.5443902015686035]",tensor(0.9996)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.194808006286621, -3.6372902393341064, -3.540153980255127, 4.967402458190918, 1.6617252826690674, 2.313391923904419, -4.648176670074463]",tensor(0.9023)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.6201884746551514, 0.5028287768363953, 2.9963343143463135, -4.2234787940979, -5.709522247314453, 5.034999847412109, -0.25415709614753723]",tensor(0.8721)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,0,"[6.74785852432251, -4.564737796783447, -4.236960411071777, -6.870339393615723, 4.898735046386719, 1.699446678161621, -2.4610538482666016]",tensor(0.8592)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.170288562774658, -2.897291660308838, -1.9718289375305176, 6.014678955078125, -1.737220048904419, -2.285144329071045, 1.2844536304473877]",tensor(0.9901)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-2.053725242614746, -4.208779811859131, -4.254364967346191, 5.045472145080566, 5.336230754852295, -2.0435502529144287, -3.2557168006896973]",tensor(0.5717)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-3.186429500579834, -2.687108039855957, -1.8981757164001465, 5.899129390716553, -1.4703640937805176, 2.0299489498138428, -3.2475743293762207]",tensor(0.9782)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.3580107688903809, -1.7868329286575317, -1.0012311935424805, 4.811792850494385, -2.4612348079681396, 1.3432730436325073, -4.172349452972412]",tensor(0.9630)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,0,"[2.0253334045410156, -1.4206582307815552, -2.295865535736084, -0.4874970614910126, 0.7359078526496887, -0.5140356421470642, -2.102550745010376]",tensor(0.6682)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.5609986782073975, -3.4433746337890625, -4.018138408660889, -2.104860544204712, 6.167234897613525, -4.640885829925537, -0.07842117547988892]",tensor(0.9878)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.7412731647491455, -4.550232887268066, -4.767050743103027, 1.990201711654663, 6.415988445281982, 0.10757602751255035, -2.1069746017456055]",tensor(0.9861)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.332993984222412, -3.590297222137451, -2.971465587615967, 7.616809368133545, -0.3770037293434143, -2.553150177001953, -1.711596131324768]",tensor(0.9994)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,1,"[-1.6805871725082397, 0.8380539417266846, -0.6090380549430847, -0.21381601691246033, -1.3313603401184082, 0.4822397232055664, -0.7340996861457825]",tensor(0.3721)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.40842700004577637, -4.446527004241943, -4.377039909362793, 0.5269594192504883, 8.919288635253906, -2.392390012741089, -3.831653356552124]",tensor(0.9997)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-2.0705575942993164, -2.7267003059387207, -0.5423741340637207, -1.8915152549743652, 3.4277613162994385, 0.8359318375587463, -0.27885136008262634]",tensor(0.8854)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.3254899978637695, -2.1597282886505127, 0.18017923831939697, 0.17249614000320435, -1.3602977991104126, 4.643924236297607, -2.814544200897217]",tensor(0.9727)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,6,"[-0.2414364367723465, -0.850195586681366, 2.7858972549438477, 1.097316026687622, -5.249894142150879, -4.095949649810791, 2.958728075027466]",tensor(0.4852)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.9065394401550293, -1.5948916673660278, -1.2670791149139404, -1.5688543319702148, 3.0427825450897217, 1.0597034692764282, -1.288112998008728]",tensor(0.8397)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[1.9951132535934448, -1.3001493215560913, -0.06464512646198273, -3.8864002227783203, 1.4767900705337524, -0.8327798247337341, -0.1708320528268814]",tensor(0.5164)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.1141397953033447, -2.318216323852539, -2.6620492935180664, 7.005801677703857, -1.3183174133300781, -2.7982678413391113, -0.3522295355796814]",tensor(0.9989)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-4.123490810394287, -1.2202097177505493, -4.40096378326416, 0.6268525123596191, 3.0856821537017822, 2.1689538955688477, -1.0227586030960083]",tensor(0.6594)
