id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.27032470703125, 1.6622724533081055, 1.1775723695755005, -9.856069564819336, -6.936972141265869, 0.672074556350708, -6.420231819152832]",tensor(0.9996)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.5905117988586426, -3.6607167720794678, -2.0369181632995605, -2.712446928024292, 4.2738871574401855, 1.4108937978744507, -0.9342533349990845]",tensor(0.9359)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-1.0019211769104004, -2.595262289047241, -2.0262627601623535, -3.3487284183502197, -0.2360934317111969, 8.738401412963867, -4.673039436340332]",tensor(0.9998)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.2757420539855957, -0.37385305762290955, -1.9997239112854004, -3.053084373474121, 1.110536813735962, 5.928021430969238, -4.818511009216309]",tensor(0.9890)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.271479606628418, -4.827010631561279, -4.039734840393066, 0.3430374562740326, 6.618017196655273, -0.76469886302948, 0.48890650272369385]",tensor(0.9953)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.8736231327056885, -2.0896873474121094, -3.0256600379943848, -0.5746223330497742, 3.564314365386963, 2.7555506229400635, -3.0351531505584717]",tensor(0.6806)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.0683436393737793, -3.795980215072632, -4.0767693519592285, -4.0239176750183105, 8.170455932617188, 1.1590806245803833, -2.26054310798645]",tensor(0.9990)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.6181840896606445, -4.092019557952881, 2.179835796356201, -4.566725730895996, 0.0070809125900268555, -3.3759114742279053, 6.15655517578125]",tensor(0.9790)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[1.417762041091919, -1.1724631786346436, -2.4645872116088867, -0.6772819757461548, 1.7329144477844238, 0.024248754605650902, -4.716071605682373]",tensor(0.4826)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.400104999542236, 1.1806986331939697, -2.208735704421997, -0.34472155570983887, -3.67536997795105, -3.003877878189087, -2.901503086090088]",tensor(0.9509)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.287261724472046, -4.134578227996826, -4.843618869781494, 1.238425850868225, 6.182940483093262, -0.8764875531196594, -2.8965795040130615]",tensor(0.9914)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[0.5750725269317627, -3.1876251697540283, -4.907814025878906, -1.6614809036254883, 4.005369186401367, 4.0810370445251465, -5.2861738204956055]",tensor(0.5099)
