id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[4.755026817321777, 2.2163290977478027, -1.8097444772720337, -4.64529275894165, -6.581543445587158, -0.6704055666923523, -3.1260905265808105]",tensor(0.9214)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.8739091157913208, -9.141504287719727, -8.534147262573242, -5.303184509277344, 3.977123737335205, 4.090551376342773, -5.365732192993164]",tensor(0.5173)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.862367153167725, -13.020697593688965, -2.7790825366973877, -2.576856851577759, 6.239375591278076, 1.735870361328125, -5.4547576904296875]",tensor(0.9888)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.5260910987854, -10.278969764709473, -6.57313346862793, -3.97428822517395, 3.679172992706299, 9.780754089355469, -7.864731788635254]",tensor(0.9978)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.0092668533325195, -7.053390026092529, -7.454928398132324, -0.6506519317626953, 3.5504698753356934, -6.213950157165527, 1.0329504013061523]",tensor(0.9094)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-5.7026238441467285, -4.249690532684326, -1.7502021789550781, -2.6372952461242676, -1.759096622467041, 4.93056058883667, -2.1936001777648926]",tensor(0.9961)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.7957720160484314, -11.373038291931152, -11.521965980529785, -2.2043020725250244, 8.262044906616211, 2.014335870742798, -8.78996467590332]",tensor(0.9979)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.118065357208252, -5.761459827423096, 4.985586166381836, -6.012664794921875, -1.9952661991119385, -4.765099048614502, 4.9289045333862305]",tensor(0.5138)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.7160557508468628, 7.030609130859375, -5.241330146789551, -1.9960241317749023, -2.505786180496216, -2.363677501678467, -7.770737648010254]",tensor(0.9948)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.517622470855713, -0.31592822074890137, -1.9428207874298096, -2.277742624282837, -5.939239025115967, -6.381256103515625, -2.611698627471924]",tensor(0.9994)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-3.1987380981445312, -10.248502731323242, -4.359515190124512, 3.2589659690856934, 2.824601650238037, -1.7131339311599731, -4.679365158081055]",tensor(0.6035)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.069037914276123, -8.586838722229004, -9.023442268371582, 0.7724310755729675, 6.99846076965332, 2.011592149734497, -7.965178489685059]",tensor(0.9912)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.760809898376465, -5.327389240264893, 2.825594902038574, -1.6681833267211914, -8.03425121307373, -7.686069965362549, -5.3835015296936035]",tensor(0.9990)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.714969158172607, -6.996624946594238, -3.084900140762329, 2.446582078933716, -1.5941996574401855, 1.3583940267562866, -3.927799701690674]",tensor(0.7348)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.841630220413208, -10.046136856079102, -6.7934746742248535, -3.2114975452423096, 5.8609442710876465, -3.0737369060516357, 0.6669420003890991]",tensor(0.9941)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.5017564296722412, -5.529223918914795, -3.511986255645752, -4.940215587615967, 2.895256519317627, 2.7866554260253906, -0.5555888414382935]",tensor(0.5146)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-6.288331031799316, -5.021218776702881, -4.075207710266113, -0.0631895586848259, 0.3788530230522156, -4.749593734741211, -1.1665998697280884]",tensor(0.5321)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.420814275741577, -10.763585090637207, -2.3158280849456787, -2.344851016998291, -3.2948296070098877, 9.85855484008789, -8.156147956848145]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.3277690410614014, -10.240068435668945, -7.022052764892578, 1.0366902351379395, 2.1371371746063232, 4.885370254516602, -6.323952674865723]",tensor(0.9211)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.5735061168670654, -9.573296546936035, 8.306446075439453, -11.817785263061523, -4.0439863204956055, 4.700360298156738, -3.6181726455688477]",tensor(0.9735)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-5.0593390464782715, -20.22954559326172, -6.54323148727417, -11.940763473510742, 8.644569396972656, 7.199640274047852, -2.571312427520752]",tensor(0.8092)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.5513875484466553, -4.971044540405273, -2.394296884536743, 6.846735000610352, -4.507539749145508, -3.816267967224121, -0.9281704425811768]",tensor(0.9994)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.748750686645508, -6.4246320724487305, -5.727565288543701, 1.7701401710510254, 3.346926689147949, -0.48479917645454407, -1.5377944707870483]",tensor(0.8085)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.9331488609313965, -6.345721244812012, -4.300124645233154, 3.5154433250427246, -1.2517235279083252, 3.5589852333068848, -8.988661766052246]",tensor(0.5086)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.5352402925491333, -1.369383454322815, -2.492410182952881, -0.004467053338885307, -3.9365947246551514, 3.4861137866973877, -5.582963466644287]",tensor(0.9541)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.065742015838623, -8.411810874938965, -3.2440083026885986, -1.3846668004989624, 2.9278404712677, -2.6133053302764893, -0.02766808122396469]",tensor(0.9274)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.967621088027954, -11.207058906555176, -7.985922813415527, -1.9931561946868896, 5.638800621032715, -0.5415509343147278, -3.761868715286255]",tensor(0.9727)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.629721164703369, -8.12711238861084, -4.01509952545166, -4.383771896362305, 5.67690896987915, -1.2150535583496094, 1.377107858657837]",tensor(0.9854)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.548849582672119, -4.4642014503479, -3.3108484745025635, 4.321885585784912, -1.047987461090088, -1.9997596740722656, -0.3778049051761627]",tensor(0.9839)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.1146290302276611, -8.719176292419434, 4.7899885177612305, -6.756343364715576, -2.3981101512908936, -4.796867847442627, -2.7157058715820312]",tensor(0.9740)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.24941349029541, -10.075112342834473, -8.51466178894043, 1.9509934186935425, 5.965452671051025, -4.405094146728516, -3.1036908626556396]",tensor(0.9821)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-8.68007755279541, -6.5397562980651855, -3.9256742000579834, -2.9588563442230225, 4.304315090179443, -3.359074592590332, 1.9569828510284424]",tensor(0.9115)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.159110069274902, -6.310338020324707, 1.2642391920089722, -4.097967624664307, -3.4128353595733643, 10.458271980285645, -9.986031532287598]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.158102512359619, -1.468202829360962, 0.6063242554664612, -0.6509044766426086, -6.49638557434082, -4.457958698272705, -2.1597859859466553]",tensor(0.9846)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-2.6899373531341553, -6.941905975341797, -4.280893802642822, -0.8604389429092407, 2.931823492050171, 3.0126469135284424, -3.5295515060424805]",tensor(0.5132)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[0.19963838160037994, -6.198924541473389, 5.003266334533691, -9.19416618347168, -0.5609940886497498, -2.574887275695801, 1.0744165182113647]",tensor(0.9688)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.558070182800293, -3.485173225402832, -5.749503135681152, 8.103588104248047, -0.6889034509658813, -7.0453948974609375, -5.129126071929932]",tensor(0.9998)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-4.48555850982666, 1.9592949151992798, -6.911092281341553, -3.520737409591675, 0.3872714936733246, 4.514646530151367, -6.847224712371826]",tensor(0.9139)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-5.417215347290039, -10.063064575195312, -1.1386035680770874, -3.067272186279297, 3.233640432357788, -0.14036031067371368, 0.8805435299873352]",tensor(0.8742)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.951941728591919, -7.261663913726807, -7.38749885559082, 1.8372503519058228, 4.951672554016113, -0.033034831285476685, -5.528152942657471]",tensor(0.9511)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,4,"[-3.5923657417297363, -2.5361311435699463, -3.646010398864746, 2.1337051391601562, 2.2016265392303467, -3.454294443130493, -0.8505305051803589]",tensor(0.5001)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,0,"[4.996362686157227, -9.956910133361816, -4.180224895477295, -5.663689613342285, 2.858808755874634, -6.31417989730835, -5.646091938018799]",tensor(0.8944)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.843429446220398, -7.885617733001709, -6.122774600982666, 0.960365355014801, 6.5434250831604, -2.2029809951782227, -5.6285905838012695]",tensor(0.9959)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-5.32790470123291, -13.341758728027344, -7.984696865081787, -2.546365737915039, 7.523351192474365, 2.3133461475372314, -6.986659049987793]",tensor(0.9945)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.5328817367553711, -12.097180366516113, -7.021150588989258, -2.276036024093628, 5.523838043212891, 2.676304578781128, -5.613981246948242]",tensor(0.9427)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.9199334383010864, -5.598546504974365, 7.191644191741943, -7.95123291015625, -2.4868323802948, -3.8308775424957275, 2.1887786388397217]",tensor(0.9931)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-5.501127243041992, -11.70716381072998, -1.2532581090927124, -6.869660377502441, 0.9364396929740906, 1.9424104690551758, 4.7645583152771]",tensor(0.9228)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-8.114563941955566, -10.575958251953125, 1.883544921875, -4.899158477783203, 0.6057782173156738, -0.8992416262626648, 6.548844814300537]",tensor(0.9875)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.400085926055908, -10.462451934814453, -6.961018085479736, 1.125933051109314, 5.314333915710449, -0.18768928945064545, -4.348627090454102]",tensor(0.9806)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,1,"[2.0349788665771484, 5.232239246368408, -5.692202091217041, -6.5711164474487305, -2.7651631832122803, 2.2589733600616455, -5.212687969207764]",tensor(0.9154)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-2.5927555561065674, -0.7697677612304688, -6.394495964050293, 0.11681424826383591, 1.886282205581665, -1.0068477392196655, -7.231842994689941]",tensor(0.7647)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[5.794164180755615, -2.764256477355957, -6.2529072761535645, -6.357433319091797, 0.7343191504478455, 2.346553087234497, -4.812172889709473]",tensor(0.9630)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-5.210665702819824, -2.96248197555542, 2.9727582931518555, -4.295851707458496, -0.6655445098876953, 0.9660958051681519, -1.0031812191009521]",tensor(0.8452)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.20562301576137543, -5.435473442077637, -5.447396278381348, -2.6084096431732178, -0.355051189661026, 5.48155403137207, -6.924094200134277]",tensor(0.9934)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-6.24246883392334, -6.54897403717041, -5.073856353759766, 3.053776741027832, -0.6610434651374817, -4.940591335296631, 4.174740314483643]",tensor(0.7495)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-2.234276056289673, -9.298733711242676, -0.31801047921180725, -5.097297191619873, 3.3802616596221924, -0.4883545935153961, 1.6046851873397827]",tensor(0.8204)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-2.4787421226501465, -7.258218288421631, -7.373595237731934, 5.7777509689331055, 1.9875082969665527, -3.6801278591156006, -3.8863260746002197]",tensor(0.9775)
