id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[0.3754178285598755, 4.0188679695129395, 2.452206611633301, -6.0339226722717285, -2.8176538944244385, 1.6055772304534912, -3.735663652420044]",tensor(0.7542)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-2.7028141021728516, -4.807589054107666, -5.101138591766357, -2.9484615325927734, 6.098785400390625, 6.298532962799072, -2.4826574325561523]",tensor(0.5497)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-5.164240837097168, -3.523873805999756, -5.02631950378418, 1.8435136079788208, 6.087673187255859, 4.774257659912109, -5.791567802429199]",tensor(0.7792)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.2464494705200195, -2.6281657218933105, -3.171022891998291, 0.44367340207099915, 1.5003782510757446, 7.237085819244385, -3.071032762527466]",tensor(0.9955)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.8107010126113892, -2.107983112335205, -2.3428831100463867, -0.47778576612472534, 5.734228134155273, -7.474678039550781, -0.7817763686180115]",tensor(0.9953)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.297867774963379, -2.3904643058776855, 1.5752770900726318, -1.6850641965866089, 1.8509011268615723, 0.0588083490729332, -1.6111979484558105]",tensor(0.4959)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[2.815524101257324, -2.6516635417938232, -3.751235008239746, -3.41080379486084, 8.026558876037598, -4.753536701202393, -2.513658285140991]",tensor(0.9945)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.767767906188965, -4.11088752746582, 2.393723964691162, -5.1203837394714355, 0.8711227178573608, -1.7089507579803467, 5.083066940307617]",tensor(0.9224)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-1.2982122898101807, -0.8788365125656128, -4.618964195251465, 1.6600676774978638, 3.7819087505340576, 0.43859201669692993, -5.012906551361084]",tensor(0.8538)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,6,"[1.5243985652923584, -4.129553318023682, -2.6102066040039062, 0.6492342948913574, -3.3214666843414307, -3.628554344177246, 3.829930543899536]",tensor(0.8737)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.7015864849090576, -4.036902904510498, -4.374572277069092, 2.6531524658203125, 5.555883407592773, -1.8564274311065674, -2.2390453815460205]",tensor(0.9467)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-4.730747222900391, -4.324845790863037, -5.654110431671143, 0.9047134518623352, 5.948521614074707, 6.569632530212402, -4.74520206451416]",tensor(0.6490)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[2.869351863861084, 0.8373176455497742, -1.101205825805664, 0.5276323556900024, -5.055741310119629, -1.407334327697754, -1.5783768892288208]",tensor(0.7861)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.135425090789795, -1.8420524597167969, -2.568270683288574, 5.996709823608398, -0.2763946056365967, -2.913914918899536, -1.116391897201538]",tensor(0.9965)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.858297348022461, -6.817309856414795, -3.8750452995300293, -0.7526196837425232, 6.163370609283447, 0.526154637336731, 2.359445571899414]",tensor(0.9738)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.0563874244689941, -1.920812964439392, -3.601278305053711, -4.539037704467773, 4.723613262176514, 1.284332275390625, -2.744596481323242]",tensor(0.9435)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.6045002937316895, -2.880861759185791, -3.8842360973358154, 3.7254018783569336, 4.020940780639648, -5.196678161621094, 0.2249532788991928]",tensor(0.5652)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.5658819675445557, 0.6512103080749512, -0.3048032224178314, 0.24090087413787842, -0.7712259292602539, 1.072235345840454, -3.645803928375244]",tensor(0.3872)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-1.2718310356140137, -3.706470251083374, -4.623353481292725, 4.557854652404785, 2.8810558319091797, 0.47376036643981934, -4.738347053527832]",tensor(0.8284)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.3892239332199097, -3.1879935264587402, 1.8290648460388184, -4.197381973266602, -4.126180648803711, 8.73865795135498, -2.137575149536133]",tensor(0.9989)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.1748652458190918, -3.609628200531006, -2.7513771057128906, -3.4036734104156494, 5.978395938873291, -0.6469177603721619, 0.9449159502983093]",tensor(0.9911)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.1794352531433105, -1.8721541166305542, -2.1934432983398438, 5.141839027404785, -1.642724871635437, -0.6871469616889954, 0.13527019321918488]",tensor(0.9876)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.3284311294555664, -3.3554646968841553, -5.723698139190674, 5.112419128417969, 4.753034591674805, -2.3652336597442627, -3.060455083847046]",tensor(0.5884)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.293330192565918, -2.0283164978027344, -0.2105329930782318, 0.22718727588653564, 0.5575525760650635, 3.5280919075012207, -2.8168938159942627]",tensor(0.8940)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.387058973312378, -1.9782986640930176, -1.4955767393112183, 1.37857186794281, -1.710261583328247, 5.1778669357299805, -4.41608190536499]",tensor(0.9746)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.7057760953903198, -4.936283588409424, -4.877720832824707, 1.7878164052963257, 5.481761932373047, -1.9387305974960327, -1.288598656654358]",tensor(0.9721)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.5584180355072021, -3.856726884841919, -4.299097061157227, -0.16621914505958557, 5.858291149139404, -2.659343957901001, -1.010758876800537]",tensor(0.9913)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.3953757286071777, -2.7989072799682617, -4.010483741760254, 0.5950495004653931, 7.381335258483887, -2.1244020462036133, -3.394932985305786]",tensor(0.9987)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.8466382026672363, -2.7533841133117676, -3.5393359661102295, 6.265172004699707, 0.8290507793426514, -2.4599711894989014, -1.7398484945297241]",tensor(0.9949)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-2.412374496459961, -0.29990896582603455, 1.4315507411956787, -3.5636606216430664, 0.03942631557583809, -1.797288417816162, 1.724043846130371]",tensor(0.4729)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.23661768436431885, -1.3264049291610718, -5.22514533996582, -1.456803321838379, 7.195882797241211, -2.7570674419403076, -3.880706787109375]",tensor(0.9986)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-4.214739799499512, -5.609506130218506, 0.9420897960662842, -2.3771073818206787, 2.8788247108459473, -3.904102325439453, 5.898999214172363]",tensor(0.9468)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.064331531524658, -2.4800586700439453, -2.280503273010254, 0.40824925899505615, -0.9263271689414978, 9.741650581359863, -4.290975570678711]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.101689338684082, -0.4702802002429962, 3.364530563354492, -4.258695602416992, -5.5824456214904785, -5.186280250549316, -0.039510954171419144]",tensor(0.8433)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-3.6839237213134766, -2.7486822605133057, -1.993766188621521, -3.261925220489502, 4.714094161987305, 4.2882280349731445, -1.4811040163040161]",tensor(0.6033)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[1.1147363185882568, 1.318324327468872, 5.216708183288574, -2.6841330528259277, -2.1019835472106934, -3.1699352264404297, -3.5159010887145996]",tensor(0.9632)
