id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.87564754486084, 3.529388189315796, -0.15299585461616516, -7.537020683288574, -4.607258319854736, -2.3683156967163086, -1.8247005939483643]",tensor(0.9982)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.4525398015975952, -3.9760215282440186, -3.43830943107605, -4.070818901062012, 4.170344829559326, 2.5185861587524414, 1.6422057151794434]",tensor(0.7836)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.20792388916015625, 0.22999434173107147, -1.7605407238006592, -3.214256763458252, 1.3007187843322754, 4.0245184898376465, -4.164445400238037]",tensor(0.8975)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.672086477279663, -3.5379722118377686, -4.689473628997803, -1.8814765214920044, 2.9681644439697266, 7.063023567199707, -3.3991308212280273]",tensor(0.9834)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.873247146606445, -4.464366436004639, -4.557987213134766, 0.17984364926815033, 6.700351715087891, -1.609523892402649, 1.933849573135376]",tensor(0.9898)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.4314637184143066, -1.7023532390594482, -1.3857247829437256, -0.9775000214576721, 1.8759516477584839, 4.404256820678711, -2.069101572036743]",tensor(0.9161)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.5533955097198486, -2.715196371078491, -3.802140712738037, -5.328200817108154, 8.121150970458984, 4.004454135894775, -1.960543155670166]",tensor(0.9839)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.930264472961426, -7.044667720794678, 2.209892749786377, -6.209517478942871, 1.0138273239135742, -4.124809265136719, 10.094306945800781]",tensor(0.9995)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-1.6508992910385132, -0.4227063059806824, -2.4185192584991455, -1.5197185277938843, 2.1024961471557617, 4.566616058349609, -4.983467102050781]",tensor(0.9114)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.598079204559326, 0.2191726118326187, -2.7356886863708496, -0.47526898980140686, -2.3366453647613525, -3.0415868759155273, 0.30323073267936707]",tensor(0.9666)
