id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.817895889282227, 5.062290668487549, -1.0397224426269531, -5.812944412231445, -3.9792566299438477, -2.8717029094696045, -5.8288254737854]",tensor(0.9968)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.8888503313064575, -3.3384175300598145, -5.222312927246094, -1.7251496315002441, 5.23099422454834, -0.004766315221786499, -2.7467992305755615]",tensor(0.9805)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[3.8485405445098877, -0.15574443340301514, -4.334377288818359, -3.3196938037872314, 4.332523822784424, -3.9154021739959717, -2.3633711338043213]",tensor(0.6136)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.1752712726593018, -2.0414719581604004, -3.6050753593444824, -2.4381649494171143, 1.543380856513977, 8.053140640258789, -5.20414400100708]",tensor(0.9984)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.8966562747955322, -2.8580117225646973, -0.28663578629493713, -3.6210949420928955, 4.662753582000732, -1.5522280931472778, 1.7429800033569336]",tensor(0.9395)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.607959270477295, -2.0184547901153564, -0.8957508206367493, -0.22001510858535767, 1.7798562049865723, 3.401803493499756, -3.536229372024536]",tensor(0.8041)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.397145748138428, -4.012426853179932, -4.438595771789551, -2.3794326782226562, 9.508378028869629, 2.0183908939361572, -3.1775944232940674]",tensor(0.9994)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.3623020052909851, -4.567660808563232, 4.337336540222168, -3.5870766639709473, -2.163072109222412, -4.295035362243652, 6.893265247344971]",tensor(0.9272)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-0.9335060715675354, -0.7440303564071655, -4.059741973876953, 1.0369936227798462, 2.799373149871826, 0.17918497323989868, -4.111480712890625]",tensor(0.7696)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.000838279724121, 0.6399073600769043, -0.5597304701805115, -2.191709280014038, -2.3627212047576904, -5.176196575164795, -0.9499342441558838]",tensor(0.9925)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.016770839691162, -3.141974687576294, -3.118462085723877, -0.6611758470535278, 4.348876953125, 0.7961674928665161, -2.734473943710327]",tensor(0.9597)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[1.6057521104812622, -1.8644570112228394, -3.945847749710083, -0.34540513157844543, 5.096852779388428, -0.893919825553894, -4.687984943389893]",tensor(0.9630)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.4738993644714355, 2.2329044342041016, -0.38644760847091675, -0.49137917160987854, -5.350459098815918, -2.2514476776123047, -6.328780651092529]",tensor(0.9939)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.5947225093841553, -3.571641445159912, -3.5608036518096924, 6.930204391479492, 0.012721317820250988, -1.8874998092651367, -1.787778377532959]",tensor(0.9986)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-4.911479473114014, -6.869191646575928, -2.727332592010498, -1.4655617475509644, 5.2132463455200195, -2.3955819606781006, 5.719289302825928]",tensor(0.6234)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.0740981101989746, -2.9358668327331543, -2.50734806060791, -3.3877413272857666, 4.626485824584961, 2.8520634174346924, -1.1349562406539917]",tensor(0.8506)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-2.540583610534668, -1.885144829750061, -2.509488344192505, 3.2158849239349365, 1.4348969459533691, -2.3986072540283203, -0.6006810069084167]",tensor(0.8288)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.8065285682678223, -1.6083619594573975, -3.0551724433898926, -0.2934819459915161, -3.1855885982513428, 11.211335182189941, -6.158733367919922]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.475954532623291, -4.85995626449585, -5.302649021148682, 6.549052715301514, 4.527043342590332, -0.8480556607246399, -4.902333736419678]",tensor(0.8826)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.653909683227539, -2.4616265296936035, 7.602598190307617, -6.716001987457275, -0.5889662504196167, -1.6288012266159058, 0.738362193107605]",tensor(0.9985)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.5977922677993774, -2.7944698333740234, -2.3384342193603516, -2.6218478679656982, 5.188252925872803, 0.5553354024887085, -0.5722826719284058]",tensor(0.9849)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.5076544284820557, -2.7035489082336426, -2.233041763305664, 3.9985544681549072, -1.9200806617736816, 0.3848264813423157, -1.036117672920227]",tensor(0.9608)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.6049695014953613, -3.646592378616333, -4.0133795738220215, 4.58795166015625, 3.471851348876953, -3.7610366344451904, -0.8752265572547913]",tensor(0.7501)
