id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.891819953918457, 5.72434663772583, -1.5994110107421875, -6.576453685760498, -9.61308479309082, -0.33429354429244995, -3.946992874145508]",tensor(0.6954)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[3.519228458404541, -5.524794578552246, -8.59134292602539, -5.215917587280273, 4.15213680267334, 1.296921730041504, -7.508199214935303]",tensor(0.6294)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.3775055408477783, -5.823327541351318, -5.089012622833252, -3.804286241531372, 3.711519479751587, 0.3800305426120758, -6.887503147125244]",tensor(0.9591)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.751967191696167, -6.947865962982178, -6.647863864898682, -2.2857542037963867, 1.1858412027359009, 3.465599775314331, -4.69354772567749]",tensor(0.8999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.7539439797401428, -1.1611793041229248, -3.6072654724121094, -6.264756679534912, 1.6899038553237915, -4.667112350463867, 1.1845979690551758]",tensor(0.5698)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.116905689239502, -4.9640889167785645, -4.234894752502441, -2.4543797969818115, 0.40379828214645386, 5.154760360717773, -3.240251064300537]",tensor(0.9903)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.334355115890503, -5.4708685874938965, -10.259551048278809, -5.120920658111572, 7.250614166259766, 5.0846452713012695, -8.973980903625488]",tensor(0.8970)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.124077320098877, -9.610553741455078, 6.514435291290283, -2.3328888416290283, -3.4075896739959717, -7.331541538238525, 5.914068698883057]",tensor(0.6456)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.3800047636032104, 8.232364654541016, -6.314774990081787, -5.097567081451416, -3.012415647506714, 0.8170108199119568, -7.942950248718262]",tensor(0.9983)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.725005149841309, 2.762115716934204, -6.214909553527832, -3.3853914737701416, -5.042277812957764, -6.44890832901001, -2.350301742553711]",tensor(0.9812)
