id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[1.7658923864364624, 5.995765686035156, -2.701719284057617, -6.503620147705078, -4.925928115844727, 0.9319222569465637, -3.390772581100464]",tensor(0.9793)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.13619565963745117, -1.5933529138565063, -12.29719066619873, -8.852787971496582, 4.610753536224365, 1.7088781595230103, -3.328068256378174]",tensor(0.9381)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-6.7557806968688965, -6.902667999267578, 1.5698810815811157, -3.6784873008728027, 3.2280287742614746, -3.5711050033569336, -1.0869346857070923]",tensor(0.8291)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[0.22502167522907257, -6.333892822265625, -11.87588119506836, -2.655987501144409, 0.3785703778266907, 8.031305313110352, -7.785109996795654]",tensor(0.9991)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.989957332611084, -0.57694011926651, -4.654900074005127, -4.130586624145508, 4.51194429397583, -0.9609122276306152, -5.103675842285156]",tensor(0.9893)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.860681414604187, -4.7226738929748535, -3.6189892292022705, -2.2031915187835693, 0.3047540485858917, 2.6289710998535156, -6.17320442199707]",tensor(0.8779)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-5.168760776519775, -6.731997013092041, -10.413741111755371, -6.754302024841309, 10.997116088867188, 2.6399288177490234, -4.338997840881348]",tensor(0.9998)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.5278139114379883, -6.624429225921631, 3.482832431793213, -4.9086503982543945, -1.5090882778167725, -2.9120373725891113, 5.802277565002441]",tensor(0.9097)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.3268611431121826, 7.12841272354126, -5.395371437072754, -2.0057125091552734, -1.1693050861358643, -1.9476438760757446, -6.045987129211426]",tensor(0.9914)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.824452877044678, -0.26328232884407043, -2.8949217796325684, -1.2331006526947021, -5.358527183532715, -5.964992523193359, -0.7245802283287048]",tensor(0.9983)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-6.8466644287109375, -9.273886680603027, -3.7762372493743896, 1.4165699481964111, 6.356469631195068, -1.4127216339111328, -4.254855155944824]",tensor(0.9924)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.440468430519104, -3.243624210357666, -8.565886497497559, 1.4099891185760498, 3.00622820854187, -1.0822536945343018, -5.237488269805908]",tensor(0.7701)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.971095085144043, -6.795201301574707, 3.8881120681762695, -2.744309663772583, -6.7500410079956055, -4.95891809463501, -2.8134567737579346]",tensor(0.9938)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-6.600841045379639, -7.583935737609863, -3.935065746307373, 2.4244801998138428, -2.2322614192962646, 4.322765827178955, -3.8490753173828125]",tensor(0.8682)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.9045664072036743, -5.6879658699035645, -7.432051181793213, -1.7250356674194336, 3.9518673419952393, -1.4605112075805664, -0.7304092645645142]",tensor(0.9803)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[1.3312269449234009, -3.354130983352661, -4.054882049560547, -4.054020881652832, 2.106475591659546, 3.0362024307250977, -3.9419450759887695]",tensor(0.6326)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.57377552986145, -0.4027814269065857, -2.9816510677337646, -2.276139974594116, 2.9889256954193115, -2.899458169937134, -6.745803356170654]",tensor(0.9542)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.76409649848938, -3.292403221130371, -1.1108968257904053, -1.5336520671844482, -6.682987213134766, 10.11383056640625, -7.386185169219971]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-5.016618251800537, -10.6650390625, -6.479769706726074, 2.8286495208740234, 3.8226215839385986, 2.344404458999634, -6.38233757019043]",tensor(0.6256)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.5831383466720581, -3.1426658630371094, 6.883444309234619, -7.9249444007873535, -5.648532867431641, 2.8368797302246094, -5.034672260284424]",tensor(0.9822)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-7.6713056564331055, -10.204427719116211, -3.4055898189544678, -13.325812339782715, 9.123834609985352, 3.1312546730041504, -0.2127537578344345]",tensor(0.9974)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.0792741775512695, -5.037199974060059, -2.3072140216827393, 4.885422229766846, -4.527982711791992, -1.4216145277023315, -1.5546008348464966]",tensor(0.9957)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.9368338584899902, -7.381924629211426, -9.595138549804688, 6.227291584014893, 5.230279445648193, -3.1451754570007324, -4.349900245666504]",tensor(0.7304)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.186437129974365, -7.838233470916748, -2.4311394691467285, 2.4372644424438477, -2.4605507850646973, 3.5057895183563232, -4.8350419998168945]",tensor(0.7411)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.7669568061828613, -5.1144185066223145, -6.034876346588135, 4.848224639892578, -3.184645414352417, 1.3611865043640137, -4.939788818359375]",tensor(0.9686)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.9955940246582031, -6.187218189239502, -1.4147814512252808, -4.739572525024414, 2.9714267253875732, 1.4732965230941772, -4.155153274536133]",tensor(0.8037)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-7.558147430419922, -5.977691650390625, -6.4665141105651855, -1.3861266374588013, 5.801092147827148, 0.270812451839447, -1.0875905752182007]",tensor(0.9943)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[0.5363004207611084, -6.827363014221191, -3.513521194458008, -4.199030876159668, 5.419700622558594, -5.632002353668213, 0.2681766152381897]",tensor(0.9866)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-7.020197868347168, -5.445666790008545, -4.884572982788086, 6.449338912963867, -0.8896741271018982, -4.134469032287598, 0.3085368275642395]",tensor(0.9972)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.3037887811660767, -5.276463031768799, 3.835273027420044, -5.4917473793029785, -1.911429524421692, -3.008965492248535, -1.706745982170105]",tensor(0.9192)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-10.627784729003906, -5.867610454559326, -9.116504669189453, 0.16642209887504578, 8.868090629577637, -4.693650245666504, -2.3403432369232178]",tensor(0.9998)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-9.099193572998047, -6.574113368988037, 0.4674587547779083, -4.485184192657471, 2.2030723094940186, -2.709254264831543, 4.934332847595215]",tensor(0.9283)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.3096320629119873, -6.559695243835449, -0.578739583492279, -3.048555612564087, -3.367657423019409, 8.472359657287598, -6.072671413421631]",tensor(0.9998)
