id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.808743000030518, 4.5917134284973145, 0.15177880227565765, -7.148782730102539, -6.219073295593262, -0.14843928813934326, -5.140902042388916]",tensor(0.8999)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.09600957483053207, -3.6945486068725586, -5.2117791175842285, -3.490601062774658, 6.923172473907471, 1.8395717144012451, -3.1042840480804443]",tensor(0.9927)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.488649845123291, -2.508347749710083, -3.5142951011657715, -3.191917896270752, 3.733750820159912, 3.663724422454834, -4.209174633026123]",tensor(0.5126)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.881131649017334, -2.6575393676757812, -3.1785385608673096, -2.445143938064575, 0.8619549870491028, 6.803616046905518, -3.1982004642486572]",tensor(0.9971)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.628749847412109, -4.2677764892578125, -1.0749928951263428, 0.30964523553848267, 3.4134819507598877, -2.271493911743164, 3.273721694946289]",tensor(0.5182)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.068502426147461, -1.3943983316421509, -3.966326951980591, 1.4846285581588745, 3.3047661781311035, -0.6374298334121704, -2.898688316345215]",tensor(0.8348)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.394492149353027, -4.5561394691467285, -1.8629872798919678, -4.1419596672058105, 7.020016193389893, 3.377667188644409, -0.14526183903217316]",tensor(0.9736)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.1162709966301918, -6.305481433868408, -0.2829815447330475, -0.20139482617378235, -4.025662899017334, -5.236940860748291, 8.265143394470215]",tensor(0.9994)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-1.5398054122924805, 1.8825668096542358, -3.1933815479278564, -0.3353237509727478, 1.2267330884933472, 1.2215032577514648, -5.237590789794922]",tensor(0.4579)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.219415664672852, -1.2136732339859009, -2.7288269996643066, -0.7517057061195374, -4.198421955108643, -4.608331203460693, -0.16769260168075562]",tensor(0.9966)
