id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.140199184417725, 2.330681800842285, -0.13456186652183533, -5.689347267150879, -4.281332492828369, 0.9505434632301331, -3.905787467956543]",tensor(0.9892)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.1526494026184082, -5.493156433105469, -2.7160980701446533, -4.024872303009033, 5.345157623291016, 4.6624755859375, -4.902781009674072]",tensor(0.6635)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.3117625713348389, -3.3485665321350098, -3.769235134124756, -0.6690254211425781, 5.7760539054870605, -0.5519834160804749, -1.38737952709198]",tensor(0.9949)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.440020799636841, -1.7949132919311523, -3.434480667114258, -0.6458109021186829, 0.11018417030572891, 5.717672348022461, -3.9086265563964844]",tensor(0.9936)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.902076482772827, -4.267271518707275, -2.502713441848755, -1.5782616138458252, 5.038172721862793, -2.5894277095794678, 4.357428073883057]",tensor(0.6628)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.0029537677764893, -3.672473669052124, -1.3185033798217773, -1.55985426902771, 3.645623207092285, 2.822697877883911, -2.6396830081939697]",tensor(0.6871)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.692782998085022, -4.211345672607422, -2.5464260578155518, -4.4947190284729, 6.644532680511475, 3.6325697898864746, -3.533418893814087]",tensor(0.9527)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[2.776516914367676, -3.5518569946289062, 3.5160505771636963, -4.061185359954834, -4.766490459442139, -4.744039535522461, 5.099182605743408]",tensor(0.7670)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.024670362472534, 0.145061194896698, -2.4196949005126953, 0.0737290009856224, 0.780055820941925, -0.16448096930980682, -5.278101444244385]",tensor(0.5857)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.737709999084473, -0.0943850427865982, 0.3574203848838806, -4.472226142883301, -5.63258171081543, -3.772891044616699, -1.1248149871826172]",tensor(0.9998)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.9951179027557373, -4.7483015060424805, -3.400104284286499, 1.5123196840286255, 5.620327949523926, 0.7866605520248413, -3.561521291732788]",tensor(0.9758)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.2817550003528595, -4.847473621368408, -4.177330017089844, -1.4226232767105103, 4.337808132171631, 5.631284713745117, -5.7167134284973145]",tensor(0.7825)
