id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.840881109237671, 10.25955581665039, -0.34144771099090576, -11.002298355102539, -8.858404159545898, 0.0270424485206604, -6.29860782623291]",tensor(0.9983)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.5813205242156982, -7.795172691345215, -6.825860500335693, -9.161202430725098, 4.916292667388916, 2.9845340251922607, -6.548039436340332]",tensor(0.8053)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.7700943350791931, -2.978229284286499, -4.8001275062561035, -2.024015188217163, 1.8917855024337769, -0.6247453093528748, -3.1305301189422607]",tensor(0.6935)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.378310203552246, -7.565674304962158, -8.909473419189453, -0.3227889835834503, 0.03288087621331215, 7.89284610748291, -3.9247756004333496]",tensor(0.9993)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-6.5742597579956055, -4.8417510986328125, -1.802571177482605, -4.256310939788818, 4.127108097076416, -3.5640761852264404, -0.00403363723307848]",tensor(0.9808)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.1524314880371094, -4.037667751312256, -2.6087541580200195, -4.797885417938232, -1.7425246238708496, 5.537298679351807, -5.8819684982299805]",tensor(0.9977)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.2821164131164551, -7.089579105377197, -7.96502161026001, -5.61921501159668, 8.554727554321289, 2.038893938064575, -5.454556465148926]",tensor(0.9984)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.4291274547576904, -7.794007778167725, 0.38629722595214844, -4.175534248352051, 0.09853522479534149, -6.203822135925293, 6.340741157531738]",tensor(0.9953)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.012427568435669, 6.894166469573975, -1.9228326082229614, -4.880361557006836, -3.232548236846924, 1.114917516708374, -6.552985191345215]",tensor(0.9940)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.029394149780273, 0.11178658902645111, -1.659732699394226, -3.6396780014038086, -6.0337910652160645, -6.5591278076171875, -2.110553741455078]",tensor(0.9995)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.8763811588287354, -11.508447647094727, -5.62158727645874, 2.406543493270874, 7.180166721343994, -2.370102643966675, -7.317277908325195]",tensor(0.9915)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.3644082546234131, -4.070606708526611, -5.484280586242676, 1.0345704555511475, 2.20109486579895, 0.5196664333343506, -6.557650566101074]",tensor(0.6341)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.834602355957031, -5.546646595001221, 0.5729833841323853, 3.7313663959503174, -8.126392364501953, -5.559032917022705, -2.690876007080078]",tensor(0.8869)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.3315348625183105, -5.475672245025635, -5.563145637512207, 3.4298126697540283, -2.37066650390625, 1.456298589706421, -5.716444492340088]",tensor(0.8753)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.4804348945617676, -9.858595848083496, -4.440208911895752, -6.6069655418396, 5.940241813659668, -0.7200936079025269, -1.2555230855941772]",tensor(0.9977)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[3.1239359378814697, -3.6141974925994873, -5.094113826751709, -4.845325469970703, 1.6307563781738281, 3.14399790763855, -4.311776161193848]",tensor(0.4540)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.9108348488807678, -6.194201469421387, -4.00343656539917, -0.5572293400764465, 3.6934897899627686, -2.481459379196167, -4.684638977050781]",tensor(0.9736)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.616162300109863, -6.225419521331787, -2.441488265991211, -0.3121297061443329, -3.938019037246704, 11.921101570129395, -9.742865562438965]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.1117631196975708, -6.121099948883057, -10.732861518859863, 0.16660131514072418, 3.134185314178467, 1.354724407196045, -5.989380836486816]",tensor(0.8099)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.19684037566184998, -2.7163846492767334, 4.570626735687256, -7.398632526397705, -5.462952136993408, 4.228835105895996, -5.095919609069824]",tensor(0.5815)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-5.193084716796875, -9.921272277832031, 1.423431396484375, -13.423348426818848, 6.28237771987915, 1.426889181137085, 0.9762662649154663]",tensor(0.9799)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.740381240844727, -3.9823668003082275, -1.834396243095398, 6.2467827796936035, -4.6508097648620605, -3.369009017944336, -0.09750275313854218]",tensor(0.9978)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.225829601287842, -8.59493350982666, -10.399496078491211, 6.44883394241333, 6.1832170486450195, -2.5065078735351562, -6.190390586853027]",tensor(0.5660)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.3108837604522705, -3.7941620349884033, -4.406023025512695, 1.4702692031860352, -2.6714682579040527, 6.8951849937438965, -6.2616047859191895]",tensor(0.9955)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.9140551090240479, -1.0738797187805176, -1.146626353263855, 0.23405928909778595, -5.291890621185303, 2.6288723945617676, -4.618816375732422]",tensor(0.8692)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.1227774620056152, -3.512255907058716, -6.201453685760498, -2.163602352142334, 5.350468158721924, -1.9526922702789307, -6.040684700012207]",tensor(0.9981)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.27975887060165405, -7.750617980957031, -8.94410514831543, -0.9229469895362854, 8.02522087097168, -3.549017906188965, -5.465322971343994]",tensor(0.9994)
