id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.361136436462402, 4.425209999084473, 3.1004998683929443, -6.642947673797607, -5.444790840148926, -1.3606685400009155, -3.537875175476074]",tensor(0.6676)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.36826714873313904, -3.081845998764038, -4.312582492828369, -3.2785775661468506, 4.3978071212768555, 3.894951820373535, -2.491719961166382]",tensor(0.6190)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.9720030426979065, 0.38138338923454285, -3.920053482055664, -0.16911382973194122, 2.74211049079895, 1.045059323310852, -4.103281021118164]",tensor(0.7360)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.4417550563812256, -4.072117805480957, -4.659562587738037, -3.957360029220581, 3.0637004375457764, 6.987411022186279, -4.593919277191162]",tensor(0.9804)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.21784508228302, -2.397994041442871, -5.283977508544922, -1.089594841003418, 6.902268409729004, -2.4418153762817383, 0.03659550100564957]",tensor(0.9981)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.3732503652572632, -1.9394924640655518, -1.830222725868225, -4.082829475402832, 1.9304783344268799, 4.918419361114502, -4.652422904968262]",tensor(0.9453)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.2247575521469116, -4.23795223236084, -4.267578601837158, -3.4564900398254395, 9.305736541748047, -0.32190781831741333, -1.744137167930603]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.3567050695419312, -3.245661497116089, 5.956142425537109, -5.645124435424805, -2.9478065967559814, -4.0965576171875, 5.160009860992432]",tensor(0.6887)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[0.8869308829307556, 1.6111618280410767, -3.9243104457855225, -0.14020970463752747, 2.472975492477417, -1.7164689302444458, -5.406158924102783]",tensor(0.5822)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.9270524978637695, 3.3654608726501465, -1.1134146451950073, -4.382818222045898, -2.184420108795166, -5.489819049835205, -0.2026098221540451]",tensor(0.6268)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.323376417160034, -5.3442840576171875, -5.508307933807373, 3.111839532852173, 8.102694511413574, -0.8674555420875549, -5.018385410308838]",tensor(0.9931)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.226181983947754, -5.142579555511475, -3.8812148571014404, -3.2784321308135986, 5.344939708709717, 5.486985206604004, -3.352609157562256]",tensor(0.5352)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[2.9910364151000977, 0.2575477659702301, -0.43574827909469604, -1.289247751235962, -3.5776331424713135, -1.2636277675628662, -1.86946439743042]",tensor(0.8813)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-1.8351482152938843, -1.9989293813705444, -3.1104722023010254, 5.1944427490234375, 0.6117411255836487, -0.07382919639348984, -3.154080390930176]",tensor(0.9828)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-2.221738815307617, -3.660541534423828, -3.272315263748169, -3.5899951457977295, 2.7291932106018066, -0.7966519594192505, 5.139885902404785]",tensor(0.9144)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.7838537096977234, -2.9567651748657227, -2.8137075901031494, -2.8267335891723633, 5.97159481048584, -0.48534032702445984, -0.9043816924095154]",tensor(0.9958)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.7742912173271179, -0.1105966567993164, -3.6500587463378906, 0.8510544300079346, 4.043159484863281, -4.920714855194092, -1.068507194519043]",tensor(0.9333)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.372976779937744, -2.1190783977508545, 1.8678791522979736, -1.9165362119674683, -3.9824635982513428, 10.604104995727539, -4.654368877410889]",tensor(0.9998)
