id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.4577131271362305, 5.121114730834961, -0.35461345314979553, -4.562809944152832, -4.584171295166016, -1.0566792488098145, -4.67310094833374]",tensor(0.7909)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.2368688583374023, -3.825195074081421, -3.347460985183716, -3.8938493728637695, 6.339862823486328, 0.00686589814722538, -0.9977524876594543]",tensor(0.9914)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.6132632493972778, -0.31839674711227417, -1.0857656002044678, -2.546638011932373, 2.0712974071502686, 0.613989531993866, -1.7621562480926514]",tensor(0.6817)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.7516942024230957, 0.10752295702695847, -3.0908515453338623, -1.4524580240249634, 0.346843957901001, 6.3032026290893555, -4.855025291442871]",tensor(0.9948)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.156340599060059, -6.536381721496582, -3.9668760299682617, -0.16954882442951202, 7.644800186157227, -5.2287797927856445, 6.085418224334717]",tensor(0.8260)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-4.850731372833252, -4.251560688018799, -3.641561985015869, 0.591418981552124, 4.435845375061035, 3.976546287536621, -2.068021059036255]",tensor(0.6042)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.5814554691314697, -6.202336311340332, -5.893718719482422, -4.832789421081543, 10.307137489318848, 3.5842549800872803, -2.8072750568389893]",tensor(0.9988)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[0.7411075830459595, -4.9358744621276855, 4.3811798095703125, -4.730603218078613, -0.5538879632949829, -3.9598255157470703, 4.2960052490234375]",tensor(0.5122)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.6440149545669556, 2.1820411682128906, -1.3882657289505005, -1.3093013763427734, -0.17880494892597198, -0.3710961937904358, -2.5774054527282715]",tensor(0.7701)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.383852958679199, 3.2745211124420166, -1.4135369062423706, -0.6747288703918457, -3.6943869590759277, -6.536849021911621, -3.518054246902466]",tensor(0.9560)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.7590773105621338, -3.7821476459503174, -4.334336757659912, 1.2009245157241821, 6.004266262054443, 0.09009435772895813, -2.1057164669036865]",tensor(0.9884)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.07230837643146515, -2.218151807785034, -3.3784046173095703, -1.363976240158081, 3.7143266201019287, 2.1547932624816895, -3.335784673690796]",tensor(0.8019)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.131621360778809, -0.3222019374370575, 1.2064826488494873, -3.0887932777404785, -4.148024559020996, 0.1432241052389145, -3.9167027473449707]",tensor(0.9696)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.469775915145874, -2.139164686203003, -2.921443462371826, 5.784456253051758, -0.08281081169843674, -1.3535219430923462, -1.5503252744674683]",tensor(0.9951)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.5902047157287598, -2.7635936737060547, -2.820633888244629, -0.2757335901260376, 5.099271774291992, -1.1810314655303955, 0.22399482131004333]",tensor(0.9852)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[1.4601659774780273, -2.914835214614868, -2.908350944519043, -4.278274059295654, 3.2275304794311523, 3.37036395072937, -1.8698474168777466]",tensor(0.4940)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-3.211850166320801, -3.3369061946868896, -4.384759902954102, 3.1101560592651367, 6.180410385131836, -2.802004814147949, -1.6692984104156494]",tensor(0.9550)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.7174763679504395, -2.446086883544922, -0.11878417432308197, 0.1282671093940735, -2.6525819301605225, 7.383063793182373, -2.8093035221099854]",tensor(0.9986)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.3899154663085938, -3.067566156387329, -3.3621249198913574, 3.9966647624969482, 2.368169069290161, -0.04262556880712509, -1.4820555448532104]",tensor(0.8196)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.28350183367729187, -4.190581321716309, 5.7989044189453125, -5.271815299987793, -3.8376739025115967, 2.1710169315338135, 1.3357505798339844]",tensor(0.9611)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,0,"[3.6945605278015137, -4.274516582489014, 0.46626439690589905, -6.987506866455078, 2.2749130725860596, -1.1151752471923828, 0.7234786152839661]",tensor(0.7456)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.440401792526245, -2.1926040649414062, -1.5040407180786133, 5.408524513244629, -2.7966654300689697, -0.7099738121032715, 0.27221816778182983]",tensor(0.9899)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.0575311183929443, -3.5998363494873047, -4.619581699371338, 4.605302810668945, 4.02276611328125, -0.7879605889320374, -2.622499704360962]",tensor(0.6388)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-3.2206530570983887, -1.9691578149795532, -1.50603449344635, 4.154538154602051, -1.3165866136550903, 1.512874960899353, -2.3547275066375732]",tensor(0.9232)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.0642831325531006, -1.315765380859375, -1.1145051717758179, 2.6517181396484375, -1.332937240600586, 1.8860676288604736, -3.2460319995880127]",tensor(0.6505)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.8824701309204102, -3.8935742378234863, -3.729567050933838, -1.0647265911102295, 7.095754623413086, -1.9621332883834839, 0.3712838888168335]",tensor(0.9982)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,0,"[5.880646705627441, -3.6697115898132324, -3.7500414848327637, -4.2010064125061035, 3.120516538619995, -0.8620532155036926, -0.8721645474433899]",tensor(0.9383)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.5390594005584717, -3.867964267730713, -2.9628143310546875, -1.8117399215698242, 4.497559547424316, 1.8240430355072021, -0.7551250457763672]",tensor(0.9266)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-1.518357276916504, -1.9650607109069824, -3.476107120513916, 5.53663444519043, 1.679976463317871, -1.9522966146469116, -2.665186882019043]",tensor(0.9770)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[5.2019758224487305, 2.0248682498931885, 0.951732873916626, -4.820588111877441, -3.0705583095550537, -5.531914710998535, -1.2162425518035889]",tensor(0.9453)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.0973329544067383, -4.522805690765381, -5.874340057373047, 4.691944599151611, 6.628012180328369, -2.0207791328430176, -2.499715566635132]",tensor(0.8736)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-1.2659258842468262, -2.712322235107422, -3.092061996459961, -0.5464614033699036, 3.9092345237731934, 0.8577045202255249, -0.013797753490507603]",tensor(0.9203)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.2821335792541504, -2.037968397140503, -0.632118821144104, -2.0305533409118652, 0.5335903167724609, 6.382972240447998, -4.9509100914001465]",tensor(0.9956)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,3,"[-0.843356728553772, -1.2449071407318115, 0.452890545129776, 4.271402359008789, -3.5886342525482178, -4.455901145935059, 0.7998647689819336]",tensor(0.9402)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[0.6033673286437988, -2.659529685974121, -3.6289889812469482, -1.3228676319122314, 4.339478015899658, -0.2134132832288742, -0.7474207878112793]",tensor(0.9567)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-2.11704683303833, 0.12824420630931854, -1.8972610235214233, -1.8234241008758545, 2.275355577468872, -0.29564225673675537, -0.9939720630645752]",tensor(0.7839)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.8532252311706543, -2.1806752681732178, -1.8881685733795166, 6.413904190063477, -1.242924690246582, -2.456451654434204, -0.5749369263648987]",tensor(0.9979)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-1.3383558988571167, -1.7327821254730225, -4.179850101470947, -1.4306988716125488, 3.0770914554595947, 2.583580255508423, -1.637841820716858]",tensor(0.6055)
