id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.255950450897217, 6.456928730010986, -3.357363700866699, -7.019598960876465, -6.140542984008789, -1.5740469694137573, -3.3687262535095215]",tensor(0.5499)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.20734557509422302, -6.265946865081787, -5.108651161193848, -3.8781075477600098, 3.99615740776062, 1.9715667963027954, -6.293044567108154]",tensor(0.8656)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.315381646156311, -3.7346606254577637, -3.8039374351501465, -1.2294597625732422, 2.1706316471099854, -4.308064937591553, -3.879939317703247]",tensor(0.6813)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.7490110397338867, -6.352817058563232, -9.895687103271484, -4.3443145751953125, 3.8059680461883545, 6.730748653411865, -5.905271053314209]",tensor(0.9490)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,1,"[1.0457788705825806, 2.1838130950927734, -3.900048017501831, -7.541254997253418, 2.0379011631011963, -2.971433401107788, -3.0448689460754395]",tensor(0.4549)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.809095859527588, -5.152306079864502, -4.285874366760254, -4.186762809753418, 1.7609692811965942, 5.6649489402771, -4.231595516204834]",tensor(0.9800)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[3.780196189880371, -6.788394927978516, -6.655458450317383, -7.290651321411133, 8.542099952697754, -0.33734264969825745, -7.719305515289307]",tensor(0.9914)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.253373622894287, -7.2184739112854, 5.462490558624268, -5.138852596282959, -1.8967212438583374, -5.884726047515869, 6.218698024749756]",tensor(0.6803)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[3.7564163208007812, 3.3328027725219727, -3.5975193977355957, -4.559091567993164, -0.9081594944000244, -2.12455153465271, -4.433465003967285]",tensor(0.5995)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.743252754211426, 3.6878764629364014, -3.1691477298736572, -3.2150039672851562, -5.186420440673828, -5.285817623138428, -1.847274899482727]",tensor(0.8859)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.83383047580719, -9.18975830078125, -6.668740749359131, 3.536665916442871, 6.204833984375, -1.3702036142349243, -8.631386756896973]",tensor(0.9344)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.1175957918167114, -3.795679807662964, -3.378007411956787, -2.7690587043762207, 2.045994520187378, 4.201954364776611, -7.674672603607178]",tensor(0.8909)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[10.78935718536377, -4.642673015594482, -1.7807358503341675, 2.293661117553711, -7.819480895996094, -6.12099027633667, -6.40491247177124]",tensor(0.9998)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-4.8150858879089355, -6.632259845733643, -3.2250094413757324, 0.13540899753570557, -0.8662201166152954, 3.937059164047241, -6.399481296539307]",tensor(0.9694)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.525235652923584, -6.619035720825195, -6.682999610900879, -2.0446672439575195, 5.424417495727539, -2.695310354232788, 0.5870603322982788]",tensor(0.9912)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-2.603471517562866, -1.897415280342102, -4.004323959350586, -5.286228179931641, 2.5919976234436035, 4.508306980133057, -4.0625128746032715]",tensor(0.8695)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.8713143467903137, -2.7544713020324707, -6.717012405395508, 1.899834156036377, 4.3988728523254395, -6.007473468780518, -6.831370830535889]",tensor(0.9190)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.074365258216858, -5.873720645904541, -4.914688587188721, -0.08343970030546188, -5.536728382110596, 10.831932067871094, -12.250535011291504]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-4.599088668823242, -7.074453830718994, -4.126461982727051, 2.187800407409668, 0.9286867380142212, 1.533962607383728, -2.686474561691284]",tensor(0.5511)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.8246691226959229, -8.37922191619873, 9.627238273620605, -7.8593058586120605, -4.328024387359619, 1.2863794565200806, -2.317572832107544]",tensor(0.9997)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.2406465858221054, -9.965341567993164, -2.697815418243408, -9.966060638427734, 6.20171594619751, 0.164534792304039, -2.8326380252838135]",tensor(0.9948)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.6457839012146, -6.654454231262207, -2.092148780822754, 7.862495422363281, -5.832582950592041, -4.510307312011719, 0.43467167019844055]",tensor(0.9993)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-7.1350579261779785, -5.103189945220947, -8.986970901489258, 6.041743755340576, 5.875609874725342, -4.599191665649414, -5.59318733215332]",tensor(0.5414)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-7.291071891784668, -5.55360746383667, -4.848077297210693, 3.3008639812469482, -2.074599266052246, 7.094547748565674, -6.654722690582275]",tensor(0.9779)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.1695067882537842, -3.936343193054199, -3.9235119819641113, 2.24381160736084, -2.548698663711548, 2.2881076335906982, -5.046751976013184]",tensor(0.4998)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.8651931881904602, -5.958643913269043, -6.984142303466797, -0.22373367846012115, 5.194822788238525, -3.593844175338745, -4.838050365447998]",tensor(0.9931)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[4.09057092666626, -7.3974738121032715, -8.541043281555176, -4.491469383239746, 5.3420634269714355, -2.808929204940796, -4.922554016113281]",tensor(0.7773)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.910695791244507, -5.462978839874268, -2.9422149658203125, -4.967415809631348, 4.274940490722656, 1.7242299318313599, -1.4100357294082642]",tensor(0.9233)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.303217887878418, -7.7553839683532715, -5.528552055358887, 7.385952472686768, 0.0846080407500267, -6.86757230758667, -0.17640745639801025]",tensor(0.9988)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[5.252148151397705, -0.8016986846923828, 3.520176410675049, -6.057391166687012, -4.521031856536865, -8.054808616638184, -5.043342113494873]",tensor(0.8479)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.5450937151908875, -10.038825035095215, -8.165153503417969, -1.4344508647918701, 7.9139628410339355, -5.869399547576904, -7.786887168884277]",tensor(0.9993)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-5.817889213562012, -7.3175177574157715, -1.5789823532104492, -4.423460006713867, 4.814449787139893, -1.3105756044387817, 1.145626425743103]",tensor(0.9714)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.7498674392700195, -0.42487937211990356, 0.2957218289375305, -3.555450916290283, -3.2856333255767822, 8.76142692565918, -8.439390182495117]",tensor(0.9997)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[2.73012638092041, -4.138612270355225, 2.1630194187164307, 2.0929484367370605, -7.458579063415527, -4.025270938873291, -0.9209023118019104]",tensor(0.4708)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.4468400478363037, -6.849704265594482, -0.883192777633667, -5.109574794769287, 4.298366069793701, -3.773076057434082, 0.4301770031452179]",tensor(0.9727)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[4.005197048187256, -3.018801212310791, -4.1777753829956055, -5.484349727630615, 0.9841817617416382, 0.00867881253361702, -5.4803571701049805]",tensor(0.9359)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.743616580963135, -3.901043176651001, -5.535613059997559, 8.999061584472656, -1.971684455871582, -6.149227142333984, -2.948857069015503]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-4.732519149780273, -1.3737553358078003, -7.740902900695801, -2.413149833679199, -0.31551146507263184, 4.200650215148926, -1.6502217054367065]",tensor(0.9813)
